Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
205,Spatial,2314,1,3,11,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.267730771196997,0.433679341269344,1.37862663990696,1.2758075056728,1.21755051323434,788473.805488214,788474.084217508,788474.084217508,788476.484239095,2.4,788477.894356707,788477.894356707,788481.094391062,3.2,788482.505496779,788485.046720619,2.54122383974027,66,Longer,Index,78,S,Middle
205,Spatial,2314,1,3,12,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.217099251394979,0.375770243159398,1.61257599871084,1.95797188289863,1.41653897264661,788486.405571815,788486.634710597,788486.634710597,788489.034529757,2.4,788490.684689279,788490.684689279,788493.884520566,3.2,788495.988911805,788496.42298526,0.434073455282487,66,Longer,Index,77,=,Ring
205,Spatial,2314,1,3,13,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.349939142869367,0.307897420681717,1.77493280275827,1.51447463768671,1.0696709080515,788497.988950943,788498.354637107,788498.354637107,788499.954488092,1.6,788501.764753722,788501.764753722,788502.564551197,0.8,788504.222311191,788504.918697583,0.696386391762644,77,Equals to,Ring,77,=,Ring
205,Spatial,2314,1,3,14,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.463364144584159,0.283144899826524,1.70475655958885,1.62432550193123,1.57151977688919,788506.138989327,788506.61475191,788506.61475191,788507.414518908,0.8,788509.144723304,788509.144723304,788510.744746558,1.6,788512.505650443,788513.022718225,0.517067781300284,77,Longer,Ring,77,L,Ring
205,Spatial,2314,1,3,15,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.235909055564413,0.270773137157623,1.04018058693833,1.9745342688889,1.23563526209779,788514.739077098,788514.99500508,788514.99500508,788515.794894625,0.8,788516.865031889,788516.865031889,788518.464900518,1.6,788520.572384928,788521.150785532,0.5784006039612,78,Shorter,Middle,77,=,Ring
205,Spatial,2314,1,3,16,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.338911153313375,0.383569049236137,1.61367279670349,1.36850139148571,1.66042285059155,788522.539100132,788522.895097118,788522.895097118,788525.294874254,2.4,788526.935152116,788526.935152116,788530.134948436,3.2,788531.655812288,788533.462825963,1.80701367452275,78,Shorter,Middle,66,L,Index
205,Spatial,2314,1,3,17,400,5,5,2,r,r,0,400,0,400,=,L,S,0.229435414125803,0.285454421288356,1.62913353369697,1.07475078711181,1.092935079052,788535.255817661,788535.505113707,788535.505113707,788536.304873006,0.8,788537.965111801,788537.965111801,788538.764947451,0.8,788539.97246686,788540.606663889,0.634197028237395,66,Equals to,Index,66,=,Index
205,Spatial,2314,1,3,18,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.276950916928162,0.257695641577417,1.20619045377146,1.07882750332402,1.29115695857804,788541.839194223,788542.135208962,788542.135208962,788543.735094593,1.6,788544.975519896,788544.975519896,788547.375411558,2.4,788548.605841673,788550.582612732,1.97677105886396,78,Longer,Middle,78,L,Middle
205,Spatial,2314,1,3,19,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.432085177113167,0.271610103810899,1.24262080389252,1.58547910296279,1.26876571755485,788552.022579911,788552.465586427,788552.465586427,788554.865410079,2.4,788556.145401158,788556.145401158,788559.345297568,3.2,788561.072623724,788561.806650479,0.734026754973456,66,Equals to,Index,78,L,Middle
205,Spatial,2314,1,3,20,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.301151981715824,0.272031931309341,1.71624323530785,1.0639717750008,1.67099698581871,788563.222637447,788563.535298594,788563.535298594,788565.935367339,2.4,788567.685668367,788567.685668367,788569.285626499,1.6,788570.506009667,788570.990472185,0.484462518361397,78,Longer,Middle,77,S,Ring
205,Spatial,2314,1,3,21,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.310637995103203,0.321451228898057,1.98031858294588,1.7839922857455,1.14656613778095,788572.806013687,788573.135820411,788573.135820411,788575.535693466,2.4,788577.555762865,788577.555762865,788579.155522421,1.6,788581.089394057,788582.014654229,0.925260171527043,78,Shorter,Middle,78,S,Middle
205,Spatial,2314,1,3,22,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.499372091707887,0.408513461190349,1.14146206188573,1.77522028951009,1.01717065781654,788583.322723774,788583.835967242,788583.835967242,788586.235774533,2.4,788587.415881389,788587.415881389,788589.015605656,1.6,788590.939395718,788592.182636343,1.24324062478263,78,Longer,Middle,66,=,Index
205,Spatial,2314,1,3,23,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.412643731213307,0.494668384972594,1.87780528361124,1.82406241185859,1.19091499962866,788593.356104811,788593.785944288,788593.785944288,788594.585802715,0.8,788596.495945831,788596.495945831,788598.096008866,1.6,788600.056146201,788601.414650186,1.35850398545153,66,Shorter,Index,77,L,Ring
205,Spatial,2314,1,3,24,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.487950199381626,0.200729544285571,1.68100105545839,1.40933004831984,1.08906762768866,788602.756152418,788603.255843611,788603.255843611,788604.855829974,1.6,788606.56609076,788606.56609076,788608.966111705,2.4,788610.522510185,788611.038653094,0.516142909531482,66,Shorter,Index,77,L,Ring
205,Spatial,2314,1,3,25,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.352835480857287,0.373290906522795,1.79919943741256,1.52596870866364,1.0875561827641,788617.139576394,788617.506408463,788617.506408463,788619.90617822,2.4,788621.736478247,788621.736478247,788623.336287527,1.6,788625.006242804,788626.838769481,1.83252667705528,77,Shorter,Ring,77,S,Ring
205,Spatial,2314,1,3,26,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.240020797276283,0.441852809808186,1.13621570466501,1.21738255393635,1.03780699406329,788628.072977288,788628.326424189,788628.326424189,788629.92635794,1.6,788631.086360785,788631.086360785,788633.486278753,2.4,788634.856299057,788636.414646978,1.55834792170208,78,Longer,Middle,66,=,Index
205,Spatial,2314,1,3,27,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.450887980868051,0.362825801533039,1.25375855083319,1.76926558178437,1.39250471103835,788637.606330575,788638.076659417,788638.076659417,788638.876406204,0.8,788640.156855067,788640.156855067,788641.756313069,1.6,788643.673047709,788644.326765236,0.653717527049594,77,Shorter,Ring,78,L,Middle
205,Spatial,2314,1,3,28,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.234987759523438,0.253407538304803,1.86341992620137,1.41564409740469,1.54792317443659,788645.856393973,788646.106919693,788646.106919693,788647.706370958,1.6,788649.596532289,788649.596532289,788650.396523207,0.8,788651.956431389,788653.278435154,1.32200376538094,66,Shorter,Index,66,S,Index
205,Spatial,2314,1,3,29,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.27769085799843,0.257672312768852,1.92863440937861,1.13863506866394,1.95437532742038,788654.973084725,788655.266686393,788655.266686393,788658.46659756,3.2,788660.436887494,788660.436887494,788662.836658214,2.4,788664.123140214,788664.862566242,0.739426027634181,78,Longer,Middle,77,S,Ring
205,Spatial,2314,1,3,30,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.429714036580021,0.232524273213416,1.83903667301028,1.42167733707264,1.18035779300531,788666.973164604,788667.416856626,788667.416856626,788668.216683615,0.8,788670.097081021,788670.097081021,788671.696882281,1.6,788673.256498082,788674.158737568,0.902239485643804,66,Longer,Index,66,L,Index
205,Spatial,2314,1,3,31,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.266239671033125,0.212372041970025,1.73403247901131,1.29188693268074,1.52587997529197,788675.473212244,788675.757071801,788675.757071801,788676.556919962,0.8,788678.327325321,788678.327325321,788679.926835935,1.6,788681.356566084,788681.822611975,0.466045891633257,66,Shorter,Index,77,L,Ring
205,Spatial,2314,1,3,32,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.202373543238828,0.407323518110962,1.47082308143162,1.30639885971105,1.48106165741613,788683.50657339,788683.727247815,788683.727247815,788686.127077563,2.4,788687.627410109,788687.627410109,788690.827242679,3.2,788692.273262866,788692.774496189,0.501233322778717,78,Shorter,Middle,66,L,Index
205,Spatial,2314,1,3,33,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.499670638388183,0.384695436219586,1.3148445800682,1.50479952644573,1.24021726397531,788694.40662212,788694.917343764,788694.917343764,788698.11722285,3.2,788699.467381314,788699.467381314,788701.867253407,2.4,788703.523353593,788703.998617023,0.475263429805636,78,Longer,Middle,66,=,Index
205,Spatial,2314,1,3,34,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.45481500117113,0.282642386885906,1.1960779317044,1.02732625388823,1.57573354486659,788705.390012925,788705.857602439,788705.857602439,788706.657480756,0.8,788707.88747647,788707.88747647,788709.487312377,1.6,788710.673346082,788712.214594303,1.54124822071753,77,Shorter,Ring,78,L,Middle
205,Spatial,2314,1,3,35,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.282272540764317,0.377952886014684,1.81586141053402,1.35837750298234,1.34879778805029,788713.940061703,788714.237702908,788714.237702908,788715.837425892,1.6,788717.687578742,788717.687578742,788720.087433511,2.4,788721.59005309,788722.606610956,1.01655786670744,66,Shorter,Index,77,L,Ring
205,Spatial,2314,1,3,36,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.251673105565317,0.452364956405616,1.37494139313894,1.62497050455607,1.36355385757196,788724.10678852,788724.37777045,788724.37777045,788727.577644724,3.2,788728.977778021,788728.977778021,788731.37768476,2.4,788733.140137476,788733.5986108,0.458473323262297,77,Longer,Ring,78,=,Middle
205,Spatial,2314,1,3,37,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.418627924382832,0.396695597871681,1.59773804915175,1.30849335659528,1.28033214617174,788735.123495239,788735.557922182,788735.557922182,788737.957801654,2.4,788739.588052213,788739.588052213,788741.187831017,1.6,788742.640217394,788743.686482597,1.04626520304009,66,Shorter,Index,66,S,Index
205,Spatial,2314,1,3,38,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.310773485009792,0.387460718941995,1.35627764775597,1.522536662515,1.45233462198001,788745.123542397,788745.448138656,788745.448138656,788748.648036349,3.2,788750.028204222,788750.028204222,788753.228023639,3.2,788754.890227702,788755.566603116,0.676375413895585,77,Equals to,Ring,66,L,Index
205,Spatial,2314,1,3,39,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.376562460759951,0.282477286826869,1.21401983722417,1.96763963054622,1.38950586223637,788757.173618282,788757.568119832,788757.568119832,788759.967953429,2.4,788761.218363368,788761.218363368,788764.418232831,3.2,788766.540331472,788767.206606337,0.666274864925072,78,Equals to,Middle,77,L,Ring
205,Spatial,2314,1,3,40,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.444777643674226,0.370976461422653,1.00461567016757,1.67844787801103,1.90812718119066,788768.740365759,788769.198202255,788769.198202255,788772.398105723,3.2,788773.428641282,788773.428641282,788775.828142528,2.4,788777.657017909,788778.454634608,0.797616698895581,77,Longer,Ring,78,=,Middle
205,Spatial,2314,1,3,41,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.348232187589064,0.448005842177631,1.6978820890038,1.68139373563083,1.598572266656,788780.507078332,788780.868580279,788780.868580279,788781.668413041,0.8,788783.408533422,788783.408533422,788785.008324417,1.6,788786.840444169,788789.070354412,2.22991024283692,78,Longer,Middle,78,L,Middle
205,Spatial,2314,1,3,42,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.337421527359459,0.35401710005467,1.01058446707696,1.37612926564652,1.88128014108705,788790.823793167,788791.178658686,788791.178658686,788794.378460459,3.2,788795.418875753,788795.418875753,788797.818670854,2.4,788799.340463154,788802.054647312,2.71418415755033,78,Longer,Middle,77,S,Ring
205,Spatial,2314,1,3,43,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.220253958866559,0.483737882972047,1.40379503639829,1.69160607406969,1.69043881924901,788804.090505581,788804.328985791,788804.328985791,788806.728854035,2.4,788808.159001873,788808.159001873,788811.358855296,3.2,788813.190553091,788814.23855788,1.04800478892867,77,Equals to,Ring,66,L,Index
205,Spatial,2314,1,3,44,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.44438683175859,0.317465858532206,1.19732757425369,1.97562011792366,1.76921771442155,788816.073922691,788816.52904777,788816.52904777,788819.728914666,3.2,788820.949003378,788820.949003378,788823.348847561,2.4,788825.457288923,788826.16656,0.709271077183075,66,Shorter,Index,78,=,Middle
205,Spatial,2314,1,3,45,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.463293481399773,0.384278830954716,1.09382966595494,1.24015256046654,1.64490421100801,788828.090642242,788828.569304874,788828.569304874,788830.169156179,1.6,788831.299417485,788831.299417485,788832.098872343,0.8,788833.474019115,788834.294547427,0.820528312120587,77,Equals to,Ring,78,S,Middle
205,Spatial,2314,1,3,46,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.379013557447585,0.274290649233636,1.21158747828749,1.23811880579778,1.78204603697362,788836.090678814,788836.489303629,788836.489303629,788838.089242834,1.6,788839.329387115,788839.329387115,788841.729227448,2.4,788843.107403818,788843.694555896,0.587152078398503,66,Longer,Index,66,L,Index
205,Spatial,2314,1,3,47,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.296932910604649,0.396310525678685,1.64397666561109,1.86330503626795,1.38929519515658,788845.624098827,788845.939421668,788845.939421668,788849.139197777,3.2,788850.819300302,788850.819300302,788853.219161167,2.4,788855.240795897,788856.574620917,1.33382501988672,78,Longer,Middle,77,S,Ring
205,Spatial,2314,1,3,48,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.393464305014082,0.422705436493288,1.8111406239787,1.39938412494103,1.38959117868744,788858.107476319,788858.519600797,788858.519600797,788860.119424834,1.6,788861.96968419,788861.96968419,788864.369558529,2.4,788865.924147686,788866.422510794,0.498363108490594,78,Longer,Middle,78,L,Middle
205,Spatial,2314,1,3,49,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.449536306908194,0.316723377567427,1.57250378018924,1.50725022094675,1.00809698981324,788874.507566593,788874.969871538,788874.969871538,788877.369703852,2.4,788878.979908466,788878.979908466,788880.579727691,1.6,788882.223772765,788883.766461706,1.54268894181587,77,Shorter,Ring,66,=,Index
205,Spatial,2314,1,3,50,400,2.5,1.25,2,m,m,-800,0,-800,-400,S,=,L,0.244241513137209,0.2138975363518,1.52791034180559,1.55940395926902,1.07246066983879,788884.940931718,788885.199964099,788885.199964099,788888.399905742,3.2,788889.95001647,788889.95001647,788893.149863797,3.2,788894.840961841,788895.518252182,0.677290340769105,66,Shorter,Index,77,L,Ring
205,Spatial,2314,1,3,51,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.345771976373261,0.234120307662777,1.95339162494573,1.48684302795452,1.00265710618086,788896.741005117,788897.099715125,788897.099715125,788897.899774694,0.8,788899.880115672,788899.880115672,788901.47988838,1.6,788903.107650835,788903.958683609,0.85103277338203,78,Shorter,Middle,77,=,Ring
205,Spatial,2314,1,3,52,1600,15,20,2,r,r,0,1200,0,1600,S,=,L,0.435412852716864,0.367217301675586,1.40958586030636,1.73276816737301,1.73719653439545,788905.107697672,788905.560312156,788905.560312156,788906.360134333,0.8,788907.800216763,788907.800216763,788908.600031881,0.8,788910.473930519,788910.862437921,0.388507402036339,77,Longer,Ring,78,=,Middle
205,Spatial,2314,1,3,53,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.459215393142623,0.486645165376499,1.13028992594449,1.87548592502123,1.79211010779419,788912.741071202,788913.220525573,788913.220525573,788915.619996984,2.4,788916.790582762,788916.790582762,788918.390074128,1.6,788920.407788884,788922.510454772,2.10266588826198,78,Longer,Middle,66,=,Index
205,Spatial,2314,1,3,54,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.34025239718834,0.476320476395735,1.74994817862449,1.90207456084049,1.3943801836824,788924.441121472,788924.800426567,788924.800426567,788928.000435258,3.2,788929.770613809,788929.770613809,788932.170434895,2.4,788934.224469225,788936.022503287,1.79803406214342,78,Shorter,Middle,77,=,Ring
205,Spatial,2314,1,3,55,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.295107014765898,0.428724242566686,1.93245921148293,1.54749755593302,1.73691380078073,788937.557871852,788937.870493541,788937.870493541,788939.470401949,1.6,788941.440795502,788941.440795502,788943.840612417,2.4,788945.541256664,788946.310473635,0.769216970773414,77,Longer,Ring,77,L,Ring
205,Spatial,2314,1,3,56,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.262133112324863,0.469260849743091,1.37460879315396,1.14793931965161,1.90803949071081,788948.191278697,788948.470843407,788948.470843407,788951.670615988,3.2,788953.08094982,788953.08094982,788956.280752235,3.2,788957.574603272,788958.102472773,0.527869500336237,78,Longer,Middle,66,=,Index
205,Spatial,2314,1,3,57,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.462746411971635,0.238509250178609,1.09036101839534,1.38875368446961,1.81866554041847,788960.157989779,788960.641131446,788960.641131446,788963.840933861,3.2,788964.961010991,788964.961010991,788967.360791014,2.4,788968.891362051,788969.310473956,0.419111904804595,66,Shorter,Index,78,=,Middle
205,Spatial,2314,1,3,58,400,5,5,2,r,r,0,400,0,400,L,S,=,0.334082033679634,0.290040465099685,1.96918630357446,1.68164948686466,1.47267079876479,788971.274695246,788971.621226653,788971.621226653,788972.420792188,0.8,788974.420981817,788974.420981817,788975.220841527,0.8,788977.058033055,NaN,NaN,77,Equals to,Ring,999,Missed,Missed
205,Spatial,2314,1,3,59,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.395229836969808,0.394395628653655,1.29208633223338,1.88742106997512,1.78743978884872,788981.607787337,788982.021343233,788982.021343233,788984.421162714,2.4,788985.751358641,788985.751358641,788987.351096703,1.6,788989.39145108,788990.214419787,0.822968706837855,78,Longer,Middle,77,S,Ring
205,Spatial,2314,1,3,60,1600,10,20,2,m,m,-800,800,-800,800,=,L,S,0.360598895682763,0.206575716712571,1.10621227004084,1.01671311119226,1.76011522886057,788992.141483561,788992.521423594,788992.521423594,788994.121292543,1.6,788995.2614724,788995.2614724,788996.061285594,0.8,788997.224803822,788998.126459127,0.901655305409804,66,Equals to,Index,77,S,Ring
205,Spatial,2314,1,3,61,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.459178365249566,0.418599213349494,1.19452295597078,1.82821905584911,1.20707935404831,789000.041502135,789000.511616039,789000.511616039,789003.711503146,3.2,789004.931511015,789004.931511015,789007.331557625,2.4,789009.308238438,789010.310541966,1.00230352766812,66,Shorter,Index,78,=,Middle
205,Spatial,2314,1,3,62,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.25422452970541,0.238181676727956,1.23216722170287,1.80755562642333,1.85630453648282,789011.658256525,789011.931782093,789011.931782093,789012.731618384,0.8,789013.991907096,789013.991907096,789014.791632711,0.8,789016.741619453,789017.806432975,1.0648135227384,77,Equals to,Ring,77,=,Ring
205,Spatial,2314,1,3,63,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.321200445945531,0.409130254507294,1.71412384519303,1.77826330162917,1.76425758621707,789019.808344586,789020.141680819,789020.141680819,789022.541533022,2.4,789024.291919704,789024.291919704,789025.89172321,1.6,789027.825009894,789029.494572193,1.66956229903735,78,Shorter,Middle,77,=,Ring
205,Spatial,2314,1,3,64,1600,5,5,2,l,l,-1600,0,-1600,0,=,L,S,0.44379596258945,0.222841115677999,1.30276091565697,1.01709810114981,1.23530465806711,789031.424756728,789031.881926598,789031.881926598,789035.08180376,3.2,789036.412154954,789036.412154954,789039.611729279,3.2,789040.774589863,789041.486448528,0.711858664872125,66,Equals to,Index,78,L,Middle
205,Spatial,2314,1,3,65,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.31393483893765,0.219646605637176,1.3808060575334,1.16992994310354,1.70693930580851,789042.87507591,789043.202030384,789043.202030384,789044.001887528,0.8,789045.422132854,789045.422132854,789047.02199218,1.6,789048.341776797,789049.966445089,1.62466829142068,66,Longer,Index,78,S,Middle
205,Spatial,2314,1,3,66,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.256462651591574,0.329727427029325,1.32704419101658,1.59299943733751,1.04149255285411,789051.808476483,789052.082414923,789052.082414923,789055.281920596,3.2,789056.632309716,789056.632309716,789059.032131764,2.4,789060.758486893,789061.286621055,0.528134161955677,66,Shorter,Index,78,=,Middle
205,Spatial,2314,1,3,67,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.323451157210242,0.493624197913779,1.4552391436588,1.10547120773725,1.03107420775611,789062.475084665,789062.812238491,789062.812238491,789066.012096084,3.2,789067.492159086,789067.492159086,789069.892107851,2.4,789071.14186339,789073.05439837,1.9125349795213,66,Longer,Index,66,L,Index
205,Spatial,2314,1,3,68,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.393450084796029,0.330606317829738,1.7989831731894,1.32557875438739,1.52995639446597,789074.225226783,789074.632474287,789074.632474287,789075.432271441,0.8,789077.252202189,789077.252202189,789078.052216526,0.8,789079.525220319,789080.07041761,0.545197291532531,77,Equals to,Ring,77,=,Ring
205,Spatial,2314,1,3,69,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.475806670225576,0.474030803768889,1.46599113925695,1.61635822468327,1.80272115350403,789081.758588908,789082.252518821,789082.252518821,789085.452423251,3.2,789086.952390404,789086.952390404,789090.152476407,3.2,789091.92533466,789093.366272947,1.44093828683253,78,Equals to,Middle,78,=,Middle
205,Spatial,2314,1,3,70,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.223015816998693,0.364296883185933,1.59200445440895,1.18962373127491,1.14728814007081,789095.308709546,789095.542545508,789095.542545508,789097.142513906,1.6,789098.763051227,789098.763051227,789101.162804944,2.4,789102.491993267,789103.174226523,0.682233255705796,77,Longer,Ring,77,L,Ring
205,Spatial,2314,1,3,71,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.276682214752486,0.36254164895489,1.58939674985139,1.80038323683535,1.9288359258646,789104.47539195,789104.772916525,789104.772916525,789107.172718683,2.4,789108.793119022,789108.793119022,789110.392967119,1.6,789112.342095674,789113.01440657,0.67231089505367,66,Shorter,Index,66,S,Index
