Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
216,Spatial,3421,3,0,11,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.322460050334556,0.247181003349777,1.01858721072987,1.75484379332542,1.36800764635953,173365.510503384,173365.848431842,173365.848431842,173367.448282432,1.6,173368.498411984,173368.498411984,173370.898425606,2.4,173372.793807299,173373.378603009,0.584795709961327,78,Shorter,Middle,78,S,Middle
216,Spatial,3421,3,0,12,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.435636952719666,0.42171413769276,1.10083387768937,1.78046198299004,1.21453979964285,173374.893899995,173375.348555351,173375.348555351,173377.748354676,2.4,173378.878543295,173378.878543295,173382.078385993,3.2,173384.010566261,173384.554612397,0.544046136492398,66,Equals to,Index,78,L,Middle
216,Spatial,3421,3,0,13,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.326350464514389,0.364018681547984,1.55860066583057,1.16190151576786,1.77310669197658,173385.927272867,173386.268738811,173386.268738811,173388.668413986,2.4,173390.249007874,173390.249007874,173391.84853285,1.6,173393.160676345,173394.73063173,1.56995538476622,77,Longer,Ring,78,=,Middle
216,Spatial,3421,3,0,14,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.406874825808775,0.290207047663666,1.20996627734801,1.10302184683429,1.99476591143551,173396.644041132,173397.068813302,173397.068813302,173398.668765585,1.6,173399.898943746,173399.898943746,173402.298808515,2.4,173403.544006999,173404.074694612,0.530687613761984,77,Shorter,Ring,77,S,Ring
216,Spatial,3421,3,0,15,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.461756447982501,0.449362103915029,1.09072487733374,1.14928382933851,1.43793188398088,173406.210809015,173406.689091334,173406.689091334,173407.488989659,0.8,173408.61905092,173408.61905092,173410.218926853,1.6,173411.51078946,173412.170632744,0.659843283472583,78,Shorter,Middle,77,=,Ring
216,Spatial,3421,3,0,16,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.240808302425383,0.218001547055638,1.62395954020449,1.1831598013005,1.26191457165087,173413.760800928,173414.018897127,173414.018897127,173416.418851079,2.4,173418.069059357,173418.069059357,173419.669112052,1.6,173420.994121942,173421.490643163,0.496521221386502,77,Shorter,Ring,77,S,Ring
216,Spatial,3421,3,0,17,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.271175339575461,0.38298953906341,1.55690585342553,1.72425077112907,1.45934705903238,173422.9108571,173423.199237986,173423.199237986,173426.39910314,3.2,173427.979328426,173427.979328426,173430.379206028,2.4,173432.244261669,173432.730668301,0.486406632786384,77,Shorter,Ring,66,=,Index
216,Spatial,3421,3,0,18,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.368429013706806,0.404922489798863,1.0149117317512,1.42880474916288,1.29154233583109,173434.394287668,173434.779145312,173434.779145312,173437.179161821,2.4,173438.219316993,173438.219316993,173439.819339212,1.6,173441.394283498,173441.994539626,0.600256128440378,66,Longer,Index,66,L,Index
216,Spatial,3421,3,0,19,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.477017677608403,0.458626881206652,1.62049585054845,1.34206608165203,1.32360487464044,173443.427672908,173443.919524809,173443.919524809,173446.319424224,2.4,173447.959621229,173447.959621229,173449.559611367,1.6,173451.044385562,173451.562546476,0.518160913750762,78,Shorter,Middle,77,=,Ring
216,Spatial,3421,3,0,20,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.271136268928851,0.209426557115878,1.16208658654739,1.19049094092912,1.82922475545539,173453.044389074,173453.329896214,173453.329896214,173456.529735383,3.2,173457.719822577,173457.719822577,173460.119749582,2.4,173461.444391191,173461.826668668,0.382277477183379,66,Longer,Index,77,=,Ring
