Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
204,Temporal,4132,1,2,15,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.295138260698936,0.317328101313659,1.58517351388842,1.83679578427707,1.00047942731156,782593.241541017,782593.549733074,782593.549733074,782595.149551015,1.6,782596.759795729,782596.759795729,782597.559533856,0.8,782599.541526677,782600.233328489,0.691801812499762,66,Shorter,Index,78,=,Middle
204,Temporal,4132,1,2,16,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.456536815189252,0.433148614105157,1.12431933951002,1.22113601978501,1.45569220313343,782601.391589987,782601.859796403,782601.859796403,782605.059644693,3.2,782606.210019312,782606.210019312,782608.609580548,2.4,782609.974921636,782610.505414975,0.530493338708766,77,Shorter,Ring,66,=,Index
204,Temporal,4132,1,2,17,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.376429603240259,0.427999522304912,1.03292062383347,1.73393612740378,1.64315518775243,782612.108305913,782612.500222762,782612.500222762,782614.899683587,2.4,782615.959861237,782615.959861237,782619.159908745,3.2,782621.041688672,782621.393558106,0.351869434001856,77,Longer,Ring,77,L,Ring
204,Temporal,4132,1,2,18,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.364116708624187,0.388585831018567,1.61890112555597,1.6201626325995,1.67635884069653,782623.175053502,782623.550091409,782623.550091409,782626.749999368,3.2,782628.390131586,782628.390131586,782630.789898457,2.4,782632.558374548,782632.977541304,0.419166755746119,77,Shorter,Ring,66,=,Index
204,Temporal,4132,1,2,19,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.238837072435419,0.369301550181512,1.56397132636,1.80937542022288,1.66012826533996,782634.791735759,782635.050438677,782635.050438677,782635.850221074,0.8,782637.440451602,782637.440451602,782639.040262487,1.6,782640.991581518,782643.3054826,2.3139010820305,66,Longer,Index,66,L,Index
204,Temporal,4132,1,2,20,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.390821646566117,0.409580002990995,1.80690579711143,1.08901467001322,1.62007241764976,782645.125133574,782645.53037974,782645.53037974,782648.730224821,3.2,782650.560580667,782650.560580667,782652.960449873,2.4,782654.191811597,782655.273535548,1.08172395057045,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,1,2,21,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.294108112240928,0.308419070511407,1.67642528401569,1.11455875416655,1.56730633384524,782657.041842827,782657.350666864,782657.350666864,782660.550308878,3.2,782662.2506062,782662.2506062,782665.450403482,3.2,782666.708598555,782667.7775252,1.06892664521001,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,1,2,22,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.323581266744292,0.420352857132631,1.08670559219188,1.58561821094829,1.82170424171675,782669.491927182,782669.830882532,782669.830882532,782671.430687,1.6,782672.540822161,782672.540822161,782674.940773171,2.4,782676.675280838,782677.129406975,0.454126137425192,78,Longer,Middle,78,L,Middle
204,Temporal,4132,1,2,23,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.339667011495693,0.394366819391985,1.79823025052184,1.63494783518925,1.67812301420554,782679.108645642,782679.461019492,782679.461019492,782681.860764869,2.4,782683.69112296,782683.69112296,782685.290952772,1.6,782687.075348014,782687.449529368,0.374181353719905,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,24,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.305275060621226,0.335215966447102,1.52298077163573,1.8257010273551,1.51700031380308,782689.258701028,782689.58094164,782689.58094164,782691.180713707,1.6,782692.731245648,782692.731245648,782693.530772045,0.8,782695.492028234,782695.881478473,0.38945023866836,78,Shorter,Middle,78,S,Middle
204,Temporal,4132,1,2,25,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.293911643420493,0.3628079406816,1.57828390100047,1.55406446037691,1.53501226946354,782708.87547595,782709.181347005,782709.181347005,782710.781138,1.6,782712.38118346,782712.38118346,782714.781048817,2.4,782716.475468899,782717.641361496,1.16589259717148,78,Longer,Middle,78,L,Middle
204,Temporal,4132,1,2,26,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.43966129865537,0.383591637320236,1.26686084095689,1.53670627854748,1.32206134918464,782719.325525016,782719.781532621,782719.781532621,782722.981442184,3.2,782724.271305298,782724.271305298,782726.671372759,2.4,782728.358887446,782729.097477246,0.738589799962938,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,1,2,27,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.24954926086703,0.245148728123222,1.57457413152273,1.77891070392339,1.94689372764037,782730.558916062,782730.821509665,782730.821509665,782731.621300723,0.8,782733.231791492,782733.231791492,782734.031576776,0.8,782735.958954101,782736.449485097,0.490530996466987,66,Equals to,Index,66,=,Index
204,Temporal,4132,1,2,28,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.373353952066771,0.428210902652351,1.56634193594116,1.55637824018381,1.49731194186116,782738.525646985,782738.911770153,782738.911770153,782739.711551908,0.8,782741.311567213,782741.311567213,782742.911624152,1.6,782744.608974303,782745.057717707,0.448743403074332,77,Longer,Ring,78,=,Middle
204,Temporal,4132,1,2,29,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.381316601082346,0.448919338309673,1.42844340670009,1.26541687696321,1.57929359150811,782746.709001924,782747.10208168,782747.10208168,782748.70175494,1.6,782750.172087702,782750.172087702,782752.571583815,2.4,782753.992381558,782754.609451336,0.617069778032601,66,Longer,Index,66,L,Index
204,Temporal,4132,1,2,30,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.390091979964865,0.349828894394552,1.93547565422805,1.75482977355986,1.57712160350457,782756.342355244,782756.751958219,782756.751958219,782758.351678958,1.6,782760.31211001,782760.31211001,782762.71193687,2.4,782764.609058354,782765.057366429,0.448308074963279,66,Longer,Index,77,=,Ring
204,Temporal,4132,1,2,31,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.324173763224831,0.251428905705951,1.21732376808954,1.93254014852934,1.91321354767577,782766.792429975,782767.132298648,782767.132298648,782770.331778657,3.2,782771.572117023,782771.572117023,782774.772108711,3.2,782776.859115376,782777.209380952,0.350265575805679,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,1,2,32,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.322366713636804,0.280424743836547,1.32493094790676,1.27687781440387,1.26138855515367,782779.275837622,782779.612325685,782779.612325685,782782.012168585,2.4,782783.362382226,782783.362382226,782784.962214604,1.6,782786.392495931,782786.929426159,0.536930227768607,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,33,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.315012671252996,0.307223709048608,1.81232516639021,1.84566200872854,1.74152900669126,782788.342567615,782788.67244299,782788.67244299,782791.072266962,2.4,782792.922494238,782792.922494238,782796.122250136,3.2,782798.125943333,782799.561356081,1.43541274731979,78,Longer,Middle,78,L,Middle
204,Temporal,4132,1,2,34,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.220988204862894,0.459647418359088,1.8761063884058,1.03283768879314,1.10734580791956,782801.442368108,782801.682670153,782801.682670153,782804.882571054,3.2,782806.782710606,782806.782710606,782809.182409466,2.4,782810.359304168,782810.921469953,0.562165784649551,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,35,1600,10,20,2,r,r,0,1600,0,1600,S,=,L,0.324613430457076,0.287014174262314,1.35412213250889,1.24456584058256,1.10590869250659,782812.176022371,782812.512634906,782812.512634906,782814.112698261,1.6,782815.492832129,782815.492832129,782816.292664571,0.8,782817.692719375,782818.129437131,0.436717755976133,66,Shorter,Index,66,S,Index
204,Temporal,4132,1,2,36,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.429652536711248,0.29539852070963,1.92142074778774,1.09214623505583,1.42978266839215,782819.376025323,782819.822879489,782819.822879489,782820.62266381,0.8,782822.582825068,782822.582825068,782824.18268728,1.6,782825.40938679,782825.753434585,0.344047794351354,77,Longer,Ring,77,L,Ring
204,Temporal,4132,1,2,37,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.233935358832778,0.389399083588773,1.59769662810793,1.60086953928488,1.22720551818359,782827.342791855,782827.592813233,782827.592813233,782830.792607307,3.2,782832.423067671,782832.423067671,782834.822865659,2.4,782836.57613872,782837.009250963,0.433112242841162,66,Shorter,Index,78,=,Middle
204,Temporal,4132,1,2,38,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.220931647640148,0.210358474538,1.10338508143888,1.54562782304546,1.69396440404122,782838.392858438,782838.633329224,782838.633329224,782841.832779398,3.2,782842.963152023,782842.963152023,782845.362824256,2.4,782847.059490137,782848.209450887,1.14996074989904,77,Shorter,Ring,66,=,Index
204,Temporal,4132,1,2,39,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.421305329038927,0.429346814397996,1.15970808235392,1.31256479170483,1.22632613469794,782850.042905002,782850.483335431,782850.483335431,782852.883096527,2.4,782854.063432756,782854.063432756,782855.662948503,1.6,782857.126205052,782857.505414654,0.379209602018818,78,Shorter,Middle,78,S,Middle
204,Temporal,4132,1,2,40,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.203058138874172,0.296084383044328,1.95366818955586,1.25119852755441,1.40803985225603,782858.876275388,782859.093362606,782859.093362606,782860.693097461,1.6,782862.683392598,782862.683392598,782865.083363178,2.4,782866.476306523,782867.377577041,0.901270518312231,77,Longer,Ring,77,L,Ring
204,Temporal,4132,1,2,41,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.235350360962488,0.400762339180995,1.55281027537623,1.74412623453826,1.33665154064037,782868.926332667,782869.173625626,782869.173625626,782871.573449919,2.4,782873.163735625,782873.163735625,782874.763471763,1.6,782876.659691992,782877.161347612,0.501655619940721,66,Shorter,Index,66,S,Index
204,Temporal,4132,1,2,42,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.416090552558622,0.270683875232446,1.754708340956,1.59298864485455,1.9127816437202,782878.643024533,782879.07368013,782879.07368013,782879.873542086,0.8,782881.663774282,782881.663774282,782883.263585166,1.6,782884.993036996,782885.913325435,0.920288439374417,66,Longer,Index,66,L,Index
204,Temporal,4132,1,2,43,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.245647162358552,0.421597834819735,1.79656165484303,1.24537436371629,1.11531648099375,782887.976408232,782888.233844945,782888.233844945,782891.433642548,3.2,782893.253845016,782893.253845016,782895.653695615,2.4,782897.059795418,782897.553351754,0.493556335568428,77,Shorter,Ring,66,=,Index
204,Temporal,4132,1,2,44,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.31424396868116,0.326239094140575,1.75608367611532,1.41250476074379,1.26049983846096,782898.826494961,782899.153813224,782899.153813224,782902.353640982,3.2,782904.143915204,782904.143915204,782906.54372057,2.4,782908.10980502,782908.489542341,0.379737321054563,66,Shorter,Index,78,=,Middle
204,Temporal,4132,1,2,45,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.452395845725073,0.33895238155684,1.01180819893959,1.63606390809457,1.09011524505797,782909.90984249,782910.373783203,782910.373783203,782913.573856696,3.2,782914.624002873,782914.624002873,782917.823851483,3.2,782919.609912609,782920.10532021,0.49540760088712,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,1,2,46,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.383396415323853,0.312368929135709,1.11109605319797,1.52474587249765,1.47340540837763,782921.343248677,782921.744189682,782921.744189682,782924.14403996,2.4,782925.284354876,782925.284354876,782926.884162231,1.6,782928.543281463,782929.209405012,0.666123549104668,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,47,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.316399643357987,0.295216682037554,1.39190910696378,1.04331300358607,1.68532147966047,782930.826633547,782931.154312071,782931.154312071,782934.354150416,3.2,782935.784399948,782935.784399948,782938.984183436,3.2,782940.176691941,782940.529386572,0.352694631787017,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,1,2,48,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.354996856537145,0.434875828833503,1.63812502951134,1.10934307956876,1.12650037385064,782942.360007045,782942.734676945,782942.734676945,782944.334153232,1.6,782945.994514574,782945.994514574,782946.794372038,0.8,782948.043407378,782948.71337702,0.669969642534852,78,Shorter,Middle,78,S,Middle
204,Temporal,4132,1,2,49,1600,6.66666666666667,5,2,r,r,0,1600,0,1600,S,=,L,0.233342655453148,0.352079751739645,1.7391387983526,1.85364791434474,1.91243035922104,782957.676770642,782957.924629174,782957.924629174,782960.324594941,2.4,782962.094665383,782962.094665383,782965.294491537,3.2,782967.293483007,782967.777274012,0.483791005332023,77,Longer,Ring,78,=,Middle
204,Temporal,4132,1,2,50,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.275537185321546,0.270203719728406,1.89353094118162,1.97640265069219,1.53889778896201,782969.843499384,782970.135008461,782970.135008461,782971.734834423,1.6,782973.654808191,782973.654808191,782976.054655262,2.4,782978.176875704,782978.70548337,0.528607665444724,78,Longer,Middle,66,=,Index
204,Temporal,4132,1,2,51,400,10,5,2,m,m,-800,0,-800,-400,=,L,S,0.390177136087439,0.255820143822213,1.60580684208972,1.46793301355091,1.07751828986439,782980.393569014,782980.795156755,782980.795156755,782981.594721327,0.8,782983.235067521,782983.235067521,782984.034899,0.8,782985.643588333,782986.03335826,0.389769926900044,66,Equals to,Index,66,=,Index
204,Temporal,4132,1,2,52,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.447072645449646,0.270119875453651,1.66643930200732,1.1815584997267,1.86126145016635,782987.243594469,782987.705213219,782987.705213219,782989.305082489,1.6,782991.005119321,782991.005119321,782993.404942973,2.4,782994.743607783,782995.1533574,0.409749617334455,66,Longer,Index,66,L,Index
204,Temporal,4132,1,2,53,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.304641469155231,0.347451948187563,1.29588744721323,1.87004254265399,1.30021728114338,782997.176991787,782997.495049511,782997.495049511,783000.694981851,3.2,783002.025234238,783002.025234238,783004.425052757,2.4,783006.443708344,783007.017317205,0.573608860839158,66,Shorter,Index,78,=,Middle
204,Temporal,4132,1,2,54,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.435454353499321,0.387347093406382,1.95048445942081,1.00374025285107,1.22271719984132,783008.460352581,783008.915266251,783008.915266251,783011.315133211,2.4,783013.29550691,783013.29550691,783014.895337043,1.6,783016.043741653,783017.137094029,1.09335237613413,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,55,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.228314828233757,0.401712323810829,1.88315556634931,1.68327234268235,1.87279888604835,783018.510432637,783018.755490569,783018.755490569,783019.555299913,0.8,783021.475733711,783021.475733711,783023.075253307,1.6,783024.910455775,783025.465316668,0.554860893171281,66,Longer,Index,77,=,Ring
204,Temporal,4132,1,2,56,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.263500741612669,0.48486292007499,1.97105828718076,1.41895829674754,1.87090474832274,783027.477135329,783027.755543501,783027.755543501,783030.155359133,2.4,783032.165636376,783032.165636376,783035.365434621,3.2,783036.927136596,783037.449549899,0.5224133025622,77,Longer,Ring,77,L,Ring
204,Temporal,4132,1,2,57,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.288608918815932,0.295628263549031,1.78951401655066,1.36088323473752,1.40594088769766,783039.460539608,783039.766018965,783039.766018965,783040.565460028,0.8,783042.385787609,783042.385787609,783043.985548448,1.6,783045.493862579,783046.017287691,0.523425111547112,78,Longer,Middle,78,L,Middle
204,Temporal,4132,1,2,58,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.403356767779771,0.263092641659017,1.69247744555981,1.68044173310261,1.87522213673538,783047.560621301,783047.976080658,783047.976080658,783049.575871011,1.6,783051.305929121,783051.305929121,783052.105750014,0.8,783053.943948217,783054.593278752,0.649330534623005,66,Shorter,Index,66,S,Index
204,Temporal,4132,1,2,59,1600,5,5,2,r,r,0,1600,0,1600,L,S,=,0.217159507677864,0.441396947839919,1.14676753281888,1.7523743948212,1.50924566293,783056.627302355,783056.856216896,783056.856216896,783060.055738289,3.2,783061.236002017,783061.236002017,783064.435840361,3.2,783066.327345445,783067.569451515,1.2421060706256,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,1,2,60,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.401441441486314,0.380773347236228,1.59002417101108,1.28532433863889,1.62017248975877,783069.210682766,783069.626401187,783069.626401187,783072.026179285,2.4,783073.646190812,783073.646190812,783075.246056232,1.6,783076.67735386,783077.041345905,0.363992045400664,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,1,2,61,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.300145090013267,0.458078083013734,1.43328338564182,1.8916972000586,1.58480978431905,783078.810523199,783079.126463583,783079.126463583,783079.926211013,0.8,783081.396583874,783081.396583874,783082.996347921,1.6,783085.027450667,783085.329324914,0.301874247263186,66,Longer,Index,77,=,Ring
204,Temporal,4132,1,2,62,1200,5,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.358247940206144,0.499367908242876,1.69749625134425,1.21197275185435,1.62003406672767,783087.060768853,783087.436581449,783087.436581449,783090.636153528,3.2,783092.356593999,783092.356593999,783094.756248588,2.4,783096.127477994,783096.953202068,0.825724073802121,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,63,400,10,5,2,r,r,0,800,0,400,L,S,=,0.392671728714075,0.344905827574955,1.07339405618948,1.35390408332405,1.48026759232797,783098.727509304,783099.136824841,783099.136824841,783099.936582857,0.8,783101.036746854,783101.036746854,783101.836562294,0.8,783103.327541004,783103.921359918,0.593818913563155,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,1,2,64,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.348691853762517,0.493832896649137,1.11071706935089,1.62150285142573,1.08805489601851,783105.560870387,783105.926729784,783105.926729784,783109.126484721,3.2,783110.266392859,783110.266392859,783112.666481493,2.4,783114.427570481,783114.793138305,0.365567824104801,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,1,2,65,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.336455717398095,0.480276985706795,1.48900693716221,1.65480427899248,1.48585034238122,783116.027597942,783116.376805478,783116.376805478,783118.776607315,2.4,783120.296941857,783120.296941857,783121.896732531,1.6,783123.694314484,783124.233306354,0.538991870242171,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,66,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.429479696637978,0.424834686459442,1.03997400815007,1.77561668922392,1.76106068988738,783125.86098116,783126.307049682,783126.307049682,783128.706910867,2.4,783129.787040789,783129.787040789,783132.986924367,3.2,783134.894340382,783135.36929073,0.47495034779422,78,Longer,Middle,78,L,Middle
204,Temporal,4132,1,2,67,1600,7.5,20,2,r,r,0,1200,0,1600,=,L,S,0.495926099851994,0.236328322825614,1.095657518086,1.21184708418283,1.23311957923576,783137.261026521,783137.777162017,783137.777162017,783139.377064009,1.6,783140.507155931,783140.507155931,783141.306989336,0.8,783142.67773818,783143.089433461,0.411695280577987,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,1,2,68,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.344476096796001,0.391207980483394,1.6087854270184,1.32649927561192,1.89885870211637,783144.477749665,783144.837288304,783144.837288304,783146.437116511,1.6,783148.067278529,783148.067278529,783150.467114371,2.4,783151.944419475,783152.905246041,0.960826565162279,77,Longer,Ring,78,=,Middle
204,Temporal,4132,1,2,69,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.383676291575569,0.272673851833103,1.9698650336671,1.6943420841687,1.94153359895743,783154.961147688,783155.357478449,783155.357478449,783157.757408928,2.4,783159.767507806,783159.767507806,783162.967378231,3.2,783164.811199778,783165.201248304,0.390048526111059,77,Longer,Ring,77,L,Ring
204,Temporal,4132,1,2,70,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.467513295908051,0.406099249556201,1.13998642957733,1.04240018570656,1.06411418817141,783167.294550956,783167.777732082,783167.777732082,783170.177491894,2.4,783171.347548028,783171.347548028,783174.547446042,3.2,783175.727874377,783176.785092595,1.05721821810585,66,Longer,Index,66,L,Index
204,Temporal,4132,1,2,71,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.428367074490678,0.488796102249632,1.7451234170121,1.25574523379471,1.67983060832518,783177.994577165,783178.437763924,783178.437763924,783179.237571344,0.8,783181.007778768,783181.007778768,783182.607515547,1.6,783184.011286827,783184.569191666,0.557904838817194,66,Longer,Index,66,L,Index
