Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
208,Temporal,1243,1,0,11,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.322089503941521,0.433374368153082,1.99091503893912,1.39285458820236,1.09861051835932,856282.171174414,856282.504609406,856282.504609406,856283.304431262,0.8,856285.324818255,856285.324818255,856286.124681173,0.8,856287.654517259,856288.076286359,0.421769100241363,78,Equals to,Middle,78,=,Middle
208,Temporal,1243,1,0,12,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.308894357616228,0.345416519702519,1.70890084891409,1.52219307999872,1.25406798930049,856289.32122563,856289.645006411,856289.645006411,856292.044780018,2.4,856293.774961316,856293.774961316,856295.374786957,1.6,856297.03787547,856297.580531049,0.542655578465201,77,Shorter,Ring,66,=,Index
208,Temporal,1243,1,0,13,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.289592421079182,0.421461798539587,1.28920935603156,1.85526973090493,1.61745839073311,856298.987944908,856299.294884555,856299.294884555,856301.694709811,2.4,856303.004862038,856303.004862038,856304.604705002,1.6,856306.604625219,856307.004456579,0.399831360206008,77,Shorter,Ring,66,=,Index
208,Temporal,1243,1,0,14,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.306540966477817,0.472750878839542,1.08961801659251,1.13128016550671,1.25298875200039,856308.771297153,856309.095078576,856309.095078576,856309.894857444,0.8,856311.004947692,856311.004947692,856311.804800665,0.8,856313.087966434,856313.452528865,0.36456243111752,66,Equals to,Index,66,=,Index
208,Temporal,1243,1,0,15,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.330707353079087,0.467392897080979,1.33449949810498,1.51347155729221,1.31756986463632,856314.854674837,856315.205232307,856315.205232307,856317.605047618,2.4,856318.9752655,856318.9752655,856320.57508665,1.6,856322.238056559,856322.620529907,0.382473347708583,77,Shorter,Ring,66,=,Index
208,Temporal,1243,1,0,16,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.259829906122606,0.49164031246798,1.17677277028275,1.82983936718433,1.31317330182362,856324.088045993,856324.365333603,856324.365333603,856327.565280058,3.2,856328.775091241,856328.775091241,856331.975141315,3.2,856333.954728122,856334.444461019,0.489732897258364,78,Equals to,Middle,77,L,Ring
208,Temporal,1243,1,0,17,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.276213099735639,0.289749909541663,1.33001134918997,1.23088841597185,1.19543679175243,856335.904776387,856336.195426999,856336.195426999,856338.595265728,2.4,856339.94544376,856339.94544376,856341.545330675,1.6,856342.921494281,856344.812358827,1.89086454629432,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,1,0,18,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.279676082409921,0.316855387950087,1.19678422515955,1.28937452144633,1.20305613526691,856346.138185718,856346.43579356,856346.43579356,856348.035235201,1.6,856349.265665601,856349.265665601,856350.065474625,0.8,856351.50483304,856352.21225277,0.707419729791582,66,Shorter,Index,66,S,Index
208,Temporal,1243,1,0,19,1600,10,20,2,r,r,0,1600,0,1600,S,=,L,0.460652584449621,0.449229195055658,1.56804077412046,1.66642912954434,1.78995894267887,856353.554871392,856354.035751727,856354.035751727,856355.635526681,1.6,856357.235932723,856357.235932723,856358.035401697,0.8,856359.854916445,856360.244452614,0.389536169590428,66,Shorter,Index,66,S,Index
208,Temporal,1243,1,0,20,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.450557653533449,0.281480549804526,1.26078369600081,1.07183292369159,1.24130753824912,856362.17158504,856362.635698987,856362.635698987,856365.835523537,3.2,856367.135796671,856367.135796671,856370.335618976,3.2,856371.554936194,856371.980477603,0.425541409291327,77,Equals to,Ring,77,=,Ring
