Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
212,Spatial,2314,2,1,18,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.227456971145629,0.251596481670093,1.73996407828117,1.44377716699577,1.41420183078397,17493.1017977077,17493.3446085195,17493.3446085195,17494.1444055547,0.8,17495.9045316811,17495.9045316811,17497.5044228395,1.6,17499.101776214,17499.4412573881,0.339481174079992,78,Longer,Middle,78,L,Middle
212,Spatial,2314,2,1,19,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.297969459004922,0.229776796660198,1.52716302415182,1.68624777129665,1.9696616615185,17501.0184781688,17501.3347108295,17501.3347108295,17503.7345867178,2.4,17505.2946610026,17505.2946610026,17506.8944440509,1.6,17508.7185747154,17509.4414039944,0.722829278987774,66,Shorter,Index,78,=,Middle
212,Spatial,2314,2,1,20,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.418740917851736,0.337420925694975,1.02347491943664,1.59242605899856,1.21732712994282,17511.5685636303,17512.0046044389,17512.0046044389,17515.2046135881,3.2,17516.2547953158,17516.2547953158,17518.6547581413,2.4,17520.3852364564,17521.0093946732,0.624158216753131,78,Longer,Middle,66,=,Index
212,Spatial,2314,2,1,21,400,1.66666666666667,1.25,2,r,r,0,400,0,400,L,S,=,0.38711241714817,0.260194523570903,1.03638249831134,1.70099871792386,1.33125218634627,17522.3852534589,17522.785014821,17522.785014821,17525.1848891053,2.4,17526.2546872057,17526.2546872057,17529.4547223398,3.2,17531.3020031828,17531.7134315114,0.411428328665352,77,Equals to,Ring,66,L,Index
212,Spatial,2314,2,1,22,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.382956448495822,0.407252290703994,1.80636141126392,1.66279760217611,1.97653104668119,17533.2019634979,17533.6051811759,17533.6051811759,17535.2049404849,1.6,17537.0452063652,17537.0452063652,17539.444763056,2.4,17541.268636324,17541.6653635708,0.396727246828959,78,Longer,Middle,78,L,Middle
212,Spatial,2314,2,1,23,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.261341470959619,0.489657078399405,1.76786726099006,1.80002017866949,1.08266437454185,17543.7853606708,17544.0652099454,17544.0652099454,17546.4650611319,2.4,17548.2650683436,17548.2650683436,17549.864956294,1.6,17551.8186784773,17552.3453880929,0.526709615576692,77,Longer,Ring,66,S,Index
212,Spatial,2314,2,1,24,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.245051311183654,0.418633571725208,1.19819742957141,1.16603940922316,1.99243875050597,17553.5853909544,17553.845260709,17553.845260709,17554.645205313,0.8,17555.8851902353,17555.8851902353,17557.4850900554,1.6,17558.8020529374,17559.3373969265,0.535343989078683,78,Shorter,Middle,66,L,Index
212,Spatial,2314,2,1,25,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,S,=,L,0.383650327801933,0.205111554798759,1.34634401032559,1.01845971662315,1.72178883655491,17561.1354273333,17561.5353237529,17561.5353237529,17563.9351444633,2.4,17565.3152744265,17565.3152744265,17568.5153066734,3.2,17569.6854335569,17570.0812003239,0.39576676701472,78,Equals to,Middle,78,=,Middle
212,Spatial,2314,2,1,26,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.312474235640515,0.270641261318542,1.51161171135158,1.01056344822738,1.24845143768529,17571.9521505252,17572.2754587847,17572.2754587847,17574.6753272946,2.4,17576.2156453372,17576.2156453372,17577.8155313628,1.6,17578.9854798806,17579.5133225672,0.527842686620716,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,2,1,27,400,5,5,2,r,r,0,400,0,400,=,L,S,0.228215312919615,0.494482503793265,1.74208506493058,1.37098655721978,1.92972397263569,17580.9021202331,17581.1455534083,17581.1455534083,17581.9455252804,0.8,17583.7258288614,17583.7258288614,17584.5256162726,0.8,17586.0355108059,17586.3933415074,0.357830701475905,66,Equals to,Index,66,=,Index
212,Spatial,2314,2,1,28,400,3.33333333333333,1.25,2,m,m,-800,0,-800,-400,S,=,L,0.379029963488696,0.329066203590168,1.85109094859426,1.40424770857158,1.61123338112104,17588.4855466073,17588.8756428606,17588.8756428606,17591.2756865281,2.4,17593.1558588371,17593.1558588371,17596.3557319665,3.2,17597.9023002112,17598.7453750042,0.843074792956031,66,Shorter,Index,77,L,Ring
212,Spatial,2314,2,1,29,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.272247360032098,0.471962052839142,1.91867337172243,1.28969800135434,1.15091485287423,17600.518941727,17600.8059554625,17600.8059554625,17603.2058621477,2.4,17605.155928451,17605.155928451,17606.7559540253,1.6,17608.1856889325,17608.6892164486,0.503527516128088,77,Shorter,Ring,77,S,Ring
212,Spatial,2314,2,1,30,1600,15,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.34149779436681,0.428787307451334,1.2340505080958,1.62103430632301,1.32482770409415,17609.9856630583,17610.3460572592,17610.3460572592,17611.1459040187,0.8,17612.4161527169,17612.4161527169,17613.2159917772,0.8,17614.9856447726,17615.7292162305,0.743571457904181,78,Longer,Middle,77,S,Ring
212,Spatial,2314,2,1,31,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.422915295807804,0.204263585097434,1.8914670286507,1.50570850830611,1.10410584151083,17617.2023503846,17617.6361802289,17617.6361802289,17620.0360663828,2.4,17621.9562166591,17621.9562166591,17623.5560330708,1.6,17625.2024338586,17626.0331663882,0.830732529608213,78,Longer,Middle,77,S,Ring
212,Spatial,2314,2,1,32,1200,10,5,1,m,m,-800,800,-800,400,S,=,L,0.200362432898906,0.205011330413051,1.33100871829306,1.22948446387673,1.51469463664615,17627.2857238181,17627.5062706821,17627.5062706821,17629.1061765974,1.6,17630.4663142084,17630.4663142084,17632.8661795103,2.4,17634.2519809495,17635.4011517417,1.14917079217412,66,Shorter,Index,78,=,Middle
212,Spatial,2314,2,1,33,800,5,5,1,r,r,0,400,0,800,L,S,=,0.366231586190235,0.431503202205237,1.66277582299168,1.00750468565624,1.61170772453782,17637.069107389,17637.4465181869,17637.4465181869,17638.2463373575,0.8,17639.9464001319,17639.9464001319,17641.546220714,1.6,17642.7025087342,17643.1612762384,0.458767504191201,66,Longer,Index,66,L,Index
212,Spatial,2314,2,1,34,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.461145602861149,0.300592443407134,1.35748081498454,1.26831300593671,1.47445483650905,17644.9358082531,17645.4164738393,17645.4164738393,17647.8163609556,2.4,17649.2066997862,17649.2066997862,17650.8062123988,1.6,17652.2191600646,17653.0811849254,0.862024860834936,78,Longer,Middle,77,S,Ring
212,Spatial,2314,2,1,35,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.245531305470576,0.229317748886966,1.15299638374436,1.00545717582595,1.01852997663813,17654.7025611512,17654.9666080626,17654.9666080626,17655.7664628422,0.8,17656.9566227938,17656.9566227938,17658.5566044183,1.6,17659.7026042042,17660.4332370287,0.730632824492204,66,Longer,Index,66,L,Index
212,Spatial,2314,2,1,36,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.361513179226027,0.286494218594746,1.3679933520952,1.62598286791387,1.88374252574093,17661.6025599321,17661.9764448003,17661.9764448003,17664.3764307235,2.4,17665.7667172635,17665.7667172635,17668.9666154154,3.2,17670.7359325316,17671.4091807627,0.673248231101752,66,Equals to,Index,78,L,Middle
212,Spatial,2314,2,1,37,1600,3.75,5,2,r,r,0,1200,0,1600,=,L,S,0.41785405290261,0.459535744293081,1.97606331144099,1.82073026732796,1.19526813868269,17673.4526378228,17673.8869312253,17673.8869312253,17677.0868136579,3.2,17679.0969699396,17679.0969699396,17682.2968071392,3.2,17684.2692923631,17684.6251446815,0.355852318371035,78,Longer,Middle,66,=,Index
212,Spatial,2314,2,1,38,400,10,5,2,m,m,-800,0,-800,-400,L,S,=,0.393131807745729,0.223180929963173,1.00145459283159,1.08343913516745,1.68678466169727,17685.9693656984,17686.3769058563,17686.3769058563,17687.1768100393,0.8,17688.2071213194,17688.2071213194,17689.0069587757,0.8,17690.235972311,17691.4731434573,1.23717114633837,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,2,1,39,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.423442495371342,0.289712224531906,1.51179289084061,1.09292242792248,1.73764715646245,17693.3027166758,17693.7370055871,17693.7370055871,17694.5368632538,0.8,17696.0771854669,17696.0771854669,17697.677009257,1.6,17698.9027707967,17699.4331192945,0.530348497839441,66,Shorter,Index,77,L,Ring
212,Spatial,2314,2,1,40,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.324700809890161,0.414266144082519,1.36476199489121,1.85148881105982,1.55361202274372,17701.3194365313,17701.6572485493,17701.6572485493,17703.2571826952,1.6,17704.6472693758,17704.6472693758,17707.0471497553,2.4,17709.0527606256,17709.6251331326,0.572372507049295,66,Longer,Index,66,L,Index
212,Spatial,2314,2,1,41,400,5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.326524267626972,0.40032978130887,1.77975822349782,1.73054808405707,1.10928983273634,17711.3361159659,17711.6774365904,17711.6774365904,17712.4772791795,0.8,17714.2774499999,17714.2774499999,17715.0772932306,0.8,17716.9528589055,17717.3690908356,0.416231930139475,66,Equals to,Index,66,=,Index
212,Spatial,2314,2,1,42,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.298735339565664,0.250998767183401,1.92233196573193,1.58864731102874,1.05365151815636,17718.6361517032,17718.9474815539,17718.9474815539,17721.3474161489,2.4,17723.3072489343,17723.3072489343,17726.5072789357,3.2,17728.2361641503,17728.6490411884,0.41287703805574,78,Shorter,Middle,66,L,Index
212,Spatial,2314,2,1,43,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.286937079053842,0.232881432113012,1.32171696271658,1.42839825774737,1.27572437847395,17729.8529070394,17730.1575478572,17730.1575478572,17731.7573700433,1.6,17733.1076128516,17733.1076128516,17735.5075221032,2.4,17737.0862888476,17737.7370983244,0.650809476825089,77,Longer,Ring,78,=,Middle
212,Spatial,2314,2,1,44,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.267678806776298,0.272619828962397,1.89970200485022,1.91490626754065,1.37088280128925,17739.152918075,17739.4378921542,17739.4378921542,17741.8373971959,2.4,17743.7678994172,17743.7678994172,17745.3676943352,1.6,17747.4362548088,17748.393021989,0.956767180206953,66,Longer,Index,77,=,Ring
212,Spatial,2314,2,1,45,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.260927344560987,0.330555323262343,1.93872621204849,1.72652709934302,1.84840745280731,17749.9196366473,17750.1979300345,17750.1979300345,17751.7976938347,1.6,17753.7777951823,17753.7777951823,17756.1778102985,2.4,17758.0530490438,17758.449061848,0.396012804172642,66,Longer,Index,66,L,Index
212,Spatial,2314,2,1,46,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.313124720291836,0.368398191541399,1.52388560680033,1.76099210789039,1.58832583396238,17760.4530150854,17760.7780826205,17760.7780826205,17762.3779400948,1.6,17763.928150053,17763.928150053,17764.7279833388,0.8,17766.6363435425,17767.0170300707,0.380686528129445,77,Equals to,Ring,78,S,Middle
212,Spatial,2314,2,1,47,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.209214011946334,0.487011925434866,1.00087304854328,1.31671091755203,1.03082526015281,17768.7530966973,17768.9779265826,17768.9779265826,17770.5777731497,1.6,17771.5982797723,17771.5982797723,17773.998122618,2.4,17775.4697176177,17775.8888313585,0.419113740827015,66,Longer,Index,77,=,Ring
212,Spatial,2314,2,1,48,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.424572417740702,0.273031024583908,1.48049482244506,1.20347436758366,1.72035854409536,17777.0698182852,17777.5082112106,17777.5082112106,17779.1080353215,1.6,17780.6182137385,17780.6182137385,17783.0181836217,2.4,17784.3697597068,17784.8249982677,0.455238560858561,66,Shorter,Index,77,L,Ring
212,Spatial,2314,2,1,49,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.406858787938618,0.388876631851728,1.87298949928111,1.88254614843696,1.7655522937645,17792.2198436927,17792.6384502206,17792.6384502206,17795.8383288036,3.2,17797.7386734343,17797.7386734343,17800.138175268,2.4,17802.1698349027,17802.7129438931,0.543108990397741,66,Shorter,Index,66,S,Index
212,Spatial,2314,2,1,50,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.333063306105339,0.469890281732768,1.65822876437804,1.73720197546135,1.44852683070577,17804.636557838,17804.9885277904,17804.9885277904,17807.3884790671,2.4,17809.0784086832,17809.0784086832,17810.6783755508,1.6,17812.5532196926,17813.0969715693,0.543751876688475,66,Longer,Index,78,S,Middle
212,Spatial,2314,2,1,51,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.201033698533808,0.322316190107817,1.21122987869401,1.20289597183302,1.01756896597116,17814.703261461,17814.9186803123,17814.9186803123,17818.1184989054,3.2,17819.3586804791,17819.3586804791,17822.558691874,3.2,17823.9033494267,17824.2731057311,0.369756304367911,77,Equals to,Ring,77,=,Ring
212,Spatial,2314,2,1,52,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.372483263767436,0.31009607093461,1.79949914837185,1.3698910025507,1.37527436973152,17825.4366500363,17825.8288549181,17825.8288549181,17829.0287164987,3.2,17830.849001255,17830.849001255,17833.2488825969,2.4,17834.7699872193,17835.9128109529,1.14282373366586,66,Longer,Index,77,=,Ring
212,Spatial,2314,2,1,53,1600,5,5,2,r,r,0,1600,0,1600,=,L,S,0.336268398313387,0.298198634014953,1.86021632712492,1.7305664351449,1.07362556311469,17837.4533612302,17837.8089366712,17837.8089366712,17841.0087693796,3.2,17842.8990559196,17842.8990559196,17846.0989001768,3.2,17847.9867954094,17848.457014839,0.470219429636927,66,Equals to,Index,78,L,Middle
212,Spatial,2314,2,1,54,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.276227356931291,0.4800223113923,1.53618471745678,1.56884310933521,1.06670582339153,17849.6701024512,17849.9591263291,17849.9591263291,17853.1590097241,3.2,17854.7189941845,17854.7189941845,17857.1189438572,2.4,17858.8367973484,17859.2649272165,0.428129868163524,78,Shorter,Middle,77,=,Ring
212,Spatial,2314,2,1,55,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.393346088320074,0.292126811350421,1.90568056335315,1.75897945233931,1.24661895750569,17860.4868250015,17860.8994553175,17860.8994553175,17864.099308878,3.2,17866.0392461934,17866.0392461934,17868.4392914649,2.4,17870.3368169173,17870.9769536172,0.640136699956201,77,Shorter,Ring,77,S,Ring
212,Spatial,2314,2,1,56,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.379974304549698,0.313043374941005,1.03999861330695,1.8527474969265,1.42245088864486,17872.3702181322,17872.7696378407,17872.7696378407,17873.5691554579,0.8,17874.6394655575,17874.6394655575,17876.2392761947,1.6,17878.2368586856,17878.7048850376,0.468026351918525,78,Shorter,Middle,66,L,Index
212,Spatial,2314,2,1,57,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.203503435817074,0.479820369824009,1.18304561785621,1.64625830771732,1.71913377571702,17880.2702493141,17880.4896983952,17880.4896983952,17881.2892323732,0.8,17882.4994497997,17882.4994497997,17884.0994134593,1.6,17885.9036372337,17886.472859548,0.569222314283252,77,Longer,Ring,78,=,Middle
212,Spatial,2314,2,1,58,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.225738744333653,0.256591905128272,1.66627375009741,1.75979806325677,1.22805361764709,17888.3369375387,17888.5796896438,17888.5796896438,17890.1795426268,1.6,17891.8697381874,17891.8697381874,17894.2696484015,2.4,17896.1703045562,17896.5848324389,0.414527882785478,77,Longer,Ring,77,L,Ring
212,Spatial,2314,2,1,59,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.367826686131693,0.477190731972962,1.9370834720383,1.3499231781028,1.20511613488492,17897.9703226494,17898.3497766323,17898.3497766323,17901.5497030148,3.2,17903.5199666623,17903.5199666623,17905.9198200945,2.4,17907.4201781603,17907.8966820138,0.476503853467875,77,Shorter,Ring,77,S,Ring
212,Spatial,2314,2,1,60,400,5,5,2,r,r,0,800,0,400,L,S,=,0.300240346781092,0.256710655331215,1.25255204128935,1.70079663181878,1.08536730489868,17909.2537023706,17909.5697409463,17909.5697409463,17911.1696561649,1.6,17912.4498856407,17912.4498856407,17913.2497923901,0.8,17915.1036958904,17915.5208277193,0.417131828900892,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,2,1,61,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.321927392533562,0.468770804077623,1.23488402397765,1.40258428894165,1.57024140643616,17916.7537668517,17917.0900534584,17917.0900534584,17918.6898628124,1.6,17919.949956217,17919.949956217,17920.7499357884,0.8,17922.303801821,17923.0088153056,0.705013484544907,78,Longer,Middle,77,S,Ring
212,Spatial,2314,2,1,62,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.385188858370328,0.390707854658464,1.78933561375494,1.96663669129462,1.74186269958061,17924.7371082692,17925.1401799825,17925.1401799825,17926.739828615,1.6,17928.560131657,17928.560131657,17930.9600954449,2.4,17933.0704701539,17933.4328180619,0.362347907990625,77,Shorter,Ring,66,=,Index
212,Spatial,2314,2,1,63,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.339085853643091,0.336079998459712,1.62627006152904,1.79439016391254,1.26396776599972,17935.3204997455,17935.6802128069,17935.6802128069,17938.0802500584,2.4,17939.7303399726,17939.7303399726,17942.9300562301,3.2,17944.8867467901,17945.4168492027,0.530102412685665,66,Longer,Index,77,=,Ring
212,Spatial,2314,2,1,64,800,5,5,1,r,r,0,1200,0,800,L,S,=,0.313759863904737,0.240637899450865,1.13245699131544,1.19564133923742,1.29203205609236,17946.8372121448,17947.1705525101,17947.1705525101,17949.5704187743,2.4,17950.7304766341,17950.7304766341,17952.3304451057,1.6,17953.6872037398,17954.2647591165,0.577555376759847,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,2,1,65,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.446031687977032,0.449229413850003,1.75708434157792,1.05596021614367,1.41079843540161,17955.7205841026,17956.1804408968,17956.1804408968,17959.3803313495,3.2,17961.1807212774,17961.1807212774,17963.580591712,2.4,17964.7873299931,17965.8087666721,1.021436679006,77,Longer,Ring,66,S,Index
212,Spatial,2314,2,1,66,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.310265814364963,0.430890026357694,1.3988458137519,1.24593056632963,1.43490705694732,17967.3707053186,17967.7007075342,17967.7007075342,17970.1005574376,2.4,17971.5306336344,17971.5306336344,17973.1306582463,1.6,17974.5373076153,17975.0727154439,0.535407828585448,77,Longer,Ring,77,L,Ring
212,Spatial,2314,2,1,67,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.404113337685012,0.417954553798475,1.89802438241921,1.54778616859749,1.88589042816813,17976.654046334,17977.0706972557,17977.0706972557,17979.4707563217,2.4,17981.4010259618,17981.4010259618,17983.0005565393,1.6,17984.7040970706,17985.0886887943,0.384591723672202,66,Shorter,Index,66,S,Index
212,Spatial,2314,2,1,68,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.29383957838495,0.212225851492684,1.20356293872666,1.57180688300023,1.50600663380802,17987.1207314147,17987.4309808058,17987.4309808058,17990.6309437596,3.2,17991.8710114488,17991.8710114488,17995.070981781,3.2,17996.7874054598,17997.2727076163,0.485302156557736,66,Shorter,Index,77,L,Ring
