Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
203,Temporal,3421,1,4,11,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.435722984461984,0.474410590877095,1.43088682465495,1.1852881032752,1.94337145045809,778959.038945345,778959.488538837,778959.488538837,778961.088367366,1.6,778962.548531029,778962.548531029,778963.348325937,0.8,778964.672252148,778965.347198389,0.674946241662838,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,12,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.292633189504043,0.28415513928869,1.87139097215747,1.18432187692136,1.219847102807,778967.439018199,778967.748610331,778967.748610331,778969.348305406,1.6,778971.258608281,778971.258608281,778973.658267041,2.4,778974.989014782,778975.419191137,0.430176354362629,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,13,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.436169462279129,0.46219697221148,1.34392819405635,1.14185132848455,1.51509485959129,778976.788998036,778977.238811599,778977.238811599,778980.438667588,3.2,778981.818886147,778981.818886147,778985.018484853,3.2,778986.305263492,778986.923316809,0.618053316720761,78,Equals to,Middle,77,L,Ring
203,Temporal,3421,1,4,14,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.395381564627971,0.237140242747743,1.57021898938858,1.12183132929878,1.6499795494278,778988.605732922,778989.01870977,778989.01870977,778989.818638453,0.8,778991.428957272,778991.428957272,778993.02882975,1.6,778994.288627671,778994.827031021,0.538403349928558,77,Longer,Ring,77,L,Ring
203,Temporal,3421,1,4,15,1600,6.66666666666667,5,2,r,r,0,1600,0,1600,=,L,S,0.262810566114531,0.366162033503464,1.35325323133388,1.39195309699134,1.67620049995994,778996.622488402,778996.89892685,778996.89892685,778999.298700137,2.4,779000.689089398,779000.689089398,779003.888939933,3.2,779005.422517081,779005.987350783,0.564833702519536,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,16,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.247589623132152,0.207059740134748,1.49977402955485,1.02842346870331,1.69695466763118,779007.822525359,779008.089054238,779008.089054238,779010.488902912,2.4,779012.019101148,779012.019101148,779013.618905296,1.6,779014.805855211,779015.291145324,0.485290112323128,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,17,1600,7.5,20,2,m,m,-800,400,-800,800,S,=,L,0.204077645538626,0.215369894652581,1.36239119408234,1.44452482591487,1.55932487148291,779017.122543719,779017.339220654,779017.339220654,779018.939123608,1.6,779020.329364658,779020.329364658,779021.129183306,0.8,779022.722600585,779023.131234904,0.408634318970144,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,18,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.396815268386145,0.288801097414434,1.2535383346737,1.69405272605957,1.44058527790938,779024.855929172,779025.269342311,779025.269342311,779028.469225568,3.2,779029.759599078,779029.759599078,779032.159364986,2.4,779034.005960498,779034.427267002,0.421306504053064,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,19,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.378277594957474,0.205122894630181,1.69264749468257,1.71291843802464,1.57317754559254,779036.005991616,779036.399613206,779036.399613206,779037.199152756,0.8,779038.929469432,779038.929469432,779040.529260106,1.6,779042.389367567,779042.811117324,0.42174975736998,77,Longer,Ring,77,L,Ring
203,Temporal,3421,1,4,20,1600,7.5,20,2,r,r,0,1200,0,1600,S,=,L,0.28168922496646,0.362410055199912,1.44371310150946,1.8259673405028,1.44824984480905,779044.539385966,779044.839584924,779044.839584924,779046.4394327,1.6,779047.919744324,779047.919744324,779048.719560084,0.8,779050.689365002,779051.059198528,0.369833526317962,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,21,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.492998448197589,0.285604479318465,1.69179866389165,1.64482395891846,1.49290922161091,779052.65606994,779053.159650535,779053.159650535,779055.559560803,2.4,779057.279579419,779057.279579419,779060.479630455,3.2,779062.272809299,779062.595196826,0.322387527558021,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,22,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.399719368062695,0.342821556694306,1.29876593595838,1.22972371501297,1.43566001545928,779064.239512587,779064.649938098,779064.649938098,779065.449786901,0.8,779066.789626131,779066.789626131,779068.389557316,1.6,779069.772807167,779070.419247277,0.64644010993652,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,23,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.27261772552376,0.355108079115208,1.54397747735477,1.64497411975754,1.62996263679088,779072.006174152,779072.290009329,779072.290009329,779073.889830158,1.6,779075.470181914,779075.470181914,779077.869965466,2.4,779079.672843706,779080.163369946,0.490526240086183,77,Longer,Ring,77,L,Ring
203,Temporal,3421,1,4,24,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.352188426651824,0.435237200605887,1.91569436475408,1.18499738023294,1.68947617530255,779081.922920298,779082.290292918,779082.290292918,779083.890091611,1.6,779085.840070297,779085.840070297,779086.639829597,0.8,779087.972898339,779088.467383274,0.494484935072251,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,25,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.399107709025774,0.211839913751849,1.36466481165509,1.70928966406578,1.35962209770995,779102.706344723,779103.120287185,779103.120287185,779105.520126877,2.4,779106.920671441,779106.920671441,779108.520166977,1.6,779110.373030638,779110.723219542,0.350188904209062,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,26,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.304865632214627,0.482212816775283,1.93476698927779,1.41092038382169,1.56976198610833,779112.239719504,779112.5602018,779112.5602018,779114.960275999,2.4,779116.920617226,779116.920617226,779120.12050722,3.2,779121.689746756,779122.043222275,0.353475519223139,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,27,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.299145056144634,0.218806305498066,1.54503130540728,1.08830644715835,1.42074622941242,779123.773115458,779124.090910076,779124.090910076,779125.69064878,1.6,779127.270679413,779127.270679413,779129.670536108,2.4,779130.906488408,779131.323363453,0.416875045280904,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,28,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.418876351281937,0.298666774610379,1.9131894596896,1.25153326343458,1.72889199880809,779132.889828945,779133.32089164,779133.32089164,779136.520791899,3.2,779138.470853031,779138.470853031,779141.670633953,3.2,779143.07319415,779143.843137198,0.769943048013374,66,Equals to,Index,78,L,Middle
203,Temporal,3421,1,4,29,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.281299119028432,0.430885429775759,1.05687040697124,1.08992140072821,1.29410890966161,779145.723225958,779146.020923624,779146.020923624,779148.42077294,2.4,779149.511146065,779149.511146065,779151.110718272,1.6,779152.339943374,779152.971197127,0.631253752624616,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,30,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.238541244419702,0.472567053440174,1.95396777934146,1.21239327931937,1.09350778069824,779154.42330542,779154.681305141,779154.681305141,779156.280787844,1.6,779158.261017824,779158.261017824,779160.661076303,2.4,779162.023289252,779162.443389862,0.420100609888323,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,31,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.452111393365338,0.470338267705965,1.81076084553189,1.33761787769122,1.53394309400755,779163.673345761,779164.141352959,779164.141352959,779165.741131122,1.6,779167.581467434,779167.581467434,779168.380951165,0.8,779169.856660921,779170.387194039,0.53053311817348,77,Shorter,Ring,77,S,Ring
203,Temporal,3421,1,4,32,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.223383220428724,0.212272557448792,1.59923383302097,1.40367478803214,1.62980781648489,779172.090022453,779172.331374803,779172.331374803,779173.131275255,0.8,779174.751410611,779174.751410611,779176.351229515,1.6,779177.906694461,779178.275177732,0.368483271333389,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,33,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.401421575922353,0.463056506733278,1.08249427570914,1.02289548667421,1.83367615977794,779180.073394651,779180.491582605,779180.491582605,779182.891402408,2.4,779184.001612315,779184.001612315,779185.601474527,1.6,779186.773464874,779187.139190469,0.365725595504045,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,34,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.454033693478081,0.336347091196764,1.77113611796647,1.44541842661257,1.37491140004948,779189.156796075,779189.621459555,779189.621459555,779190.421348779,0.8,779192.221383718,779192.221383718,779193.821410822,1.6,779195.42345716,779195.843166712,0.419709552428685,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,35,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.372128613762307,0.357129812235655,1.49140866397545,1.27264471202968,1.48983174429647,779197.406834491,779197.791863403,779197.791863403,779200.991664856,3.2,779202.511746926,779202.511746926,779205.711588159,3.2,779207.12356028,779207.603140522,0.479580241604708,78,Equals to,Middle,77,L,Ring
203,Temporal,3421,1,4,36,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.485858172587026,0.303190270947636,1.5733395570145,1.07269975286057,1.2377780222049,779209.240247544,779209.741845262,779209.741845262,779210.541575689,0.8,779212.141686914,779212.141686914,779213.741661728,1.6,779214.956903159,779215.403113831,0.446210672496818,77,Longer,Ring,77,L,Ring
203,Temporal,3421,1,4,37,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.331620064066785,0.258690582490737,1.85034428935267,1.34825629498729,1.601435461275,779216.790275469,779217.14192142,779217.14192142,779219.541719408,2.4,779221.421981757,779221.421981757,779223.021767618,1.6,779224.523654162,779225.219270952,0.695616789744236,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,38,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.380235396655681,0.274170394336004,1.26717673032942,1.77567445780233,1.34489628065806,779226.973685266,779227.371929931,779227.371929931,779228.971995211,1.6,779230.272231774,779230.272231774,779232.67181707,2.4,779234.590342132,779235.067122975,0.476780843338929,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,39,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.410980030646905,0.395107440736114,1.21803225607881,1.19911392257392,1.02572110911544,779236.573705027,779237.002197778,779237.002197778,779238.602186066,1.6,779239.852241199,779239.852241199,779242.252164941,2.4,779243.607092078,779244.0590593,0.451967222266831,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,40,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.382963591942841,0.432419071702221,1.21926037992071,1.10378551553588,1.1469202475134,779245.240442591,779245.642453791,779245.642453791,779246.442247095,0.8,779247.69257491,779247.69257491,779248.492093287,0.8,779249.740401047,779250.187143288,0.446742241154425,66,Equals to,Index,66,=,Index
203,Temporal,3421,1,4,41,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.295521954501625,0.223402826492231,1.46872220057248,1.21695650136571,1.38673595368062,779251.49046625,779251.802422596,779251.802422596,779254.202310088,2.4,779255.712202529,779255.712202529,779257.31219595,1.6,779258.673790713,779259.059116723,0.385326010175049,77,Shorter,Ring,77,S,Ring
203,Temporal,3421,1,4,42,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.207532795994586,0.314436846544737,1.68701583389754,1.89081251430518,1.92969565947677,779260.590507024,779260.812485829,779260.812485829,779264.012265467,3.2,779265.722773271,779265.722773271,779268.922610333,3.2,779270.957174878,779271.363087384,0.405912506394088,78,Equals to,Middle,77,L,Ring
203,Temporal,3421,1,4,43,400,5,5,2,r,r,0,400,0,400,=,L,S,0.48081780962391,0.23762541873885,1.68604525063799,1.6105198981809,1.63745949893766,779273.440579317,779273.932625481,779273.932625481,779274.732434504,0.8,779276.442849917,779276.442849917,779277.242640655,0.8,779279.007274501,779280.163045295,1.15577079379,66,Equals to,Index,77,S,Ring
203,Temporal,3421,1,4,44,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.402212172028421,0.422232539930011,1.22782543351773,1.18027945854145,1.61095383069009,779281.940612841,779282.362872412,779282.362872412,779285.562733854,3.2,779286.81313032,779286.81313032,779289.212588579,2.4,779290.540610146,779291.059301826,0.518691680161282,78,Shorter,Middle,77,=,Ring
203,Temporal,3421,1,4,45,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.46269966568431,0.335838248001321,1.18537583340509,1.51897039238205,1.5881529955273,779292.823992065,779293.302906847,779293.302906847,779296.502743267,3.2,779297.723085732,779297.723085732,779300.122689635,2.4,779301.790724366,779302.115071303,0.324346937006339,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,46,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.431118993612566,0.345576929149599,1.7491536572318,1.98279924783718,1.55229553219514,779303.857395878,779304.303309774,779304.303309774,779306.702842138,2.4,779308.49315293,779308.49315293,779310.092952586,1.6,779312.224071752,779312.555235502,0.331163750379346,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,47,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.316418601489815,0.481773084472572,1.74597981509052,1.91385420737589,1.31117542859077,779314.274122936,779314.603223253,779314.603223253,779317.803011553,3.2,779319.5833422,779319.5833422,779321.983149491,2.4,779324.040841747,779324.435038748,0.394197000656277,77,Shorter,Ring,66,=,Index
203,Temporal,3421,1,4,48,400,10,5,2,m,m,-800,0,-800,-400,=,L,S,0.386611523602587,0.236142011142552,1.26962000799814,1.59619270821112,1.25914570954736,779325.890843321,779326.293377428,779326.293377428,779327.093159183,0.8,779328.393583735,779328.393583735,779329.193360999,0.8,779330.9408605,779331.755113341,0.814252841286361,66,Equals to,Index,66,=,Index
203,Temporal,3421,1,4,49,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.489509199996882,0.228052257684878,1.6903626916554,1.87032462117692,1.39358059520021,779360.591026723,779361.094093072,779361.094093072,779361.893878677,0.8,779363.613840832,779363.613840832,779365.213779716,1.6,779367.224317486,779367.635187985,0.410870498977602,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,50,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.497088727675504,0.209610346490122,1.35408694845297,1.24498844546007,1.29483243628689,779369.20775123,779369.724174534,779369.724174534,779372.923976628,3.2,779374.314327392,779374.314327392,779376.713791105,2.4,779378.107748359,779379.49117843,1.38343007105868,77,Shorter,Ring,77,S,Ring
203,Temporal,3421,1,4,51,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.282992539370775,0.419689766911787,1.45260899226386,1.85926180753632,1.79833832204801,779380.941150825,779381.244295386,779381.244295386,779383.644127058,2.4,779385.12434212,779385.12434212,779388.324139402,3.2,779390.324524209,779390.778909781,0.454385571298189,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,52,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.251449820619723,0.374383472273707,1.2973499251231,1.0134373580042,1.25022783371016,779392.757835986,779393.024386359,779393.024386359,779393.824204365,0.8,779395.154496853,779395.154496853,779396.754259296,1.6,779397.924542272,779398.330996613,0.406454340787604,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,53,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.276438351049302,0.224693719792842,1.55292939154386,1.7464587064982,1.14362977695021,779399.741256947,779400.034424249,779400.034424249,779403.234415616,3.2,779404.824401693,779404.824401693,779407.224242027,2.4,779409.124620065,779409.523197342,0.398577277315781,78,Shorter,Middle,77,=,Ring
203,Temporal,3421,1,4,54,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.208595053380712,0.218201076147559,1.13556194565201,1.2322265736702,1.78304698923259,779410.807961917,779411.034713291,779411.034713291,779411.83436416,0.8,779413.004667311,779413.004667311,779414.604507388,1.6,779415.991274511,779416.739084476,0.747809965978377,78,Longer,Middle,77,S,Ring
203,Temporal,3421,1,4,55,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.383431250479152,0.485503784068819,1.21746009678552,1.06255471145874,1.69739414565103,779418.691358464,779419.094820009,779419.094820009,779419.894689664,0.8,779421.144811845,779421.144811845,779422.74463524,1.6,779423.958036695,779424.507059084,0.54902238980867,77,Longer,Ring,77,L,Ring
203,Temporal,3421,1,4,56,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.490291232335267,0.353959848214255,1.26345817595817,1.77633158264217,1.30615045211516,779426.37470394,779426.88446799,779426.88446799,779428.484572729,1.6,779429.784830464,779429.784830464,779432.184558838,2.4,779434.108052479,779434.531185629,0.42313314974308,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,57,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.329797498940758,0.221299323349615,1.47224601202571,1.15572744445144,1.97973634648408,779435.974791615,779436.314995302,779436.314995302,779437.914598306,1.6,779439.414976727,779439.414976727,779441.814787547,2.4,779443.108095467,779443.571048467,0.462953000329435,78,Longer,Middle,78,L,Middle
203,Temporal,3421,1,4,58,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.497324536561318,0.208021859155986,1.95409057293107,1.01231291561629,1.55699587832741,779445.708135118,779446.225024177,779446.225024177,779449.424872146,3.2,779451.415178512,779451.415178512,779453.814975537,2.4,779454.974837586,779455.939066896,0.964229310397059,66,Shorter,Index,77,L,Ring
203,Temporal,3421,1,4,59,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.485395455403244,0.246647727334195,1.59029158647249,1.9704867167715,1.01889869843924,779457.641539862,779458.145189108,779458.145189108,779458.945060688,0.8,779460.565218821,779460.565218821,779461.365026561,0.8,779463.474849286,779464.499117314,1.02426802797709,66,Equals to,Index,78,L,Middle
203,Temporal,3421,1,4,60,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.310753180561899,0.497640394158734,1.41379561999458,1.95956190846479,1.68159596218855,779465.674908066,779466.005455842,779466.005455842,779469.205037224,3.2,779470.655352271,779470.655352271,779473.055397918,2.4,779475.158263423,779475.563144551,0.404881128575653,78,Shorter,Middle,77,=,Ring
203,Temporal,3421,1,4,61,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.212556695040518,0.444972728376589,1.34306596937971,1.67808944456373,1.74849556079634,779477.391641957,779477.61545607,779477.61545607,779480.815440379,3.2,779482.185602763,779482.185602763,779484.585498916,2.4,779486.425030242,779487.146938797,0.721908554201946,66,Shorter,Index,78,=,Middle
203,Temporal,3421,1,4,62,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.212634977204569,0.217857422986392,1.6070991083943,1.2632487601563,1.13819256583526,779489.041699108,779489.265383296,779489.265383296,779490.06542073,0.8,779491.695602958,779491.695602958,779493.295390424,1.6,779494.708360642,779495.138937677,0.430577035876922,66,Longer,Index,66,L,Index
203,Temporal,3421,1,4,63,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.293700142915184,0.341979938877138,1.11718763486423,1.5356098984695,1.81028879311899,779496.425063094,779496.735716984,779496.735716984,779499.935650928,3.2,779501.095762846,779501.095762846,779503.495602859,2.4,779505.175131551,779505.586935216,0.411803664988838,66,Shorter,Index,78,=,Middle
203,Temporal,3421,1,4,64,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.247070344136766,0.301331743137233,1.2623099217871,1.98054753422455,1.53401578286396,779507.558462127,779507.825816109,779507.825816109,779510.225708412,2.4,779511.515842283,779511.515842283,779514.715690573,3.2,779516.841799134,779517.338922664,0.497123530134559,77,Longer,Ring,77,L,Ring
203,Temporal,3421,1,4,65,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.463473934585486,0.476026838385659,1.10406848637501,1.18771342869596,1.48867412893609,779519.025203797,779519.506269556,779519.506269556,779522.705796402,3.2,779523.846170024,779523.846170024,779526.245989184,2.4,779527.575200605,779528.546934434,0.97173382807523,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,66,400,10,5,2,r,r,0,800,0,400,L,S,=,0.234126926316085,0.351545170878967,1.27730041225589,1.87630806158983,1.22477596500329,779530.175295434,779530.426380271,779530.426380271,779531.226157856,0.8,779532.536284739,779532.536284739,779533.336081572,0.8,779535.358593271,779535.803196085,0.444602813688107,77,Equals to,Ring,66,L,Index
203,Temporal,3421,1,4,67,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.466704603367757,0.254125889291797,1.2275890795578,1.29401071580199,1.9395004405498,779537.17527747,779537.656409634,779537.656409634,779540.056215321,2.4,779541.316488955,779541.316488955,779542.916305614,1.6,779544.35866545,779545.114948436,0.756282986025326,77,Shorter,Ring,78,L,Middle
203,Temporal,3421,1,4,68,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.365164890566425,0.486579028966149,1.45479986033843,1.84864005218426,1.91466260082066,779547.192004399,779547.576581622,779547.576581622,779549.976412011,2.4,779551.466565835,779551.466565835,779553.066331166,1.6,779555.058698719,779555.450948595,0.392249876400456,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,69,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.357785203011943,0.430484080603233,1.14762371494924,1.23975838072658,1.94894509794239,779557.525422376,779557.89647817,779557.89647817,779560.296321712,2.4,779561.466544342,779561.466544342,779563.066578504,1.6,779564.442101985,779564.842998933,0.400896947365254,78,Shorter,Middle,78,S,Middle
203,Temporal,3421,1,4,70,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.49025526775644,0.201091515242277,1.65903600191027,1.07057454840367,1.96903654622286,779566.942110344,779567.446752151,779567.446752151,779569.046538012,1.6,779570.7366996,779570.7366996,779571.536561556,0.8,779572.758796146,779573.219163804,0.460367658175528,66,Shorter,Index,66,S,Index
203,Temporal,3421,1,4,71,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.27291468040889,0.286936934511134,1.02725810018841,1.47758273108101,1.583224076985,779575.342142552,779575.626809247,779575.626809247,779577.226628793,1.6,779578.286948559,779578.286948559,779579.086789341,0.8,779580.725528768,779581.315163437,0.589634669013321,78,Shorter,Middle,78,S,Middle
