Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
232,Spatial,3421,3,1,12,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.239144723152223,0.375470975725317,1.35994203274161,1.28204684283717,1.3587862489062,1296668.13785418,1296668.39295084,1296668.39295084,1296669.99296889,1.6,1296671.38299218,1296671.38299218,1296673.78302377,2.4,1296675.22122576,1296676.1535388,0.932313037337735,77,Shorter,Ring,66,=,Index
232,Spatial,3421,3,1,13,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.371114526996438,0.37808835785322,1.85842130342422,1.32823802523377,1.53607180502525,1296677.7045753,1296678.09308487,1296678.09308487,1296681.29313545,3.2,1296683.18336951,1296683.18336951,1296685.58319418,2.4,1296687.07129186,1296687.67352253,0.602230665739626,66,Longer,Index,77,=,Ring
232,Spatial,3421,3,1,14,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.344179181199983,0.248433383711507,1.2676496224637,1.6328512748456,1.09484057861727,1296689.40459312,1296689.76326047,1296689.76326047,1296692.96331843,3.2,1296694.25332202,1296694.25332202,1296697.45337645,3.2,1296699.23803135,1296699.75356716,0.515535807004198,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,3,1,15,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.377770333687726,0.437349634380793,1.70801483926486,1.2376630475755,1.30009067922957,1296701.02138315,1296701.41342796,1296701.41342796,1296702.21344146,0.8,1296703.94347044,1296703.94347044,1296704.74347303,0.8,1296706.12140143,1296706.72953266,0.608131227083504,66,Longer,Index,77,=,Ring
232,Spatial,3421,3,1,16,1600,5,5,2,r,r,0,1200,0,1600,L,S,=,0.228132570873801,0.235577556309699,1.4382486638719,1.31921150645006,1.68754464027939,1296708.2047527,1296708.44352658,1296708.44352658,1296710.84356844,2.4,1296712.30358242,1296712.30358242,1296715.50363171,3.2,1296716.97144315,1296717.38553907,0.414095918647945,66,Longer,Index,66,L,Index
232,Spatial,3421,3,1,17,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.338392422892365,0.494698078919557,1.35555937559311,1.52213210129117,1.06352154281276,1296719.25482163,1296719.60369797,1296719.60369797,1296722.803737,3.2,1296724.19376157,1296724.19376157,1296727.39380092,3.2,1296729.05485943,1296729.56954638,0.51468694745563,66,Equals to,Index,66,=,Index
232,Spatial,3421,3,1,18,400,10,5,2,r,r,0,800,0,400,=,L,S,0.447968426166702,0.226110287043134,1.67832443707462,1.70301459119109,1.3506327661426,1296730.78823056,1296731.25386739,1296731.25386739,1296732.05388024,0.8,1296733.76391042,1296733.76391042,1296734.56390819,0.8,1296736.40492377,1296736.93756324,0.532639468787238,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,3,1,19,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.261607042748284,0.464013972250057,1.41013918268625,1.2645705486595,1.99695578586302,1296738.47159388,1296738.74397321,1296738.74397321,1296740.34399286,1.6,1296741.78402664,1296741.78402664,1296742.58402537,0.8,1296744.00495008,1296744.78556685,0.780616775620729,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,3,1,20,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.449403580299419,0.457631497651412,1.86510285855256,1.65774243695531,1.06616395683303,1296746.93830718,1296747.40410096,1296747.40410096,1296749.00412029,1.6,1296750.90415421,1296750.90415421,1296751.7041645,0.8,1296753.50501831,1296754.05756699,0.552548676729202,78,Equals to,Middle,66,S,Index
232,Spatial,3421,3,1,21,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.401363575469077,0.498071520665948,1.20171755342469,1.98490367493949,1.04443033094796,1296755.30504064,1296755.7242227,1296755.7242227,1296757.32425422,1.6,1296758.55426749,1296758.55426749,1296760.95429298,2.4,1296763.08839325,1296763.70557291,0.61717966129072,77,Longer,Ring,77,L,Ring
232,Spatial,3421,3,1,22,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.375439983594619,0.46063601994242,1.10905174902402,1.1270079307302,1.21108767853207,1296764.93839893,1296765.32435307,1296765.32435307,1296767.72439974,2.4,1296768.86441292,1296768.86441292,1296770.46443322,1.6,1296771.73846027,1296772.24957991,0.511119644390419,66,Longer,Index,77,=,Ring
232,Spatial,3421,3,1,23,1600,20,20,2,l,l,-1600,0,-1600,0,S,=,L,0.323016720924745,0.467036997537738,1.25019676557418,1.96107370987139,1.58380516876658,1296773.62180738,1296773.96448651,1296773.96448651,1296774.76449231,0.8,1296776.03450928,1296776.03450928,1296776.83452534,0.8,1296778.9551482,1296779.48154906,0.526400859234855,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,3,1,24,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.303982163351118,0.386220101047121,1.20468419125986,1.68662429701844,1.41005907546129,1296781.23852226,1296781.55460305,1296781.55460305,1296783.95463014,2.4,1296785.19464923,1296785.19464923,1296786.79466407,1.6,1296788.62189584,1296789.12958803,0.507692194310948,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,25,400,2.5,1.25,2,m,m,-800,0,-800,-400,L,S,=,0.450922188240262,0.217454926777492,1.63301270012747,1.78666550900952,1.4088488131979,1296793.45526345,1296793.92477506,1296793.92477506,1296797.12482339,3.2,1296798.78484083,1296798.78484083,1296801.98489109,3.2,1296803.92198252,1296804.48959157,0.567609054967761,78,Shorter,Middle,77,=,Ring
232,Spatial,3421,3,1,26,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.238537482358129,0.217596566003242,1.44353665816694,1.49641014672904,1.36619059858181,1296806.08867833,1296806.34496686,1296806.34496686,1296808.74498754,2.4,1296810.2150099,1296810.2150099,1296811.81503437,1.6,1296813.47202124,1296813.9695809,0.497559658018872,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,3,1,27,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.26242545671054,0.232805546543961,1.95900619099,1.90118212603046,1.52906681692789,1296815.50538246,1296815.78510518,1296815.78510518,1296817.38512226,1.6,1296819.37515979,1296819.37515979,1296821.77517662,2.4,1296823.82208438,1296824.32959631,0.507511933567002,66,Longer,Index,66,L,Index
232,Spatial,3421,3,1,28,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.213934236327827,0.357867208296678,1.01093094672616,1.37203038701504,1.16190331922034,1296826.03879653,1296826.26524656,1296826.26524656,1296828.66528135,2.4,1296829.71529157,1296829.71529157,1296831.31532694,1.6,1296832.83882065,1296834.07365136,1.23483070963994,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,29,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.271701441930726,0.361437610600874,1.43272687297271,1.85118808370291,1.21235881296615,1296835.4053223,1296835.69538323,1296835.69538323,1296836.4953964,0.8,1296837.9554261,1296837.9554261,1296839.55543869,1.6,1296841.5555078,1296842.07360517,0.518097368068993,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,30,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.459660583510636,0.401188000657981,1.55716928056267,1.70290065485587,1.62313908829969,1296843.4722041,1296843.94550978,1296843.94550978,1296846.34553752,2.4,1296847.92556551,1296847.92556551,1296849.52559479,1.6,1296851.3722415,1296851.81764033,0.445398830808699,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,31,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.270064769443385,0.406721268967026,1.47687493719496,1.78756381660849,1.7918747600635,1296853.60561379,1296853.89564975,1296853.89564975,1296854.69566196,0.8,1296856.19568125,1296856.19568125,1296857.79570155,1.6,1296859.72229432,1296861.70562456,1.98333024512976,66,Shorter,Index,66,S,Index
232,Spatial,3421,3,1,32,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.238948771203302,0.421125019695882,1.02340658244837,1.76812648181697,1.06140670003062,1296863.6723362,1296863.92579425,1296863.92579425,1296865.52580684,1.6,1296866.57583598,1296866.57583598,1296867.37583408,0.8,1296869.3056866,1296871.37761654,2.07192993932404,66,Longer,Index,77,=,Ring
232,Spatial,3421,3,1,33,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.226805051148258,0.322455577517506,1.3247097924378,1.0933026838927,1.33400910448595,1296872.62238598,1296872.86592486,1296872.86592486,1296874.46594676,1.6,1296875.82598628,1296875.82598628,1296878.22600118,2.4,1296879.47233627,1296880.16162911,0.689292842987925,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,3,1,34,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,=,L,S,0.403499789519862,0.434390408523317,1.00324036019195,1.08578871729546,1.35465083771025,1296881.67245091,1296882.0960616,1296882.0960616,1296884.49609222,2.4,1296885.52610876,1296885.52610876,1296887.12613034,1.6,1296888.35581409,1296889.11362973,0.757815636927262,77,Shorter,Ring,66,=,Index
232,Spatial,3421,3,1,35,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.48046172020226,0.227452829830112,1.1604327929966,1.15178363562047,1.54186318761542,1296890.65582644,1296891.15618954,1296891.15618954,1296894.35623178,3.2,1296895.54625449,1296895.54625449,1296897.94628704,2.4,1296899.23920773,1296899.72163836,0.482430628268048,77,Shorter,Ring,66,=,Index
232,Spatial,3421,3,1,36,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.321693951914028,0.497558804798997,1.3445184971843,1.47836372636265,1.51359873383573,1296901.43918842,1296901.77634535,1296901.77634535,1296903.37636212,1.6,1296904.74638756,1296904.74638756,1296905.54639977,0.8,1296907.17256269,1296908.36963338,1.19707069126889,66,Longer,Index,66,L,Index
232,Spatial,3421,3,1,37,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.499947749202629,0.419848006089452,1.21520109347198,1.60399010480712,1.99866361264291,1296910.03928112,1296910.55648969,1296910.55648969,1296911.35648265,0.8,1296912.60651686,1296912.60651686,1296914.20652785,1.6,1296915.95595764,1296916.52964597,0.573688333621249,77,Shorter,Ring,66,=,Index
232,Spatial,3421,3,1,38,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.387894338617891,0.276272099899561,1.1483054728692,1.67520890400515,1.94141929509568,1296918.68927957,1296919.09660311,1296919.09660311,1296919.89660249,0.8,1296921.06662094,1296921.06662094,1296922.66664733,1.6,1296924.48931889,1296925.96962966,1.48031076742336,78,Shorter,Middle,77,=,Ring
232,Spatial,3421,3,1,39,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.291911298450901,0.316833872865096,1.16433393465169,1.6076934482707,1.11044715779374,1296928.08937342,1296928.39674368,1296928.39674368,1296931.59676732,3.2,1296932.7867942,1296932.7867942,1296935.98683676,3.2,1296937.73940875,1296938.50570418,0.766295430716127,77,Shorter,Ring,66,=,Index
232,Spatial,3421,3,1,40,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.270277046601611,0.384885510598518,1.9304092629149,1.8494652060392,1.53783772325988,1296939.80610525,1296940.08689564,1296940.08689564,1296943.28695584,3.2,1296945.24696501,1296945.24696501,1296947.64700397,2.4,1296949.63949216,1296950.20166362,0.562171458499506,78,Longer,Middle,77,S,Ring
232,Spatial,3421,3,1,41,400,5,5,2,r,r,0,800,0,400,S,=,L,0.393188539603698,0.463927247165785,1.92988694182059,1.44588734874952,1.74909976889143,1296951.906194,1296952.3170776,1296952.3170776,1296953.91709629,1.6,1296955.88713374,1296955.88713374,1296956.68714145,0.8,1296958.28953904,1296959.67365823,1.38411918538623,66,Shorter,Index,66,S,Index
232,Spatial,3421,3,1,42,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.286081254366553,0.476516851667464,1.63435184604471,1.38259198888854,1.91499340309203,1296961.60624875,1296961.9072182,1296961.9072182,1296963.5072433,1.6,1296965.1772717,1296965.1772717,1296967.57729462,2.4,1296969.10625834,1296969.64169478,0.535436447942629,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,3,1,43,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.465788822311114,0.337310570891615,1.07949411013231,1.51213417761496,1.53960831100928,1296971.73963866,1296972.21735914,1296972.21735914,1296974.61740163,2.4,1296975.73742275,1296975.73742275,1296977.33745395,1.6,1296979.00631884,1296979.56169892,0.555380076635629,66,Longer,Index,66,L,Index
232,Spatial,3421,3,1,44,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.351246785235738,0.282009463864285,1.35911307531426,1.686652159616,1.62969252500598,1296981.28969411,1296981.65750195,1296981.65750195,1296984.85754707,3.2,1296986.24756876,1296986.24756876,1296988.64762633,2.4,1296990.47308117,1296991.1536591,0.680577931459993,66,Shorter,Index,78,=,Middle
232,Spatial,3421,3,1,45,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.31392650125359,0.437267735287604,1.23848469814663,1.78184965682662,1.2874072335755,1296992.956427,1296993.28767737,1296993.28767737,1296995.68771216,2.4,1296996.95773106,1296996.95773106,1297000.15777426,3.2,1297002.08978135,1297002.52967741,0.439896057359874,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,3,1,46,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.360924040590111,0.411741982932339,1.19821005547798,1.91988660296377,1.67766660093748,1297004.00649028,1297004.37782919,1297004.37782919,1297007.57788298,3.2,1297008.80789528,1297008.80789528,1297012.00794137,3.2,1297014.07319037,1297014.86567789,0.79248751909472,78,Longer,Middle,66,=,Index
232,Spatial,3421,3,1,47,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.370647429488653,0.377596130014556,1.27519735479469,1.87254208931357,1.95441061684688,1297016.72321629,1297017.10802816,1297017.10802816,1297020.30807649,3.2,1297021.61808787,1297021.61808787,1297024.01812267,2.4,1297026.03993347,1297026.58566605,0.545732576400042,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,3,1,48,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.205615507775886,0.373767485133147,1.67791337768534,1.94210579071536,1.67001036255008,1297028.70662834,1297028.9281932,1297028.9281932,1297029.728199,0.8,1297031.42822721,1297031.42822721,1297033.02825199,1.6,1297035.10665324,1297035.61767376,0.511020516743883,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,49,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.334366572801492,0.419904628086794,1.91928699597727,1.24240871111036,1.17851963573947,1297038.02336141,1297038.36832543,1297038.36832543,1297040.76835958,2.4,1297042.72839409,1297042.72839409,1297044.32841599,1.6,1297045.70669155,1297047.44170736,1.73501581232995,78,Longer,Middle,66,=,Index
232,Spatial,3421,3,1,50,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.269314597091577,0.32858948146237,1.7314734160191,1.34285959511043,1.38344648167198,1297048.80676271,1297049.08849868,1297049.08849868,1297052.28853066,3.2,1297054.04854823,1297054.04854823,1297056.44858623,2.4,1297057.94012869,1297059.88975153,1.94962283293717,78,Longer,Middle,77,S,Ring
232,Spatial,3421,3,1,51,400,5,5,2,m,m,-800,-400,-800,-400,=,L,S,0.211120818224807,0.438628965440293,1.07668739340245,1.81280070010186,1.20272935431386,1297061.44015138,1297061.66867164,1297061.66867164,1297062.46868384,0.8,1297063.5786924,1297063.5786924,1297064.37870333,0.8,1297066.34015391,1297066.91372315,0.573569238418713,66,Equals to,Index,66,=,Index
232,Spatial,3421,3,1,52,400,2.5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.446215572014653,0.318107375004015,1.73935532333335,1.82823614638964,1.12175283747326,1297068.30686751,1297068.76877346,1297068.76877346,1297070.36879503,1.6,1297072.14883163,1297072.14883163,1297072.94882747,0.8,1297074.92355124,1297075.92172973,0.998178485315293,77,Equals to,Ring,78,S,Middle
232,Spatial,3421,3,1,53,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.372150013187066,0.352303513701556,1.29545802187863,1.70240679619132,1.84844589397462,1297077.22358934,1297077.60889914,1297077.60889914,1297080.00892976,2.4,1297081.3389592,1297081.3389592,1297082.93898141,1.6,1297084.79026369,1297085.43371297,0.64344928227365,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,3,1,54,400,5,5,2,r,r,0,400,0,400,=,L,S,0.233642406396042,0.333957936370463,1.75662181405596,1.79205179759515,1.07108501662414,1297087.4403006,1297087.68905252,1297087.68905252,1297088.48904805,0.8,1297090.27909912,1297090.27909912,1297091.07909529,0.8,1297093.00700536,1297093.7857202,0.778714840998873,66,Equals to,Index,77,S,Ring
232,Spatial,3421,3,1,55,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.2909299734548,0.43672217641001,1.00123505913188,1.6109506413691,1.11306277422713,1297095.04034312,1297095.34915525,1297095.34915525,1297097.74919069,2.4,1297098.7692059,1297098.7692059,1297101.96924749,3.2,1297103.74038409,1297104.28978412,0.549400034127757,77,Equals to,Ring,66,L,Index
232,Spatial,3421,3,1,56,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.237462351185988,0.425629453348966,1.43491385791299,1.63109112581569,1.66032991122093,1297105.59042111,1297105.83931112,1297105.83931112,1297109.03935913,3.2,1297110.50937861,1297110.50937861,1297112.90940923,2.4,1297114.69043009,1297115.21772426,0.527294168481603,66,Longer,Index,66,L,Index
232,Spatial,3421,3,1,57,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.450485489457124,0.311607542576497,1.92192927406461,1.03172981222828,1.54225908646518,1297117.05715067,1297117.51947265,1297117.51947265,1297120.7195229,3.2,1297122.67956511,1297122.67956511,1297125.07959478,2.4,1297126.25717492,1297126.79381372,0.536638797493652,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,58,1600,5,5,2,r,r,0,1200,0,1600,L,S,=,0.398036887031504,0.218490934519517,1.62979699931254,1.90206217829545,1.75771466217215,1297128.52387579,1297128.93964456,1297128.93964456,1297131.33969283,2.4,1297132.99970225,1297132.99970225,1297136.19974641,3.2,1297138.24058269,1297138.76977248,0.529189788503572,66,Longer,Index,66,L,Index
232,Spatial,3421,3,1,59,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.265567030362732,0.357136750921084,1.829813450245,1.38107254938129,1.93625740834018,1297140.69061298,1297140.96981825,1297140.96981825,1297141.76983078,0.8,1297143.6398543,1297143.6398543,1297144.43986651,0.8,1297145.97396573,1297146.50574589,0.531780154444277,77,Equals to,Ring,77,=,Ring
232,Spatial,3421,3,1,60,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.315180964005442,0.308932947280422,1.96105376231495,1.30428661556754,1.95879098408192,1297148.62398229,1297148.94993236,1297148.94993236,1297151.34996106,2.4,1297153.33000593,1297153.33000593,1297154.93001756,1.6,1297156.37403575,1297156.84980332,0.475767567288131,66,Shorter,Index,78,=,Middle
232,Spatial,3421,3,1,61,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.42706732751716,0.434543176241946,1.26723695020486,1.05288198380762,1.20784853566378,1297158.97405279,1297159.42008878,1297159.42008878,1297161.8201178,2.4,1297163.12014903,1297163.12014903,1297164.72016675,1.6,1297165.92408506,1297167.09778531,1.17370025394484,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,62,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.337788999129052,0.377202893216186,1.39838416845073,1.69259295881351,1.66804997165588,1297168.47410659,1297168.83022504,1297168.83022504,1297169.63023179,0.8,1297171.05024976,1297171.05024976,1297172.65027647,1.6,1297174.47410838,1297174.85777236,0.383663984248415,77,Shorter,Ring,66,=,Index
232,Spatial,3421,3,1,63,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.360176277239732,0.4210577694523,1.47701259061422,1.42934507761569,1.89480344502612,1297176.70748653,1297177.08034197,1297177.08034197,1297178.68036355,1.6,1297180.18040722,1297180.18040722,1297180.98039954,0.8,1297182.55750361,1297183.08980856,0.53230494982563,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,3,1,64,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.401587806110898,0.274944435081735,1.20314322979108,1.27567443719127,1.04860975847867,1297185.17419942,1297185.59046231,1297185.59046231,1297188.79051161,3.2,1297190.03053102,1297190.03053102,1297192.4305594,2.4,1297193.84090555,1297194.41776557,0.576860026922077,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,3,1,65,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.401365897513687,0.28030226503979,1.39961004363384,1.25518973023997,1.08934574862959,1297195.64093397,1297196.06062034,1297196.06062034,1297197.66063903,1.6,1297199.09066506,1297199.09066506,1297201.49071269,2.4,1297202.89094295,1297204.8417746,1.95083164563403,66,Shorter,Index,78,=,Middle
232,Spatial,3421,3,1,66,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.4422986659938,0.370626234641825,1.90832263718548,1.4762503781827,1.1116346268057,1297206.1076525,1297206.56077464,1297206.56077464,1297208.16078627,1.6,1297210.1008239,1297210.1008239,1297212.50085902,2.4,1297214.12435094,1297214.66579922,0.541448280448094,77,Longer,Ring,77,L,Ring
232,Spatial,3421,3,1,67,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.245211751757603,0.227010388479854,1.14913050937826,1.25581974351401,1.78095136801321,1297215.9410515,1297216.20090969,1297216.20090969,1297217.00092446,0.8,1297218.19094044,1297218.19094044,1297219.79096939,1.6,1297221.19106396,1297221.68180628,0.490742321591824,78,Longer,Middle,78,L,Middle
232,Spatial,3421,3,1,68,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.281040626036942,0.468277373457783,1.88721600626011,1.92413232762155,1.57405702798794,1297223.64110299,1297223.94103299,1297223.94103299,1297225.5410443,1.6,1297227.46107735,1297227.46107735,1297229.8611253,2.4,1297231.92443666,1297232.44975821,0.525321556022391,78,Shorter,Middle,77,=,Ring
