Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
221,Spatial,2314,4,4,42,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.458412771206686,0.405219685252536,1.97993029990657,1.64494961235465,1.15996364713274,274388.911203887,274389.389441907,274389.389441907,274390.989295384,1.6,274393.009497945,274393.009497945,274393.80931254,0.8,274395.611167572,274395.99523705,0.384069478081074,78,Equals to,Middle,66,S,Index
221,Spatial,2314,4,4,43,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.396390909305057,0.41235756906781,1.61471496324577,1.01806970787119,1.84884520483142,274397.29456587,274397.709592517,274397.709592517,274399.309441824,1.6,274400.959639515,274400.959639515,274403.359521928,2.4,274404.527960864,274404.987255172,0.459294307336677,78,Longer,Middle,78,L,Middle
221,Spatial,2314,4,4,44,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.225579469550217,0.341341027045145,1.50407710172374,1.26634885686894,1.72192831120056,274406.994612449,274407.239518547,274407.239518547,274408.039381583,0.8,274409.579503713,274409.579503713,274411.17948551,1.6,274412.594657489,274413.091211753,0.496554263983853,77,Shorter,Ring,78,L,Middle
221,Spatial,2314,4,4,45,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.335185036579153,0.287894677508388,1.73851104278014,1.7788736120445,1.93871733211961,274414.961381194,274415.309545488,274415.309545488,274417.709549485,2.4,274419.479748356,274419.479748356,274421.079645462,1.6,274423.01134196,274423.507148755,0.495806794962846,77,Shorter,Ring,66,=,Index
221,Spatial,2314,4,4,46,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.272242708962623,0.255595684480348,1.29898964137856,1.86275344301114,1.89903223613754,274425.594766241,274425.879772609,274425.879772609,274428.279869318,2.4,274429.609651737,274429.609651737,274431.20968358,1.6,274433.22810413,274433.723161852,0.495057721913327,66,Shorter,Index,66,S,Index
221,Spatial,2314,4,4,47,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.292957738710568,0.227386343329128,1.03375807612205,1.88329956990888,1.73690424048231,274435.794788954,274436.100052374,274436.100052374,274438.499948582,2.4,274439.560154851,274439.560154851,274441.160058694,1.6,274443.194870201,274443.875210526,0.680340325634461,77,Longer,Ring,78,=,Middle
221,Spatial,2314,4,4,48,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.390062740471321,0.470283347222858,1.01742694678154,1.84771473415126,1.81797867643624,274445.778231392,274446.18040337,274446.18040337,274448.579952791,2.4,274449.63028894,274449.63028894,274451.230135039,1.6,274453.228206466,274453.611273758,0.383067292103078,78,Shorter,Middle,78,S,Middle
221,Spatial,2314,4,4,49,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.340210106174906,0.493619375391117,1.10781169856379,1.66644867357988,1.32643546737756,274456.128264403,274456.48026581,274456.48026581,274459.680184859,3.2,274460.820307758,274460.820307758,274463.220196267,2.4,274465.028327472,274465.37917917,0.350851697672624,77,Shorter,Ring,66,=,Index
221,Spatial,2314,4,4,50,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.3603719198289,0.23917177414474,1.31709935931248,1.10518693898251,1.50483866960162,274466.84502978,274467.220341635,274467.220341635,274468.820278841,1.6,274470.160516524,274470.160516524,274472.560270616,2.4,274473.811669564,274474.491258783,0.679589219216723,78,Shorter,Middle,66,L,Index
221,Spatial,2314,4,4,51,1200,10,5,1,r,r,0,1600,0,1200,=,L,S,0.267844377288937,0.27992394833225,1.57863823942334,1.1829288334731,1.51042532527901,274476.145102025,274476.430530889,274476.430530889,274478.030433449,1.6,274479.64077885,274479.64077885,274482.040699118,2.4,274483.378471597,274483.86706953,0.488597932853736,77,Shorter,Ring,78,L,Middle
221,Spatial,2314,4,4,52,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.221447923895824,0.203358255196905,1.31643786904985,1.80627163224825,1.27518251964735,274485.545118899,274485.780746436,274485.780746436,274488.180596448,2.4,274489.530888712,274489.530888712,274492.730734297,3.2,274494.678474432,274495.715218149,1.03674371691886,77,Longer,Ring,78,=,Middle
221,Spatial,2314,4,4,53,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.350624463463499,0.325639359381811,1.13770599481199,1.71808866540801,1.42243305819861,274497.145237403,274497.511070517,274497.511070517,274498.310938686,0.8,274499.481107595,274499.481107595,274501.080932521,1.6,274502.945247291,274503.931344167,0.986096876906231,77,Longer,Ring,77,L,Ring
221,Spatial,2314,4,4,54,1600,5,5,2,m,m,-800,400,-800,800,L,S,=,0.47789130754239,0.274631931416389,1.42719480284483,1.44215778498678,1.7214542762517,274505.495277471,274505.991059199,274505.991059199,274508.390943858,2.4,274509.850983502,274509.850983502,274513.05090993,3.2,274514.628618568,274515.059098174,0.430479605623987,66,Longer,Index,66,L,Index
221,Spatial,2314,4,4,55,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.212013775317375,0.31141192455341,1.25807915066853,1.5794606567787,1.83256058134448,274516.9286937,274517.151366604,274517.151366604,274518.75097948,1.6,274520.031164922,274520.031164922,274520.831097894,0.8,274522.56199213,274523.011233529,0.44924139912473,66,Equals to,Index,77,S,Ring
221,Spatial,2314,4,4,56,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.367288603599048,0.40923338471707,1.4667437588407,1.305078191459,1.76301160716273,274524.995395206,274525.381484089,274525.381484089,274528.58138421,3.2,274530.081288977,274530.081288977,274532.481127119,2.4,274533.928719685,274534.475244981,0.546525295590982,66,Longer,Index,77,=,Ring
221,Spatial,2314,4,4,57,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.263044316570131,0.207610459425002,1.90044649488185,1.51352127247849,1.17999217962505,274536.395434536,274536.671578103,274536.671578103,274538.271396291,1.6,274540.191434152,274540.191434152,274542.591530862,2.4,274544.262188145,274544.675295282,0.413107137195766,77,Longer,Ring,77,L,Ring
221,Spatial,2314,4,4,58,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.449146102909308,0.243200607373594,1.91836703017265,1.56411452774473,1.84112578989438,274545.995533792,274546.461507546,274546.461507546,274547.261528417,0.8,274549.211830433,274549.211830433,274550.81170412,1.6,274552.528868024,274552.899306618,0.370438594312873,66,Shorter,Index,77,L,Ring
221,Spatial,2314,4,4,59,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.204264225680526,0.449789661633684,1.96504124889021,1.51954246791452,1.70792454436581,274554.912249554,274555.131508951,274555.131508951,274557.53152578,2.4,274559.521985169,274559.521985169,274562.721862513,3.2,274564.378982765,274564.739339584,0.360356818826403,66,Equals to,Index,66,=,Index
221,Spatial,2314,4,4,60,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.204192376212422,0.390780719933706,1.11145188189099,1.23244555902961,1.91471779994808,274566.595668658,274566.811833769,274566.811833769,274568.411738575,1.6,274569.55185602,274569.55185602,274571.951900438,2.4,274573.328975878,274573.755320023,0.426344144972973,78,Longer,Middle,78,L,Middle
221,Spatial,2314,4,4,61,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.404906439702788,0.260357884903765,1.17241610148849,1.02373944982357,1.50881959374088,274575.845690633,274576.262126116,274576.262126116,274577.86197831,1.6,274579.062158261,274579.062158261,274579.862008465,0.8,274581.02909004,274581.62730745,0.598217409336939,66,Equals to,Index,77,S,Ring
221,Spatial,2314,4,4,62,1600,20,20,2,m,m,-800,800,-800,800,S,=,L,0.30148954333834,0.394315631153617,1.61914437730904,1.93380192337762,1.05327941564007,274583.279119693,274583.592046756,274583.592046756,274584.392055116,0.8,274586.042190572,274586.042190572,274586.842045909,0.8,274588.929090532,274589.275226438,0.346135905885603,78,Equals to,Middle,78,=,Middle
221,Spatial,2314,4,4,63,1600,5,5,2,l,l,-1600,0,-1600,0,=,L,S,0.304071981006567,0.256759362709374,1.96608085568998,1.41759793844031,1.23893483850655,274590.479165825,274590.802252371,274590.802252371,274594.002122337,3.2,274595.992416192,274595.992416192,274599.192236113,3.2,274600.762480648,274601.2431613,0.480680652370211,66,Equals to,Index,66,=,Index
221,Spatial,2314,4,4,64,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.435668090066095,0.487598784351712,1.19305072158809,1.43354742849105,1.89005098255113,274602.629258889,274603.082570261,274603.082570261,274606.282483535,3.2,274607.502628608,274607.502628608,274609.902577106,2.4,274611.479250196,274611.875153744,0.395903548866045,66,Shorter,Index,78,=,Middle
221,Spatial,2314,4,4,65,400,5,5,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.433858622103762,0.284994965733412,1.20863150287731,1.06453962456321,1.28808199399577,274613.912642685,274614.362615468,274614.362615468,274615.962398689,1.6,274617.202453386,274617.202453386,274618.002434799,0.8,274619.212676086,274620.451342653,1.23866656713653,66,Shorter,Index,66,S,Index
221,Spatial,2314,4,4,66,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.344797470138908,0.215343467551054,1.61132961981999,1.40663171726526,1.38965785791663,274621.896038607,274622.252944117,274622.252944117,274623.852814275,1.6,274625.492737957,274625.492737957,274627.892613312,2.4,274629.44600226,274629.883365317,0.437363057571929,78,Longer,Middle,78,L,Middle
221,Spatial,2314,4,4,67,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.455753446921186,0.398850155375548,1.09533160273599,1.44850939361273,1.07363375351894,274631.412760419,274631.882925773,274631.882925773,274634.282808828,2.4,274635.402879989,274635.402879989,274638.602900411,3.2,274640.196135574,274640.603321072,0.407185497810133,78,Equals to,Middle,77,L,Ring
221,Spatial,2314,4,4,68,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.434534767540581,0.213874679396941,1.74084945817359,1.76218209805849,1.32392135524845,274641.829495898,274642.283005525,274642.283005525,274644.682901412,2.4,274646.4530589,274646.4530589,274648.052873239,1.6,274649.962808443,274650.299239121,0.336430678202305,66,Shorter,Index,66,S,Index
221,Spatial,2314,4,4,69,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.331246500857853,0.264320283776299,1.01012557362454,1.92172528290278,1.38824653959422,274651.779565786,274652.12307442,274652.12307442,274655.323087464,3.2,274656.373398912,274656.373398912,274659.573274331,3.2,274661.646281956,274662.059180941,0.412898984272033,66,Equals to,Index,66,=,Index
221,Spatial,2314,4,4,70,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.439340793613135,0.260220432462347,1.67140498049371,1.40476398533386,1.59928500992554,274663.596308016,274664.053487299,274664.053487299,274664.853351298,0.8,274666.553236432,274666.553236432,274668.153276936,1.6,274669.696239493,274670.099364619,0.403125126322266,78,Longer,Middle,78,L,Middle
221,Spatial,2314,4,4,71,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.38697994251285,0.334356487765497,1.10374244928383,1.14733541327956,1.62574484308052,274671.846348598,274672.2434272,274672.2434272,274674.643516851,2.4,274675.783284944,274675.783284944,274678.983334238,3.2,274680.279738637,274680.923344324,0.643605686607771,77,Equals to,Ring,66,L,Index
