Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
212,Temporal,2314,3,2,23,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.404952443310184,0.283005470925394,1.73649072211406,1.65353006523003,1.24984598002178,18528.6899472346,18529.1126773455,18529.1126773455,18532.3126662843,3.2,18534.0729743051,18534.0729743051,18536.472865271,2.4,18538.2733113347,18539.0079443294,0.734632994663116,77,Shorter,Ring,77,S,Ring
212,Temporal,2314,3,2,24,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.410278444214358,0.230373875794745,1.63316858596265,1.01906031545553,1.04645548165737,18540.40662622,18540.8328735991,18540.8328735991,18543.2327892667,2.4,18544.8932946447,18544.8932946447,18548.0930981601,3.2,18549.2566713889,18549.695992098,0.439320709148888,78,Longer,Middle,78,L,Middle
212,Temporal,2314,3,2,25,1600,20,20,2,l,l,-1600,0,-1600,0,L,S,=,0.41495716911025,0.494204905779523,1.85076000759416,1.90160088984083,1.59601576185036,18557.073357047,18557.5033237991,18557.5033237991,18558.3032485134,0.8,18560.1933679157,18560.1933679157,18560.99328461,0.8,18563.0400248044,18563.5758984368,0.53587363241968,77,Equals to,Ring,77,=,Ring
212,Temporal,2314,3,2,26,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.360987806974098,0.315342060138866,1.34350443475042,1.74026302299887,1.13202633533035,18565.3067848918,18565.6834169727,18565.6834169727,18566.4833580479,0.8,18567.8633304974,18567.8633304974,18569.4631963126,1.6,18571.3400589377,18571.8079059615,0.467847023861395,77,Longer,Ring,77,L,Ring
212,Temporal,2314,3,2,27,400,10,5,2,r,r,0,800,0,400,=,L,S,0.393955214716912,0.487268584809109,1.70731242190562,1.24238740529234,1.11292338171076,18573.0901099451,18573.5034851623,18573.5034851623,18574.3033444331,0.8,18576.043546538,18576.043546538,18576.8434625907,0.8,18578.2234257627,18578.7198709608,0.496445198114088,66,Equals to,Index,66,=,Index
212,Temporal,2314,3,2,28,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.327498328727249,0.48323848239828,1.92927795037748,1.13329621722018,1.22786544945313,18579.9901934177,18580.3337096079,18580.3337096079,18581.9332469222,1.6,18583.9037733062,18583.9037733062,18586.3033255058,2.4,18587.5901330428,18588.0796652885,0.48953224568686,77,Longer,Ring,77,L,Ring
212,Temporal,2314,3,2,29,1600,10,20,2,m,m,-800,800,-800,800,L,S,=,0.257159635161604,0.427824841044214,1.991047964975,1.38521534057808,1.79830802505772,18589.4568528342,18589.7336724591,18589.7336724591,18591.3335555975,1.6,18593.3638781057,18593.3638781057,18594.1634069509,0.8,18595.6902446834,18596.087934269,0.397689585617627,78,Shorter,Middle,78,S,Middle
212,Temporal,2314,3,2,30,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.276293327234324,0.320638138772954,1.94077298167363,1.28405717285568,1.31045956807545,18598.0402127941,18598.3336967758,18598.3336967758,18599.9337489766,1.6,18601.9135911166,18601.9135911166,18604.3136264433,2.4,18605.7402168362,18606.3999006157,0.659683779504121,77,Longer,Ring,77,L,Ring
212,Temporal,2314,3,2,31,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.218909638373574,0.327585527312595,1.75624903849987,1.47022554079207,1.41565367819095,18607.8569510636,18608.0937051423,18608.0937051423,18610.4936917072,2.4,18612.2738464362,18612.2738464362,18613.8736830583,1.6,18615.490339769,18615.9278340891,0.437494320136466,66,Shorter,Index,66,S,Index
212,Temporal,2314,3,2,32,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.292748453601986,0.299389104469265,1.46933267859075,1.9351591949168,1.51849724273389,18617.5069723007,18617.8140037316,18617.8140037316,18621.0138835978,3.2,18622.5043025646,18622.5043025646,18624.9038416113,2.4,18626.9903191719,18627.9757551027,0.985435930801032,78,Shorter,Middle,78,S,Middle
212,Temporal,2314,3,2,33,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.48158952545054,0.313622801843804,1.43492889318502,1.29128961910788,1.19450503865885,18629.6403670355,18630.1341748984,18630.1341748984,18631.7340391096,1.6,18633.2043694838,18633.2043694838,18635.6042566002,2.4,18637.0404489219,18637.7117620602,0.671313138343976,66,Longer,Index,66,L,Index
212,Temporal,2314,3,2,34,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.288093067369771,0.476400673501013,1.17903101434481,1.59170336026486,1.10603972297295,18639.0737426504,18639.374016076,18639.374016076,18641.7740966357,2.4,18642.9845803274,18642.9845803274,18644.5840647095,1.6,18646.3237420088,18646.8637568684,0.540014859529037,77,Shorter,Ring,77,S,Ring
212,Temporal,2314,3,2,35,400,10,5,2,r,r,0,800,0,400,=,L,S,0.464731595864438,0.405099333317394,1.39999975204607,1.99198670023041,1.4899979446322,18648.1237896158,18648.6045963547,18648.6045963547,18649.4041434855,0.8,18650.8344378274,18650.8344378274,18651.6342592436,0.8,18653.7738500263,18654.223611186,0.449761159616173,66,Equals to,Index,66,=,Index
212,Temporal,2314,3,2,36,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.201058094450134,0.393762074264011,1.42137664777652,1.85795407480857,1.22681420499204,18655.8571852488,18656.0745683679,18656.0745683679,18658.474307274,2.4,18659.9245747198,18659.9245747198,18663.124444962,3.2,18665.1238284328,18665.6077902805,0.483961847712635,77,Longer,Ring,77,L,Ring
212,Temporal,2314,3,2,37,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.338403424100021,0.474802120863971,1.04929481306951,1.01593420022199,1.45397836890372,18666.9905434121,18667.3447095719,18667.3447095719,18670.5446054783,3.2,18671.6247853581,18671.6247853581,18674.0247571661,2.4,18675.1905683063,18675.655670873,0.465102566668065,78,Shorter,Middle,77,=,Ring
212,Temporal,2314,3,2,38,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.354318008605542,0.475302306103561,1.56998559042426,1.20718261259726,1.54327671350219,18677.2573062551,18677.6247054785,18677.6247054785,18680.8245763623,3.2,18682.4248830101,18682.4248830101,18684.8246507883,2.4,18686.1739270472,18687.295652305,1.12172525786082,77,Shorter,Ring,77,S,Ring
212,Temporal,2314,3,2,39,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.21210723966783,0.419845984137105,1.23332334683449,1.74191219176797,1.92472513580909,18688.9906505599,18689.2147130879,18689.2147130879,18690.814735775,1.6,18692.074862543,18692.074862543,18694.4747082759,2.4,18696.3573870988,18696.9917374355,0.63435033670612,77,Longer,Ring,77,L,Ring
212,Temporal,2314,3,2,40,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.340884864321675,0.221479551282753,1.12214694667584,1.06504751352916,1.12174808813266,18699.0740172566,18699.4251556914,18699.4251556914,18702.6248398687,3.2,18703.7750353267,18703.7750353267,18706.9749966765,3.2,18708.1906918149,18709.663704706,1.47301289108873,78,Equals to,Middle,77,L,Ring
212,Temporal,2314,3,2,41,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.309236947712583,0.332492612913697,1.56775160704624,1.64064959820242,1.6559358302075,18710.9407556544,18711.2654882728,18711.2654882728,18712.8649505196,1.6,18714.4554788155,18714.4554788155,18715.2552912493,0.8,18717.0408095508,18717.5036821601,0.462872609314218,77,Shorter,Ring,77,S,Ring
212,Temporal,2314,3,2,42,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.206755578979695,0.347256065448834,1.65648372320799,1.23860400810254,1.60819230612447,18719.3074565186,18719.5254234965,18719.5254234965,18722.7253027212,3.2,18724.4152519062,18724.4152519062,18727.61529891,3.2,18728.9907859381,18730.3995182202,1.40873228213241,66,Equals to,Index,77,S,Ring
212,Temporal,2314,3,2,43,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.267019851502506,0.346778351619327,1.05017541866181,1.04775521224774,1.98466489984089,18732.1575138779,18732.435676378,18732.435676378,18734.8355474542,2.4,18735.9257049036,18735.9257049036,18737.5255681524,1.6,18738.7242525341,18739.1276616904,0.403409156308044,78,Shorter,Middle,78,S,Middle
212,Temporal,2314,3,2,44,1200,5,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.384455568354898,0.439959756078995,1.6987396004243,1.05723634103726,1.19924801999861,18741.2575519891,18741.6558623659,18741.6558623659,18744.855430413,3.2,18746.5857072391,18746.5857072391,18748.9856302852,2.4,18750.1908907119,18750.5596337986,0.3687430867285,66,Shorter,Index,78,=,Middle
212,Temporal,2314,3,2,45,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.285594798149344,0.268779911591911,1.3256393188695,1.18846020118436,1.12527102640775,18751.9075950407,18752.2058429253,18752.2058429253,18753.0057015545,0.8,18754.3656579126,18754.3656579126,18755.9655391262,1.6,18757.2909198407,18757.7036711245,0.412751283845864,78,Longer,Middle,78,L,Middle
212,Temporal,2314,3,2,46,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.413292243170282,0.391192152998751,1.67628912334127,1.03263929234779,1.26693574134599,18758.9743079669,18759.4059470575,18759.4059470575,18761.8056317481,2.4,18763.5160993997,18763.5160993997,18766.7160119877,3.2,18767.8909816912,18768.3116526027,0.420670911513298,66,Longer,Index,66,L,Index
212,Temporal,2314,3,2,47,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.485824864284278,0.433166600479,1.54036813160934,1.20959601711778,1.71614344076196,18769.7410249353,18770.246022356,18770.246022356,18772.6459216628,2.4,18774.2160890057,18774.2160890057,18775.816058119,1.6,18777.1577621481,18777.67958342,0.521821271806402,77,Shorter,Ring,66,=,Index
212,Temporal,2314,3,2,48,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.264806500650665,0.470280012363899,1.94130669453697,1.90843397366858,1.63742912224365,18779.5577272751,18779.8362256544,18779.8362256544,18783.0361087286,3.2,18785.0163079207,18785.0163079207,18788.2161188146,3.2,18790.2577393372,18790.6554883369,0.397748999741452,66,Equals to,Index,66,=,Index
212,Temporal,2314,3,2,49,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.230922846805473,0.232490910324562,1.95468613959405,1.77951203724591,1.95386111939232,18805.7911854644,18806.03637117,18806.03637117,18809.2362738131,3.2,18811.226385452,18811.226385452,18814.4264584408,3.2,18816.3578634232,18816.8795274722,0.521664048923412,77,Equals to,Ring,77,=,Ring
212,Temporal,2314,3,2,50,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.373453463702521,0.260301944982989,1.98758133942795,1.15615098482379,1.2964385631644,18818.9912498171,18819.3765667691,18819.3765667691,18820.9763985792,1.6,18822.9966562599,18822.9966562599,18823.7964975658,0.8,18825.0912715675,18825.5275680805,0.436296513013076,66,Shorter,Index,66,S,Index
212,Temporal,2314,3,2,51,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.262139505111331,0.215148451109034,1.71687619203879,1.31910958967546,1.64683631651298,18826.9746419213,18827.2566960649,18827.2566960649,18829.6564709007,2.4,18831.406856209,18831.406856209,18833.0067127209,1.6,18834.4746835474,18834.9675114654,0.492827918031253,66,Shorter,Index,78,=,Middle
212,Temporal,2314,3,2,52,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.487969911021845,0.201964431377398,1.75488617421211,1.12929058506119,1.92497329991753,18836.7746503905,18837.2769495495,18837.2769495495,18838.8767553747,1.6,18840.6570441988,18840.6570441988,18843.0569329191,2.4,18844.3413228957,18844.7994999987,0.458177102980699,66,Longer,Index,66,L,Index
212,Temporal,2314,3,2,53,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.346736156084919,0.486230795593661,1.37866100528262,1.58377822883359,1.3645412630351,18846.8747237899,18847.2370918827,18847.2370918827,18849.636920934,2.4,18851.0470615605,18851.0470615605,18852.6470627539,1.6,18854.374749454,18854.7915418749,0.416792420870479,66,Shorter,Index,66,S,Index
212,Temporal,2314,3,2,54,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.277418954925976,0.271799642124533,1.19443418693557,1.21547740800504,1.88935373057941,18856.3080763071,18856.5972208064,18856.5972208064,18858.197047163,1.6,18859.4171603546,18859.4171603546,18861.8170301476,2.4,18863.1747399583,18863.6074560053,0.43271604700567,78,Longer,Middle,78,L,Middle
212,Temporal,2314,3,2,55,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.343759655011168,0.321855619961703,1.85003254571615,1.67330186676132,1.91570443462546,18865.6414628935,18865.9974325996,18865.9974325996,18869.1969862107,3.2,18871.077201507,18871.077201507,18873.4770417863,2.4,18875.2915386847,18876.1993573062,0.907818621482875,78,Shorter,Middle,78,S,Middle
212,Temporal,2314,3,2,56,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.402291888199309,0.40770322540466,1.6956264612766,1.90136029481519,1.55543357155509,18878.2749086357,18878.6975049724,18878.6975049724,18881.8973781018,3.2,18883.6174184715,18883.6174184715,18886.0173501793,2.4,18888.0581914749,18889.911325321,1.85313384610345,78,Shorter,Middle,77,=,Ring
212,Temporal,2314,3,2,57,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.474985958443317,0.312165350168637,1.28268408548811,1.90774011406571,1.14157359617169,18891.6082554427,18892.0977456377,18892.0977456377,18895.2976431481,3.2,18896.6077655531,18896.6077655531,18899.007643687,2.4,18901.0583321807,18901.8873646538,0.829032473146071,78,Shorter,Middle,78,S,Middle
212,Temporal,2314,3,2,58,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.368134534791086,0.444370327707098,1.53398020520709,1.70504034186206,1.48165200983515,18903.1749693314,18903.5576698259,18903.5576698259,18905.9576512579,2.4,18907.5277576486,18907.5277576486,18910.7276689533,3.2,18912.5749774156,18913.0713356765,0.496358260897978,78,Longer,Middle,78,L,Middle
212,Temporal,2314,3,2,59,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.365414018788422,0.463643338559573,1.66610327464732,1.82495613712828,1.61291946349166,18914.6916254563,18915.0779281225,18915.0779281225,18915.8777578795,0.8,18917.5778078219,18917.5778078219,18918.377690832,0.8,18920.341747382,18920.7913522812,0.449604899142287,77,Equals to,Ring,77,=,Ring
212,Temporal,2314,3,2,60,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.280695741940706,0.285347888021636,1.75118899375402,1.72297282870574,1.16357934029475,18922.5417311478,18922.8381135714,18922.8381135714,18923.637890717,0.8,18925.4282158173,18925.4282158173,18927.0280479483,1.6,18928.8917474445,18929.2954043254,0.403656880938797,78,Longer,Middle,78,L,Middle
212,Temporal,2314,3,2,61,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.233514315501559,0.412672101223859,1.19540740469692,1.59105558977719,1.69440371082593,18930.6084662093,18930.8583016125,18930.8583016125,18933.2578634361,2.4,18934.4880590993,18934.4880590993,18937.6880801183,3.2,18939.4251063136,18939.887322308,0.462215994393773,78,Longer,Middle,78,L,Middle
212,Temporal,2314,3,2,62,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.425475583408782,0.288859560015334,1.52305459476805,1.9108051975363,1.86448946904896,18941.7418317511,18942.1782514263,18942.1782514263,18944.5780965176,2.4,18946.1282971726,18946.1282971726,18947.7280911282,1.6,18949.7918097442,18950.2471718136,0.455362069453258,77,Shorter,Ring,77,S,Ring
212,Temporal,2314,3,2,63,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.474583573725319,0.215646445318384,1.84173417121395,1.01560605998315,1.8945103819556,18952.2752028107,18952.7684091708,18952.7684091708,18955.9684173577,3.2,18957.8484761028,18957.8484761028,18960.2482512595,2.4,18961.4086050707,18962.743294927,1.33468985631407,78,Shorter,Middle,78,S,Middle
212,Temporal,2314,3,2,64,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.488827300960698,0.236154944932829,1.05651081755259,1.85415629207268,1.09450306822091,18964.7919075886,18965.2984480648,18965.2984480648,18967.6983316523,2.4,18968.7788393913,18968.7788393913,18970.3783253775,1.6,18972.3752479796,18972.9513623158,0.57611433623606,77,Shorter,Ring,77,S,Ring
212,Temporal,2314,3,2,65,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.389920222580929,0.322661444928479,1.10755094340898,1.97791606787976,1.07444432357955,18974.2086028066,18974.6184800038,18974.6184800038,18977.0184527742,2.4,18978.1687412646,18978.1687412646,18981.3686313965,3.2,18983.508710775,18984.2551514312,0.746440656119375,66,Longer,Index,66,L,Index
212,Temporal,2314,3,2,66,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.265311044142154,0.311702783826734,1.269923261803,1.47567190143702,1.45959153216135,18985.4753547423,18985.7588787986,18985.7588787986,18987.3587314609,1.6,18988.6587726775,18988.6587726775,18991.0587351822,2.4,18992.6753488396,18993.4872949757,0.811946136138431,78,Longer,Middle,66,=,Index
212,Temporal,2314,3,2,67,1200,20,7.5,1,m,m,-800,800,-800,400,S,=,L,0.225024046813387,0.227434686371219,1.7172976806602,1.9371267574192,1.6062254607765,18995.0920671553,18995.3289912588,18995.3289912588,18996.1288081838,0.8,18997.8789355676,18997.8789355676,18999.4789165505,1.6,19001.558816687,19002.9353706798,1.37655399279174,77,Longer,Ring,78,=,Middle
212,Temporal,2314,3,2,68,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.32182941768034,0.459254065747436,1.17332701999393,1.26973899073448,1.03309627070316,19004.6921168154,19005.0289843936,19005.0289843936,19008.2288783752,3.2,19009.4289446784,19009.4289446784,19011.8289716642,2.4,19013.2421025076,19013.6952327608,0.453130253124982,66,Shorter,Index,78,=,Middle
