Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
207,Spatial,4123,4,0,11,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.406342651984655,0.323934138749436,1.97756577716476,1.34490832255131,1.3339471236603,850991.093813689,850991.515130424,850991.515130424,850992.314887798,0.8,850994.31519869,850994.31519869,850995.915071489,1.6,850997.410501447,850998.287048363,0.876546916551888,66,Longer,Index,66,L,Index
207,Spatial,4123,4,0,12,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.473964887140454,0.213043756393669,1.48962781774977,1.29036707977878,1.38818419702537,850999.777174884,851000.265121521,851000.265121521,851003.465136949,3.2,851004.985574789,851004.985574789,851007.385079243,2.4,851008.810511971,851009.159128625,0.348616654286161,78,Longer,Middle,78,L,Middle
207,Spatial,4123,4,0,13,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.265749280412162,0.222158380634147,1.33969956234466,1.90744997786332,1.07153554786553,851010.693904989,851010.975350192,851010.975350192,851012.575211121,1.6,851013.945700402,851013.945700402,851016.345227312,2.4,851018.393944366,851019.095029849,0.701085482724011,66,Longer,Index,66,L,Index
207,Spatial,4123,4,0,14,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.478684124839318,0.398925677733699,1.596213332508,1.49803130779292,1.46940252594445,851020.310631149,851020.805502615,851020.805502615,851021.605297844,0.8,851023.235852523,851023.235852523,851024.835322715,1.6,851026.476844362,851027.055055372,0.578211009968072,66,Shorter,Index,77,L,Ring
207,Spatial,4123,4,0,15,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.380544509230502,0.324408420856411,1.43969511885334,1.98759836723788,1.0128327491063,851028.677330762,851029.075878906,851029.075878906,851032.275424037,3.2,851033.745791766,851033.745791766,851036.145591358,2.4,851038.277375271,851038.727182086,0.449806815478951,78,Longer,Middle,78,L,Middle
207,Spatial,4123,4,0,16,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.416181931259604,0.289962528803981,1.73548054442837,1.0579662199285,1.72445936857132,851039.894072512,851040.325879146,851040.325879146,851043.525728398,3.2,851045.296164233,851045.296164233,851048.49567119,3.2,851049.694064749,851050.198976706,0.504911957541481,66,Equals to,Index,66,=,Index
207,Spatial,4123,4,0,17,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.330903174138572,0.263297301649565,1.1197076235944,1.01316542462261,1.3452102844443,851052.077459532,851052.426049524,851052.426049524,851055.625950746,3.2,851056.776270829,851056.776270829,851059.175804797,2.4,851060.344113879,851060.919007478,0.574893598095514,78,Longer,Middle,66,=,Index
207,Spatial,4123,4,0,18,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.396931256820179,0.342929010304167,1.08294756160505,1.8549387887705,1.92782787853799,851062.410851572,851062.8261167,851062.8261167,851064.425943303,1.6,851065.546406679,851065.546406679,851066.34615475,0.8,851068.344162,851068.934955821,0.590793821029365,66,Shorter,Index,66,S,Index
207,Spatial,4123,4,0,19,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.441472121132268,0.469547923283641,1.18947557016968,1.49994362816131,1.4970741309687,851070.99421854,851071.446429103,851071.446429103,851073.045980779,1.6,851074.266175676,851074.266175676,851076.66605194,2.4,851078.310919595,851078.902860558,0.591940962593071,78,Longer,Middle,66,=,Index
207,Spatial,4123,4,0,20,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.315222338667931,0.24235417555151,1.39044333686006,1.95365491729112,1.50440055482153,851080.544246114,851080.876338871,851080.876338871,851084.076239452,3.2,851085.496582302,851085.496582302,851087.896404671,2.4,851089.9943109,851091.166819208,1.17250830796547,77,Longer,Ring,66,S,Index
