Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
214,Spatial,1243,1,0,11,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.21036020176934,0.387336332343837,1.91645950908815,1.0104976771381,1.95429503516639,10840.1165801463,10840.3416266658,10840.3416266658,10841.1414727001,0.8,10843.0819851173,10843.0819851173,10844.6817741129,1.6,10845.8499565793,10847.4202636609,1.57030708158527,66,Longer,Index,66,L,Index
214,Spatial,1243,1,0,12,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.472889771073752,0.293278556462719,1.33489590337128,1.06823403136133,1.08853209965216,10849.5166509153,10850.0017884271,10850.0017884271,10850.801737118,0.8,10852.1615803035,10852.1615803035,10853.761714803,1.6,10854.9832778666,10855.8044402868,0.821162420208566,78,Longer,Middle,78,L,Middle
214,Spatial,1243,1,0,13,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.287898682586192,0.376614111441132,1.37890632509336,1.19056456085135,1.95325307999752,10857.0333758877,10857.331996185,10857.331996185,10858.9319195967,1.6,10860.3421992977,10860.3421992977,10862.7420287785,2.4,10864.0665257062,10864.5405259744,0.474000268191958,78,Shorter,Middle,66,L,Index
214,Spatial,1243,1,0,14,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.482700428377643,0.35748144559776,1.24133735582468,1.28428150774428,1.37470217211456,10866.650053606,10867.1519729204,10867.1519729204,10867.9519806389,0.8,10869.2222799217,10869.2222799217,10870.8221452682,1.6,10872.2500848522,10873.1402373808,0.890152528594626,77,Longer,Ring,77,L,Ring
214,Spatial,1243,1,0,15,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.316454063558335,0.384495486913171,1.24668335581174,1.65225082320407,1.62887060317057,10874.6668333875,10875.0021830138,10875.0021830138,10878.2020241076,3.2,10879.4822223826,10879.4822223826,10881.8820788108,2.4,10883.6835358235,10884.2524696954,0.568933871927584,77,Shorter,Ring,66,=,Index
214,Spatial,1243,1,0,16,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.46578044454717,0.257515041114119,1.85685526763961,1.8594810358121,1.0550136179572,10886.0168915169,10886.5023649086,10886.5023649086,10887.3022260205,0.8,10889.1923898221,10889.1923898221,10890.7923494844,1.6,10892.7835294397,10893.2842900616,0.500760621918744,77,Shorter,Ring,78,L,Middle
214,Spatial,1243,1,0,17,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.459470720714175,0.390435763849194,1.54812534724694,1.37754435826429,1.33384905362959,10894.4836002728,10894.9627281978,10894.9627281978,10896.562550236,1.6,10898.1423600837,10898.1423600837,10900.5424243917,2.4,10902.0669850466,10902.644438285,0.577453238460294,77,Shorter,Ring,78,L,Middle
214,Spatial,1243,1,0,18,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.317037808447527,0.287518688645539,1.10059198535991,1.58855416768183,1.87512901424053,10904.1336311019,10904.4627724685,10904.4627724685,10906.0626522511,1.6,10907.2027847745,10907.2027847745,10908.0027485431,0.8,10909.7336418167,10910.2363926952,0.502750878515144,78,Shorter,Middle,78,S,Middle
214,Spatial,1243,1,0,19,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.485018276242926,0.387032923640755,1.57987680342738,1.90870439354944,1.16767617030128,10912.2503992383,10912.7528796357,10912.7528796357,10914.3527331125,1.6,10915.9628286089,10915.9628286089,10918.3626321047,2.4,10920.4170450528,10921.0523619701,0.635316917245291,66,Longer,Index,66,L,Index
214,Spatial,1243,1,0,20,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.463399866581498,0.308639765941143,1.8075979324776,1.40085692353513,1.47457724591429,10922.3671240664,10922.8431222455,10922.8431222455,10925.242692839,2.4,10927.0728820353,10927.0728820353,10928.6729295974,1.6,10930.2171233927,10930.9404758009,0.723352408231221,77,Longer,Ring,78,=,Middle
