Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
206,Spatial,3421,1,4,11,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.378456851265285,0.306916095374065,1.79033421605771,1.77373404086445,1.09538941868803,849191.834374175,849192.224994984,849192.224994984,849193.024915326,0.8,849194.83526244,849194.83526244,849196.43514775,1.6,849198.350992192,849198.87981287,0.528820677776821,78,Longer,Middle,78,L,Middle
206,Spatial,3421,1,4,12,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.467772930911881,0.371329650137923,1.9082809501606,1.35809989381276,1.88537971026192,849200.117715673,849200.60551827,849200.60551827,849201.404958371,0.8,849203.345298245,849203.345298245,849204.945233921,1.6,849206.451042911,849206.99980816,0.548765249666758,66,Longer,Index,66,L,Index
206,Spatial,3421,1,4,13,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.371332007406182,0.348962152486909,1.04173847031709,1.33318726597437,1.60775687669668,849209.034420755,849209.425465344,849209.425465344,849211.025253451,1.6,849212.095508129,849212.095508129,849212.895372331,0.8,849214.384415254,849214.943807385,0.559392131748609,77,Shorter,Ring,77,S,Ring
206,Spatial,3421,1,4,14,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.239212294339067,0.373825194336822,1.70570676072122,1.18029564241384,1.8296215732143,849216.701151903,849216.955437701,849216.955437701,849219.355500991,2.4,849221.085638981,849221.085638981,849222.685463018,1.6,849224.017801295,849224.847793958,0.829992663231678,77,Longer,Ring,78,=,Middle
206,Spatial,3421,1,4,15,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.497767851639409,0.474472728145324,1.75710812499397,1.73614125610775,1.27373787464013,849226.817859616,849227.335689267,849227.335689267,849228.935509133,1.6,849230.725752879,849230.725752879,849231.525537842,0.8,849233.401183246,849233.839999756,0.438816510606557,66,Equals to,Index,77,S,Ring
206,Spatial,3421,1,4,16,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.203535585220325,0.358464696023107,1.62018467734535,1.86293999503966,1.10191145532068,849235.251243989,849235.465762868,849235.465762868,849236.265615842,0.8,849237.915966562,849237.915966562,849239.515802789,1.6,849241.534567843,849242.2876874,0.75311955739744,78,Shorter,Middle,77,=,Ring
206,Spatial,3421,1,4,17,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.23561230729789,0.236762396367831,1.46246670314471,1.53521562235845,1.11744975379189,849243.534605698,849243.785984389,849243.785984389,849244.585698455,0.8,849246.075951086,849246.075951086,849247.675824847,1.6,849249.35127546,849250.191691296,0.840415836079046,66,Shorter,Index,66,S,Index
206,Spatial,3421,1,4,18,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.334358780088938,0.217861998530105,1.61842930319527,1.63703015642954,1.70754300162233,849251.451319763,849251.805928319,849251.805928319,849253.405776095,1.6,849255.056111096,849255.056111096,849257.455747079,2.4,849259.234662383,849259.687727308,0.453064924804494,66,Longer,Index,66,L,Index
206,Spatial,3421,1,4,19,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.370963870738044,0.351765123111002,1.60365367583629,1.74563077470463,1.14790600535995,849261.534674991,849261.915849469,849261.915849469,849264.315860148,2.4,849265.955979856,849265.955979856,849267.555988995,1.6,849269.451384244,849270.86380582,1.41242157598026,77,Longer,Ring,77,L,Ring
206,Spatial,3421,1,4,20,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.434344655676347,0.303227466266938,1.30350638404843,1.06327919496302,1.1106571190137,849272.168086696,849272.616117563,849272.616117563,849274.216185409,1.6,849275.556167717,849275.556167717,849277.956254747,2.4,849279.168090867,849279.647638947,0.479548080009408,77,Shorter,Ring,66,=,Index
206,Spatial,3421,1,4,21,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.442957462738165,0.246768620463015,1.71890679976897,1.05715591505113,1.41902204560348,849280.901476298,849281.35630239,849281.35630239,849282.156335012,0.8,849283.906367208,849283.906367208,849285.506420939,1.6,849286.701516718,849288.031720245,1.3302035270026,77,Shorter,Ring,77,S,Ring
206,Spatial,3421,1,4,22,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.287185122081862,0.365848166609318,1.23197381471005,1.86378722084899,1.34800070636702,849289.601495129,849289.906237925,849289.906237925,849290.706273113,0.8,849291.96649959,849291.96649959,849293.566366614,1.6,849295.584854816,849295.951821978,0.366967161768116,77,Longer,Ring,77,L,Ring
206,Spatial,3421,1,4,23,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.318717923378788,0.322400843079092,1.21443759971597,1.38963737058777,1.92930274284891,849297.434944288,849297.766242884,849297.766242884,849298.566251126,0.8,849299.81627867,849299.81627867,849301.416342666,1.6,849302.951595443,849303.463827185,0.512231742613949,77,Shorter,Ring,77,S,Ring
206,Spatial,3421,1,4,24,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.444362491360885,0.434610976538031,1.82438664734474,1.16988626680168,1.11870061924238,849305.568283428,849306.02675933,849306.02675933,849308.426646822,2.4,849310.276810899,849310.276810899,849311.876634615,1.6,849313.184954137,849313.591944216,0.406990079791285,77,Longer,Ring,78,=,Middle
206,Spatial,3421,1,4,25,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.270999143407043,0.297299127079751,1.6326507530293,1.32755031650626,1.44169997930591,849315.301647414,849315.586926199,849315.586926199,849318.786746899,3.2,849320.447020341,849320.447020341,849322.846806139,2.4,849324.334988029,849324.671730203,0.336742173763923,66,Shorter,Index,78,=,Middle
206,Spatial,3421,1,4,26,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.366085927266875,0.374251048144933,1.43829199941866,1.16094678509571,1.07290152622824,849326.251712039,849326.637065603,849326.637065603,849328.236855314,1.6,849329.706928547,849329.706928547,849332.106970665,2.4,849333.41837213,849334.503665642,1.0852935127914,77,Shorter,Ring,78,L,Middle
206,Spatial,3421,1,4,27,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.257457825399834,0.350469594480305,1.71800358103053,1.30763850179407,1.48397237970622,849335.71836196,849335.98708352,849335.98708352,849338.387065006,2.4,849340.136819067,849340.136819067,849341.736843284,1.6,849343.185138437,849344.823578551,1.63844011432957,66,Shorter,Index,66,S,Index
206,Spatial,3421,1,4,28,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.269431022283227,0.411934249137381,1.04334094009904,1.82813605347431,1.24755525604288,849346.451763432,849346.737108302,849346.737108302,849349.137108074,2.4,849350.20709392,849350.20709392,849351.807174599,1.6,849353.78515066,849354.135759173,0.350608512992039,66,Shorter,Index,66,S,Index
206,Spatial,3421,1,4,29,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.311172120191443,0.319103389259496,1.90396859316748,1.2962200555733,1.04487900990746,849355.535177367,849355.857319492,849355.857319492,849358.257212117,2.4,849360.187614511,849360.187614511,849361.787474478,1.6,849363.235211275,849363.64781218,0.412600904237479,66,Longer,Index,78,S,Middle
206,Spatial,3421,1,4,30,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.209645706544382,0.226440444102155,1.80245505348737,1.17532167489076,1.15035590170852,849364.835262042,849365.057474824,849365.057474824,849367.457347559,2.4,849369.287672929,849369.287672929,849370.887279142,1.6,849372.201935783,849372.847710229,0.645774446078576,66,Longer,Index,66,L,Index
206,Spatial,3421,1,4,31,800,5,5,1,r,r,0,400,0,800,=,L,S,0.269622855415273,0.352250701679197,1.7407450711606,1.99400782572473,1.2433214658278,849374.151952288,849374.437692065,849374.437692065,849375.237456818,0.8,849377.007758878,849377.007758878,849378.607579707,1.6,849380.751994873,849381.18399943,0.43200455699116,78,Longer,Middle,66,=,Index
206,Spatial,3421,1,4,32,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.338685153038346,0.249084738930281,1.42891742685471,1.61005655299258,1.27751214311574,849382.568666513,849382.917631523,849382.917631523,849385.317638674,2.4,849386.777916864,849386.777916864,849388.377731597,1.6,849390.135341489,849390.503730124,0.368388634757139,78,Shorter,Middle,78,S,Middle
206,Spatial,3421,1,4,33,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.205806570896432,0.324722790562341,1.00291662922303,1.46702329099914,1.77270798629816,849391.935368693,849392.15806834,849392.15806834,849394.557898408,2.4,849395.587809366,849395.587809366,849398.787811641,3.2,849400.402112207,849400.823821719,0.421709512011148,66,Shorter,Index,77,L,Ring
206,Spatial,3421,1,4,34,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.488979363826282,0.275393274769447,1.29654287081672,1.36092326557573,1.3059225987569,849402.735432147,849403.23810391,849403.23810391,849406.437981714,3.2,849407.76822576,849407.76822576,849410.968105168,3.2,849412.485468799,849412.895614607,0.410145807662047,77,Shorter,Ring,78,L,Middle
206,Spatial,3421,1,4,35,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.360218204316567,0.382536390499423,1.98466881951293,1.58014798362936,1.12983312069579,849414.352188141,849414.728412647,849414.728412647,849415.528074743,0.8,849417.538424488,849417.538424488,849419.138190139,1.6,849420.868876606,849421.631735836,0.762859230744652,77,Shorter,Ring,78,L,Middle
206,Spatial,3421,1,4,36,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.281604427542888,0.37599795753292,1.78976353906556,1.32033687067846,1.33056829500994,849422.918901837,849423.218253333,849423.218253333,849426.418165463,3.2,849428.238306336,849428.238306336,849430.638159502,2.4,849432.102218698,849432.52774535,0.425526652368717,66,Shorter,Index,78,=,Middle
206,Spatial,3421,1,4,37,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.451056145194384,0.37703030788726,1.64503798321911,1.23423508786274,1.81876942323012,849434.018902287,849434.488464732,849434.488464732,849437.688346706,3.2,849439.358565647,849439.358565647,849442.558353946,3.2,849443.935637846,849444.311798547,0.376160701154731,77,Longer,Ring,77,L,Ring
206,Spatial,3421,1,4,38,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.485280466888057,0.346703991321897,1.89538642672574,1.17083093511367,1.51362570312789,849446.285662178,849446.788823485,849446.788823485,849449.188637834,2.4,849451.108584654,849451.108584654,849452.70842024,1.6,849454.018990828,849454.455832482,0.436841654474847,77,Shorter,Ring,66,=,Index
206,Spatial,3421,1,4,39,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.30148466214357,0.274035868297569,1.84248833335237,1.89749359333059,1.61302982731503,849456.119072151,849456.438791453,849456.438791453,849458.838653922,2.4,849460.708722471,849460.708722471,849462.308549395,1.6,849464.352431773,849464.735666653,0.383234880166128,78,Shorter,Middle,78,S,Middle
206,Spatial,3421,1,4,40,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.248069381938823,0.403021570613858,1.65321428297312,1.52477544919168,1.66637972420805,849466.485767466,849466.748832647,849466.748832647,849468.348691331,1.6,849470.038942422,849470.038942422,849470.838710062,0.8,849472.502461673,849474.143975871,1.641514197574,78,Equals to,Middle,66,S,Index
206,Spatial,3421,1,4,41,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.339466601946767,0.346332130855558,1.14861514968212,1.62256859028527,1.22249382933799,849475.969124105,849476.318689977,849476.318689977,849477.918770976,1.6,849479.099190935,849479.099190935,849481.499041534,2.4,849483.269199813,849483.679657858,0.410458045313135,78,Longer,Middle,66,=,Index
206,Spatial,3421,1,4,42,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.232202035743206,0.431031879663432,1.6709365402134,1.21578978265045,1.52137143495274,849485.052524566,849485.299142558,849485.299142558,849486.898943176,1.6,849488.609399331,849488.609399331,849491.009165238,2.4,849492.369228815,849492.735650934,0.366422119433992,78,Longer,Middle,78,L,Middle
206,Spatial,3421,1,4,43,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.28567560271231,0.406224079575237,1.47987694421971,1.39441022293446,1.74073995337378,849494.402579696,849494.699364039,849494.699364039,849497.899279056,3.2,849499.40920069,849499.40920069,849501.809219069,2.4,849503.352642716,849503.871885535,0.519242818816565,77,Longer,Ring,77,L,Ring
206,Spatial,3421,1,4,44,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.399190115752631,0.232719261038837,1.76903322275625,1.42007672331874,1.34463921559771,849505.769343469,849506.179571688,849506.179571688,849509.379453982,3.2,849511.189646791,849511.189646791,849514.389399161,3.2,849515.952675632,849516.599832092,0.647156460443512,66,Equals to,Index,66,=,Index
206,Spatial,3421,1,4,45,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.232638908783988,0.481133738316964,1.80318261072504,1.29833273121539,1.73391916040197,849518.102704713,849518.349716969,849518.349716969,849519.949517267,1.6,849521.78958956,849521.78958956,849524.189389152,2.4,849525.636062491,849526.111733039,0.475670548039488,77,Shorter,Ring,66,=,Index
206,Spatial,3421,1,4,46,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.334658297616745,0.466793436667482,1.48717131093836,1.14164092138034,1.58693182897027,849528.002795467,849528.349959496,849528.349959496,849531.549567184,3.2,849533.069824412,849533.069824412,849535.469806861,2.4,849536.752770525,849537.183828443,0.431057917885482,78,Longer,Middle,66,=,Index
206,Spatial,3421,1,4,47,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.203981411016504,0.304700980994169,1.81572144414934,1.65125939350176,1.0725390936757,849538.919495096,849539.140046333,849539.140046333,849541.539598266,2.4,849543.380029536,849543.380029536,849546.579932362,3.2,849548.386207573,849548.879746143,0.493538570590317,77,Shorter,Ring,78,L,Middle
206,Spatial,3421,1,4,48,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.2013087024501,0.480840178169051,1.91674833275511,1.14958491069382,1.03402576838998,849550.1028757,849550.3202757,849550.3202757,849552.719747433,2.4,849554.66998661,849554.66998661,849556.269882827,1.6,849557.569615397,849558.087723266,0.518107869080268,66,Shorter,Index,78,=,Middle
206,Spatial,3421,1,4,49,1600,15,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.374517609268668,0.393787559704968,1.83142144561068,1.02792420819173,1.11521476005519,849559.636256255,849560.030185815,849560.030185815,849560.830054187,0.8,849562.700173102,849562.700173102,849563.499973463,0.8,849564.686249695,849565.671742394,0.985492698731832,78,Longer,Middle,78,L,Middle
206,Spatial,3421,1,4,50,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.405211026222163,0.21791057434081,1.83058627312616,1.83636074358241,1.7942750295384,849566.936288111,849567.360252744,849567.360252744,849570.560061254,3.2,849572.420431642,849572.420431642,849574.820263314,2.4,849576.802988526,849577.239609148,0.436620622058399,77,Longer,Ring,78,=,Middle
206,Spatial,3421,1,4,51,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.420953130471654,0.360858575628278,1.26160279762826,1.83059468239893,1.10616754204957,849579.169694234,849579.610662969,849579.610662969,849580.410421947,0.8,849581.700528871,849581.700528871,849583.30034585,1.6,849585.286393381,849585.687710306,0.401316924602725,77,Longer,Ring,77,L,Ring
206,Spatial,3421,1,4,52,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.278090930322268,0.255242415691587,1.20925313315662,1.38170008657612,1.19255183635579,849586.93642766,849587.230479734,849587.230479734,849588.030312176,0.8,849589.280334907,849589.280334907,849590.080301445,0.8,849591.619767361,849592.671825802,1.05205844109878,77,Equals to,Ring,77,=,Ring
206,Spatial,3421,1,4,53,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.257551403089733,0.377468547410956,1.05826444805415,1.49985800222749,1.68312943199398,849594.003123968,849594.280806486,849594.280806486,849595.880627957,1.6,849596.980642139,849596.980642139,849599.380471566,2.4,849601.036311561,849602.127721162,1.091409600107,78,Shorter,Middle,66,L,Index
206,Spatial,3421,1,4,54,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.268218505681486,0.205039168737601,1.49665981866458,1.8655089021691,1.23761942861652,849603.969815112,849604.25087439,849604.25087439,849605.850664422,1.6,849607.380667611,849607.380667611,849609.780694972,2.4,849611.803157588,849612.935711309,1.13255372061394,78,Shorter,Middle,66,L,Index
206,Spatial,3421,1,4,55,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.43408262772324,0.268576574925965,1.40976012341795,1.28113541346965,1.93062722955434,849614.319876979,849614.771017378,849614.771017378,849617.970843853,3.2,849619.410994293,849619.410994293,849621.810968722,2.4,849623.236551265,849624.071702742,0.835151477833278,77,Longer,Ring,66,S,Index
206,Spatial,3421,1,4,56,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.452763447969343,0.410955469748809,1.7270578002144,1.16475113369153,1.0957055217115,849626.153260518,849626.620964558,849626.620964558,849629.020874506,2.4,849630.781053664,849630.781053664,849632.380898874,1.6,849633.702896424,849634.247810768,0.544914344325662,78,Longer,Middle,78,L,Middle
206,Spatial,3421,1,4,57,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.451956134524009,0.36856166792124,1.21678115291625,1.93377274299317,1.92863602655087,849635.503323026,849635.971258365,849635.971258365,849639.171075536,3.2,849640.421315451,849640.421315451,849643.621129736,3.2,849645.703377,849646.399605542,0.696228541783057,78,Shorter,Middle,66,L,Index
206,Spatial,3421,1,4,58,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.457465339992582,0.206277252981601,1.28413171816621,1.95978503633071,1.33028825201876,849648.486704207,849648.961282069,849648.961282069,849652.161313215,3.2,849653.47164862,849653.47164862,849656.671213642,3.2,849658.786729967,849659.335629312,0.548899344867095,66,Equals to,Index,78,L,Middle
206,Spatial,3421,1,4,59,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.408042970296616,0.369524863917848,1.2678868426678,1.99199410357422,1.46560563733118,849660.820107475,849661.241461102,849661.241461102,849662.841251775,1.6,849664.141630453,849664.141630453,849664.941454875,0.8,849667.070159829,849667.93559165,0.865431821090169,77,Equals to,Ring,78,S,Middle
206,Spatial,3421,1,4,60,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,S,=,L,0.287679657653434,0.454907733333609,1.06903556450606,1.88711630175327,1.68868590142584,849669.553485528,849669.851478332,849669.851478332,849672.25150826,2.4,849673.351740587,849673.351740587,849676.551563213,3.2,849678.586848921,849678.951812675,0.364963754313067,78,Equals to,Middle,77,L,Ring
206,Spatial,3421,1,4,61,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.39111004156302,0.47162265493605,1.34271770265484,1.50263275842027,1.21755925662037,849680.786908012,849681.192044464,849681.192044464,849681.991768154,0.8,849683.361928292,849683.361928292,849684.961690093,1.6,849686.603588457,849686.935523319,0.33193486277014,66,Shorter,Index,78,=,Middle
206,Spatial,3421,1,4,62,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.226133779100721,0.417838285674269,1.5529705431716,1.18440630984464,1.80819498405687,849688.30358217,849688.542020676,849688.542020676,849690.141788573,1.6,849691.722036389,849691.722036389,849694.121903991,2.4,849695.453571471,849696.759591735,1.3060202638153,78,Shorter,Middle,66,L,Index
206,Spatial,3421,1,4,63,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.48874060105506,0.499169838648211,1.14371542883253,1.49357810481649,1.8304560670788,849698.703665707,849699.212065386,849699.212065386,849700.812035388,1.6,849701.981945557,849701.981945557,849704.381804818,2.4,849706.036976263,849706.535628093,0.498651830246672,78,Shorter,Middle,66,L,Index
206,Spatial,3421,1,4,64,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.310526903962925,0.498634430297857,1.86912031349768,1.93066350008299,1.80319612928025,849708.520377125,849708.842124392,849708.842124392,849711.242007392,2.4,849713.142491485,849713.142491485,849714.741945317,1.6,849716.820374061,849717.215754322,0.395380260888487,78,Shorter,Middle,78,S,Middle
206,Spatial,3421,1,4,65,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.405249201830484,0.398354428827171,1.75248820028503,1.47423126865264,1.41965454105762,849719.17040481,849719.592382396,849719.592382396,849721.992149587,2.4,849723.772372445,849723.772372445,849725.372164081,1.6,849726.987134289,849727.287650829,0.300516539951786,66,Longer,Index,78,S,Middle
206,Spatial,3421,1,4,66,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.32128555348875,0.43120617413401,1.56437332572696,1.96168931498337,1.55264502342975,849728.85380803,849729.192515722,849729.192515722,849731.592392948,2.4,849733.182539105,849733.182539105,849736.382364297,3.2,849738.503815457,849738.911548835,0.407733377767727,66,Equals to,Index,66,=,Index
206,Spatial,3421,1,4,67,400,5,5,2,r,r,0,400,0,400,=,L,S,0.440862934770239,0.271087479101334,1.24849556319155,1.02727759286889,1.54643770985684,849740.603862968,849741.062872636,849741.062872636,849741.86234578,0.8,849743.132832141,849743.132832141,849743.932593045,0.8,849745.120559387,849745.503587688,0.383028300129808,66,Equals to,Index,66,=,Index
206,Spatial,3421,1,4,68,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.462281053523434,0.388954710824092,1.10644312442179,1.10912049559949,1.25554043221259,849747.203893315,849747.682909471,849747.682909471,849750.882695525,3.2,849752.022769838,849752.022769838,849754.422619796,2.4,849755.670143196,849756.135641118,0.465497921337374,77,Shorter,Ring,66,=,Index
206,Spatial,3421,1,4,69,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.462370765218091,0.377808956932944,1.05330654524763,1.03632749640682,1.64069813551702,849757.537285356,849758.012838776,849758.012838776,849758.812636892,0.8,849759.893030192,849759.893030192,849761.492581226,1.6,849762.670653415,849763.335548791,0.664895376190543,66,Longer,Index,66,L,Index
206,Spatial,3421,1,4,70,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.354185740727669,0.409321344360864,1.47965738515048,1.82954175591255,1.14992134629107,849765.120680475,849765.492909442,849765.492909442,849768.692769601,3.2,849770.20323307,849770.20323307,849772.603032983,2.4,849774.587332048,849774.983579116,0.39624706748873,66,Shorter,Index,78,=,Middle
206,Spatial,3421,1,4,71,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.296122280850097,0.34097398543342,1.51773066190878,1.54973366051768,1.08128776855939,849776.287370448,849776.603212988,849776.603212988,849778.202999812,1.6,849779.7531346,849779.7531346,849782.15292136,2.4,849783.854096254,849784.255666884,0.401570630725473,66,Longer,Index,66,L,Index
