Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
216,Spatial,3421,2,3,19,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.307520231984806,0.442206807815051,1.94699791674656,1.1686942570045,1.61045101961015,175621.175017788,175621.494994479,175621.494994479,175623.89486791,2.4,175625.87492978,175625.87492978,175627.474921522,1.6,175628.791649263,175630.499560822,1.7079115586821,78,Longer,Middle,77,S,Ring
216,Spatial,3421,2,3,20,1600,10,20,2,r,r,0,1600,0,1600,S,=,L,0.474622612712161,0.338378011445719,1.43001827812053,1.39450868659638,1.43784591802663,175632.258409347,175632.745122639,175632.745122639,175634.344923505,1.6,175635.805202789,175635.805202789,175636.605036312,0.8,175638.158393179,175639.667592822,1.5091996435076,78,Equals to,Middle,78,=,Middle
216,Spatial,3421,2,3,21,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.403924776743339,0.259881516828177,1.93274635219558,1.08741383789062,1.9917090542215,175641.258449448,175641.675382816,175641.675382816,175643.275214158,1.6,175645.235206324,175645.235206324,175647.635055374,2.4,175648.875177628,175649.259703463,0.384525835717795,77,Longer,Ring,77,L,Ring
216,Spatial,3421,2,3,22,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.441756954630224,0.332775402217439,1.56235049514966,1.64712228853388,1.31115286725275,175651.391875105,175651.845424001,175651.845424001,175655.045473296,3.2,175656.635726857,175656.635726857,175659.035255105,2.4,175660.841857047,175662.299783844,1.45792679680744,66,Longer,Index,77,=,Ring
216,Spatial,3421,2,3,23,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.202276113509686,0.256119282402446,1.29150370331216,1.1346483558669,1.81927253623899,175663.758609207,175663.975806339,175663.975806339,175664.775354669,0.8,175666.095529064,175666.095529064,175667.695473969,1.6,175668.975310344,175670.691730298,1.71641995426035,78,Longer,Middle,66,=,Index
216,Spatial,3421,2,3,24,800,5,5,1,r,r,0,400,0,800,L,S,=,0.479590539417203,0.467866367557379,1.2749542704119,1.99300009299871,1.10936255108965,175672.658620307,175673.155912692,175673.155912692,175673.955689754,0.8,175675.26567098,175675.26567098,175676.865512908,1.6,175678.991970322,175679.515870724,0.523900402477011,66,Longer,Index,77,=,Ring
216,Spatial,3421,2,3,25,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.487324078462151,0.452425637975952,1.2912449109861,1.70951190659163,1.14261971590012,175684.725420216,175685.225923593,175685.225923593,175686.825794393,1.6,175688.145900456,175688.145900456,175690.54573507,2.4,175692.392095306,175692.883717237,0.491621930792462,66,Longer,Index,66,L,Index
216,Spatial,3421,2,3,26,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.249167740710943,0.476466011595702,1.06445730310361,1.99115918816827,1.53836461162502,175694.175480706,175694.436120546,175694.436120546,175695.235947653,0.8,175696.336267024,175696.336267024,175697.135851925,0.8,175699.275430789,175699.659786744,0.384355954360217,77,Longer,Ring,78,=,Middle
216,Spatial,3421,2,3,27,400,3.33333333333333,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.360966273254297,0.335800533898397,1.11792773826704,1.51998379937197,1.39962830732317,175701.342180415,175701.716142335,175701.716142335,175704.115995234,2.4,175705.256049482,175705.256049482,175708.45610006,3.2,175710.125495559,175710.779723764,0.654228204541141,77,Shorter,Ring,78,L,Middle
216,Spatial,3421,2,3,28,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.473394216010468,0.376330490316274,1.98639196084879,1.29860623924217,1.93731026349365,175712.342253237,175712.826496353,175712.826496353,175715.226137523,2.4,175717.246391733,175717.246391733,175720.446441669,3.2,175721.892246725,175722.331775839,0.439529113762546,66,Equals to,Index,66,=,Index
216,Spatial,3421,2,3,29,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.470596422223154,0.484447011038686,1.53541369468289,1.79958605631575,1.90762909069819,175724.425667894,175724.916670953,175724.916670953,175725.716516987,0.8,175727.276711707,175727.276711707,175728.876585715,1.6,175730.825693622,175731.547793106,0.72209948382806,78,Longer,Middle,78,L,Middle
216,Spatial,3421,2,3,30,400,5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.430681989236348,0.348508730222579,1.93750440503253,1.24595876673827,1.04415435036167,175733.609055411,175734.056648163,175734.056648163,175734.856645616,0.8,175736.82663109,175736.82663109,175737.62663143,0.8,175739.025682779,175739.411892329,0.386209549265914,77,Equals to,Ring,77,=,Ring
216,Spatial,3421,2,3,31,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.467328458700339,0.271951017735166,1.4921820100054,1.01510218751682,1.43126537287739,175740.592435934,175741.076941787,175741.076941787,175743.476803027,2.4,175744.996663292,175744.996663292,175746.596599536,1.6,175747.75913699,175748.403732405,0.644595414341893,66,Shorter,Index,77,L,Ring
216,Spatial,3421,2,3,32,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.435701227054296,0.336587759031093,1.94306211545615,1.8130265953326,1.9136967005201,175749.992468528,175750.447041935,175750.447041935,175751.246915879,0.8,175753.216788751,175753.216788751,175754.816673346,1.6,175756.775794579,175757.26778864,0.491994061303558,66,Longer,Index,77,=,Ring
216,Spatial,3421,2,3,33,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.427982174387918,0.3930633434417,1.01410074854694,1.46084991859341,1.70560201550668,175759.342512766,175759.787046028,175759.787046028,175761.386864217,1.6,175762.437125298,175762.437125298,175763.237091954,0.8,175764.859237658,175765.763735626,0.904497967596399,77,Longer,Ring,77,L,Ring
216,Spatial,3421,2,3,34,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.23264196971794,0.267184759048335,1.70872195009391,1.2744670888042,1.14583254751438,175767.625946958,175767.877130162,175767.877130162,175771.077206403,3.2,175772.817390704,175772.817390704,175775.217230772,2.4,175776.625923509,175777.307713431,0.681789922062308,77,Longer,Ring,77,L,Ring
216,Spatial,3421,2,3,35,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.459158147940337,0.313542087500236,1.56008016802458,1.14624728760844,1.56154891193623,175778.6092989,175779.087345401,175779.087345401,175780.687196632,1.6,175782.287229206,175782.287229206,175784.687221654,2.4,175785.992617701,175786.363683784,0.371066083316691,77,Longer,Ring,77,L,Ring
216,Spatial,3421,2,3,36,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.322815245680087,0.278035614161987,1.99151262234628,1.04681340580301,1.46339265465162,175788.092697709,175788.427426807,175788.427426807,175790.827270404,2.4,175792.8474072,175792.8474072,175794.447296927,1.6,175795.642712369,175796.267578836,0.624866466125241,78,Longer,Middle,66,=,Index
216,Spatial,3421,2,3,37,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.314334258920903,0.377961772486455,1.97174904597726,1.78235714580541,1.21379901430496,175797.892753592,175798.217628611,175798.217628611,175800.617552408,2.4,175802.617525826,175802.617525826,175804.217543875,1.6,175806.142772359,175806.555728468,0.41295610848465,66,Longer,Index,77,=,Ring
216,Spatial,3421,2,3,38,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.421910814476565,0.443731061042942,1.7248145744884,1.72255594738136,1.99449167499387,175807.926160325,175808.367862508,175808.367862508,175809.967472175,1.6,175811.717902576,175811.717902576,175814.117841451,2.4,175815.976178194,175817.507804154,1.53162596008042,78,Shorter,Middle,66,L,Index
216,Spatial,3421,2,3,39,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.299403366838836,0.231167439890162,1.14823265331468,1.03629156117838,1.25153864863402,175819.659559936,175819.977797558,175819.977797558,175822.377653345,2.4,175823.557900895,175823.557900895,175826.757841759,3.2,175827.942971288,175829.059569432,1.11659814376617,77,Equals to,Ring,77,=,Ring
216,Spatial,3421,2,3,40,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.328193656999389,0.352718073930016,1.47811680935897,1.83809932622338,1.56683074476421,175830.459622236,175830.798115307,175830.798115307,175831.598030634,0.8,175833.098156433,175833.098156433,175834.698050652,1.6,175836.676318,175837.139831245,0.463513245602371,66,Shorter,Index,66,S,Index
216,Spatial,3421,2,3,41,1600,20,20,2,l,l,-1600,0,-1600,0,S,=,L,0.474863178657695,0.349545390486815,1.2630348767843,1.95844165724866,1.23586730622837,175838.859679531,175839.348395591,175839.348395591,175840.148222377,0.8,175841.438236878,175841.438236878,175842.23803415,0.8,175844.343087387,175844.867645049,0.524557662341977,78,Equals to,Middle,78,=,Middle
216,Spatial,3421,2,3,42,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.44781344261901,0.311542229915877,1.5083597516477,1.41456429114151,1.18897442698387,175846.259764095,175846.718306466,175846.718306466,175849.118229942,2.4,175850.648410733,175850.648410733,175852.248276401,1.6,175853.809769773,175854.69170335,0.881933577271411,66,Longer,Index,77,=,Ring
216,Spatial,3421,2,3,43,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.277742472453612,0.378719822807906,1.59760441056992,1.22886903266681,1.72285274665195,175856.026557414,175856.318323918,175856.318323918,175859.518379949,3.2,175861.138470037,175861.138470037,175863.538330956,2.4,175864.926552538,175865.531797268,0.605244730861159,78,Longer,Middle,78,L,Middle
216,Spatial,3421,2,3,44,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.215516146367647,0.285195441382593,1.75357520135699,1.00033414897462,1.29434089513078,175867.409908488,175867.638746889,175867.638746889,175870.838633216,3.2,175872.628650603,175872.628650603,175875.02843838,2.4,175876.176569829,175876.571788466,0.395218636316713,66,Longer,Index,78,S,Middle
216,Spatial,3421,2,3,45,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.360082758552142,0.47474844373218,1.46398830929569,1.26941549836327,1.94006468882161,175878.009976626,175878.388714007,175878.388714007,175879.188672001,0.8,175880.688734923,175880.688734923,175882.288565302,1.6,175883.709937745,175884.891852138,1.18191439332441,66,Shorter,Index,77,L,Ring
216,Spatial,3421,2,3,46,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.293656099910262,0.438685446632206,1.43517067921478,1.28383169923846,1.85215981013222,175886.97630459,175887.289105899,175887.289105899,175888.888716208,1.6,175890.358878764,175890.358878764,175892.758844265,2.4,175894.193329176,175894.659811766,0.466482590389205,66,Longer,Index,66,L,Index
216,Spatial,3421,2,3,47,800,5,5,1,r,r,0,1200,0,800,L,S,=,0.483548675019605,0.291897178865756,1.70386197184422,1.8549897827899,1.66321078190004,175896.660090543,175897.15898726,175897.15898726,175899.55886871,2.4,175901.298948109,175901.298948109,175902.898880503,1.6,175904.893470184,175905.243843646,0.350373462337302,78,Shorter,Middle,77,=,Ring
216,Spatial,3421,2,3,48,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.315988641977055,0.268127768482599,1.69464821328302,1.17848632584458,1.88156580646758,175907.060170102,175907.389335401,175907.389335401,175909.789233854,2.4,175911.519246801,175911.519246801,175913.119090975,1.6,175914.443485888,175915.019821082,0.576335194607964,66,Shorter,Index,78,=,Middle
216,Spatial,3421,2,3,49,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.396469075822296,0.367013544182528,1.98581053610345,1.57030548884273,1.61544083981383,175919.276858038,175919.689483996,175919.689483996,175922.08938277,2.4,175924.109574103,175924.109574103,175925.709369836,1.6,175927.426873469,175929.035697581,1.60882411253988,78,Longer,Middle,66,=,Index
216,Spatial,3421,2,3,50,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.380120609658909,0.442270722024753,1.36247838445627,1.25383919033233,1.32354892449535,175930.810262525,175931.209377259,175931.209377259,175932.809317994,1.6,175934.199678126,175934.199678126,175934.99962778,0.8,175936.393614946,175936.923827773,0.530212826561183,78,Equals to,Middle,66,S,Index
216,Spatial,3421,2,3,51,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.24237310036269,0.30380241336623,1.64416650087957,1.48605616299379,1.20561383621683,175938.39369157,175938.649701962,175938.649701962,175940.249429684,1.6,175941.919860688,175941.919860688,175944.319725778,2.4,175945.943722463,175946.660010984,0.716288521653041,66,Longer,Index,66,L,Index
216,Spatial,3421,2,3,52,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.329731306263507,0.358242081122661,1.08088602487484,1.40639030156223,1.49506133154309,175948.010373376,175948.359838284,175948.359838284,175951.559654676,3.2,175952.669857962,175952.669857962,175955.869667617,3.2,175957.410409581,175957.803825309,0.393415728176478,66,Longer,Index,77,=,Ring
216,Spatial,3421,2,3,53,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.335778460974538,0.442765317105241,1.34762956671397,1.16540331326754,1.48034336813754,175959.460440603,175959.809895803,175959.809895803,175962.209790086,2.4,175963.590043988,175963.590043988,175966.789842416,3.2,175968.110537757,175968.603831148,0.493293390754843,78,Equals to,Middle,77,L,Ring
216,Spatial,3421,2,3,54,400,5,5,2,r,r,0,400,0,400,S,=,L,0.453261393113461,0.316007128071928,1.40126976629199,1.9623222039609,1.90942805907068,175970.227219982,175970.700317485,175970.700317485,175971.500098396,0.8,175972.930236714,175972.930236714,175973.730036231,0.8,175975.843864306,175977.356102267,1.51223796076374,78,Equals to,Middle,78,=,Middle
216,Spatial,3421,2,3,55,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.408338321070526,0.422310286374135,1.84722702902933,1.36936233313029,1.77881643564608,175979.410604949,175979.830173066,175979.830173066,175982.230314367,2.4,175984.110362314,175984.110362314,175985.710236643,1.6,175987.227258816,175988.16390039,0.936641573527595,78,Shorter,Middle,78,S,Middle
216,Spatial,3421,2,3,56,400,5,5,2,r,r,0,800,0,400,L,S,=,0.452886933316873,0.427796467360228,1.95664130150523,1.52234451405904,1.28582501816577,175990.0773232,175990.550483629,175990.550483629,175992.150440404,1.6,175994.130551356,175994.130551356,175994.930435245,0.8,175996.59397803,175996.948029088,0.354051057598554,78,Shorter,Middle,78,S,Middle
216,Spatial,3421,2,3,57,1600,10,20,2,l,l,-1600,0,-1600,0,S,=,L,0.256374305130529,0.416632443484053,1.32634754284667,1.89077703210981,1.74723015651685,175998.377346748,175998.650438203,175998.650438203,176000.250350707,1.6,176001.600533577,176001.600533577,176002.400540334,0.8,176004.427428745,176004.899900102,0.472471357614268,78,Equals to,Middle,66,S,Index
216,Spatial,3421,2,3,58,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.350370981637012,0.312651596061636,1.84790328315633,1.23101691951125,1.25025130701864,176006.810747257,176007.180831962,176007.180831962,176007.980380292,0.8,176009.860822825,176009.860822825,176011.460650317,1.6,176012.844126722,176013.299991082,0.455864359711995,78,Longer,Middle,78,L,Middle
216,Spatial,3421,2,3,59,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.354672778424174,0.439318598974472,1.60948747976853,1.49741969401286,1.48178682242384,176014.710788192,176015.080779222,176015.080779222,176016.680733431,1.6,176018.331012606,176018.331012606,176019.130867301,0.8,176020.777535588,176021.315880092,0.538344504107954,77,Longer,Ring,77,L,Ring
216,Spatial,3421,2,3,60,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.24621208372297,0.290749097565568,1.03179483113227,1.27951530586274,1.79001355695721,176022.960846738,176023.221078197,176023.221078197,176024.020609203,0.8,176025.090887698,176025.090887698,176026.690833887,1.6,176028.127510838,176028.563782527,0.436271688638953,66,Shorter,Index,78,=,Middle
216,Spatial,3421,2,3,61,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,S,=,L,0.325863528687486,0.296213698115629,1.01835857355476,1.92789796481858,1.75245754816825,176030.510891554,176030.851107974,176030.851107974,176033.250950607,2.4,176034.291091664,176034.291091664,176037.491041189,3.2,176039.577657332,176039.979704131,0.402046798350057,78,Equals to,Middle,77,L,Ring
216,Spatial,3421,2,3,62,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.429479174745818,0.312210837414896,1.44136343005082,1.81951560582437,1.2423781890861,176041.877674608,176042.321179378,176042.321179378,176043.920985697,1.6,176045.401358424,176045.401358424,176047.801254952,2.4,176049.760989559,176050.867779465,1.10678990601446,66,Longer,Index,66,L,Index
216,Spatial,3421,2,3,63,400,5,5,2,r,r,0,800,0,400,=,L,S,0.240615064716066,0.416776949888512,1.13999471233977,1.13276923755373,1.02910415941479,176052.261114993,176052.521394572,176052.521394572,176054.121326645,1.6,176055.301470576,176055.301470576,176056.10135639,0.8,176057.377765186,176058.484025656,1.10626047055121,77,Shorter,Ring,77,S,Ring
216,Spatial,3421,2,3,64,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.429447265225666,0.330550578726484,1.3348980227436,1.208656838687,1.02130623425154,176059.677744607,176060.121474901,176060.121474901,176063.321380476,3.2,176064.69142517,176064.69142517,176067.091480496,2.4,176068.444464655,176068.91587605,0.471411394770257,78,Longer,Middle,66,=,Index
216,Spatial,3421,2,3,65,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.488381527496643,0.486085263240212,1.74647673998514,1.4505588958237,1.60604107469023,176070.094514732,176070.601560786,176070.601560786,176071.401349076,0.8,176073.171586123,176073.171586123,176074.771408161,1.6,176076.377831159,176077.283997169,0.906166009983281,77,Shorter,Ring,66,=,Index
216,Spatial,3421,2,3,66,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.278379418716535,0.422063196335002,1.90092665267641,1.92591550483761,1.20046390712851,176079.04457963,176079.341856039,176079.341856039,176080.941453516,1.6,176082.881897603,176082.881897603,176085.281799264,2.4,176087.344556597,176087.923937487,0.57938089032541,77,Longer,Ring,77,L,Ring
216,Spatial,3421,2,3,67,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.375399649598856,0.372920663661252,1.34665605047559,1.9235598691169,1.70365199704927,176089.277979739,176089.672021131,176089.672021131,176092.071937549,2.4,176093.452113496,176093.452113496,176095.051662852,1.6,176097.11133888,176097.539913884,0.428575003898004,77,Longer,Ring,78,=,Middle
216,Spatial,3421,2,3,68,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.353439375576018,0.357591325476391,1.54819951209635,1.72771176507961,1.79756282558743,176099.394705353,176099.762128362,176099.762128362,176101.361992425,1.6,176102.942020418,176102.942020418,176105.341895453,2.4,176107.228027779,176107.699953099,0.471925319812726,78,Shorter,Middle,77,=,Ring
216,Spatial,3421,2,3,69,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.40519202584534,0.298078629398971,1.06929192427353,1.63970984269211,1.415684874344,176109.661442083,176110.082014952,176110.082014952,176113.282008106,3.2,176114.382273903,176114.382273903,176116.782241008,2.4,176118.561492384,176119.443904855,0.882412471110001,78,Shorter,Middle,77,=,Ring
216,Spatial,3421,2,3,70,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.467967478286159,0.499036071149351,1.88643122975025,1.96945347174288,1.5615623777236,176121.011462903,176121.4925474,176121.4925474,176123.892076931,2.4,176125.812466712,176125.812466712,176127.412305432,1.6,176129.528153918,176129.971939114,0.443785196024692,77,Shorter,Ring,77,S,Ring
216,Spatial,3421,2,3,71,400,1.25,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.263693049761548,0.27448524387967,1.64111605691089,1.33829249465233,1.55449911998996,176131.694873517,176131.972413857,176131.972413857,176135.172288314,3.2,176136.852750802,176136.852750802,176140.052592537,3.2,176141.528294445,176141.947950491,0.419656045967713,66,Equals to,Index,66,=,Index
