Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
224,Temporal,1243,3,4,38,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.482423793962581,0.480386352990754,1.13735555115526,1.64683050316367,1.16718189725365,698513.986401517,698514.481019695,698514.481019695,698516.080860661,1.6,698517.251035986,698517.251035986,698519.65093893,2.4,698521.453093912,698522.111226279,0.658132366836071,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,39,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.280389962181091,0.474745442039507,1.76539214784032,1.42742929036653,1.12950691900836,698523.436502025,698523.731087866,698523.731087866,698526.131020003,2.4,698527.931200403,698527.931200403,698529.531028216,1.6,698531.119821531,698531.65535037,0.535528839100152,77,Shorter,Ring,77,S,Ring
224,Temporal,1243,3,4,40,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.321486304725848,0.314904408920572,1.71386747410043,1.85134374286411,1.60125794145486,698532.936535067,698533.271161188,698533.271161188,698534.871134324,1.6,698536.611407487,698536.611407487,698539.011275785,2.4,698541.003238498,698542.367307565,1.3640690674074,66,Longer,Index,77,=,Ring
224,Temporal,1243,3,4,41,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.45113477192046,0.220913347830252,1.15599794881573,1.32549017082473,1.01680454914787,698544.119987386,698544.58124214,698544.58124214,698546.181359957,1.6,698547.371437848,698547.371437848,698549.771337585,2.4,698551.236692566,698551.855220381,0.618527814978734,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,42,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.284123630783145,0.356739779102409,1.48566343719478,1.38419319420216,1.79550024101245,698553.020037303,698553.321575248,698553.321575248,698556.521462858,3.2,698558.041914361,698558.041914361,698560.441705025,2.4,698561.970034191,NaN,NaN,66,Shorter,Index,999,Missed,Missed
224,Temporal,1243,3,4,43,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.22920681133793,0.287264171143726,1.93121884036347,1.38269003537121,1.37805675091016,698566.836756934,698567.081716927,698567.081716927,698569.481761666,2.4,698571.4519393,698571.4519393,698573.051923344,1.6,698574.586842991,698575.103352832,0.516509841079824,78,Shorter,Middle,77,=,Ring
224,Temporal,1243,3,4,44,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.44110600059909,0.248266414575486,1.98033021597259,1.77465582106744,1.83846139206394,698576.620205051,698577.072129113,698577.072129113,698577.87201621,0.8,698579.882160019,698579.882160019,698581.482008042,1.6,698583.403509447,698583.911307185,0.507797738071531,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,45,1600,5,5,2,m,m,-800,800,-800,800,L,S,=,0.375869894554219,0.305873093656827,1.6861087993836,1.44929942885838,1.90373542298711,698585.903584515,698586.292148707,698586.292148707,698589.492029901,3.2,698591.202251601,698591.202251601,698594.402205938,3.2,698596.003654451,698596.455355247,0.451700795209035,77,Equals to,Ring,77,=,Ring
224,Temporal,1243,3,4,46,400,2.5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.227649364373481,0.495198732840071,1.92089286903208,1.11405782760373,1.29507800844024,698598.503674147,698598.742548202,698598.742548202,698600.342071253,1.6,698602.292531424,698602.292531424,698603.092352115,0.8,698604.35364396,698606.479337454,2.12569349410478,78,Shorter,Middle,78,S,Middle
224,Temporal,1243,3,4,47,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.209028606893622,0.360674732974141,1.75881693495632,1.65539555478777,1.85121780373377,698607.937034877,698608.162497798,698608.162497798,698611.362384125,3.2,698613.142619933,698613.142619933,698616.342524546,3.2,698618.137132755,698618.495377241,0.358244485454634,78,Equals to,Middle,78,=,Middle
224,Temporal,1243,3,4,48,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.279090702404994,0.266246044643777,1.5490028812026,1.17718350293025,1.64439902966969,698620.503835735,698620.802688341,698620.802688341,698622.402423121,1.6,698623.982570453,698623.982570453,698626.382592094,2.4,698627.720490211,698628.599349862,0.878859650925733,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,49,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.449110157262142,0.473314363120963,1.13144299792367,1.2787858608285,1.77676358774645,698631.003907643,698631.472957616,698631.472957616,698633.872585633,2.4,698635.032928693,698635.032928693,698636.632769979,1.6,698638.070541828,698638.519361694,0.448819865123369,66,Shorter,Index,77,L,Ring
224,Temporal,1243,3,4,50,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.491010681696066,0.388632655299258,1.94202153974299,1.25639250740739,1.91486884836677,698640.437297935,698640.942756659,698640.942756659,698643.342770281,2.4,698645.313036457,698645.313036457,698646.912888971,1.6,698648.304021961,698649.055347997,0.751326035708189,66,Shorter,Index,66,S,Index
224,Temporal,1243,3,4,51,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.418374085730851,0.350362624588688,1.2156693360719,1.88307744680531,1.6994003341786,698651.120662675,698651.552882587,698651.552882587,698653.952913852,2.4,698655.203077025,698655.203077025,698658.402972335,3.2,698660.437425118,698661.03130612,0.593881001928821,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,52,1200,20,7.5,1,m,m,-800,800,-800,400,L,S,=,0.426536962178571,0.201725261004416,1.89533528451689,1.1619637814926,1.30270967543702,698662.887404858,698663.333306662,698663.333306662,698664.133213007,0.8,698666.06324578,698666.06324578,698667.663237523,1.6,698668.970748297,698669.495426003,0.52467770606745,66,Longer,Index,66,L,Index
224,Temporal,1243,3,4,53,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.413897510939826,0.239361967584915,1.67054938960448,1.31207461117716,1.83890556117969,698670.954161863,698671.383640841,698671.383640841,698672.983203672,1.6,698674.693502364,698674.693502364,698677.093513419,2.4,698678.554213145,698679.063351048,0.509137903456576,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,54,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.272249256938498,0.45164013368452,1.87252737472165,1.80107363522019,1.64537069293762,698681.054246811,698681.34372375,698681.34372375,698682.143480601,0.8,698684.04368166,698684.04368166,698685.643460069,1.6,698687.587536964,698688.375349434,0.787812469294295,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,55,1600,20,20,2,l,l,-1600,0,-1600,0,L,S,=,0.314770802084161,0.314386206011143,1.83035309522146,1.4996048613195,1.47018786153156,698690.170962849,698690.503768097,698690.503768097,698691.303434161,0.8,698693.163829447,698693.163829447,698693.963639873,0.8,698695.60432488,698696.839403231,1.23507835145574,77,Equals to,Ring,77,=,Ring
224,Temporal,1243,3,4,56,1600,15,20,2,m,m,-800,400,-800,800,L,S,=,0.336048149135673,0.332697130916111,1.77587866827726,1.47265461266551,1.69956678092991,698698.454310715,698698.803941074,698698.803941074,698699.60379609,0.8,698701.413826079,698701.413826079,698702.213643562,0.8,698703.820986941,698704.287436168,0.466449226951227,77,Equals to,Ring,77,=,Ring
224,Temporal,1243,3,4,57,1600,15,20,2,r,r,0,1200,0,1600,S,=,L,0.283031198502413,0.224100080250532,1.28718698127965,1.8410863577753,1.43955014238155,698706.137687324,698706.434143763,698706.434143763,698707.233949697,0.8,698708.554121525,698708.554121525,698709.353938366,0.8,698711.337728002,698712.887490833,1.54976283095311,78,Equals to,Middle,66,S,Index
224,Temporal,1243,3,4,58,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.398487506756582,0.47668754087149,1.15391848332496,1.03862483479456,1.61778218043998,698714.471093084,698714.884018746,698714.884018746,698718.083915339,3.2,698719.273929069,698719.273929069,698722.473975797,3.2,698723.654447633,698726.071443283,2.41699564934243,77,Equals to,Ring,66,L,Index
224,Temporal,1243,3,4,59,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.213400652068584,0.437003798813868,1.44627465016558,1.40271096521116,1.49733486884713,698727.837842208,698728.064205299,698728.064205299,698728.864145008,0.8,698730.334280617,698730.334280617,698731.134107724,0.8,698732.687912817,698733.175413979,0.487501161755063,78,Equals to,Middle,78,=,Middle
224,Temporal,1243,3,4,60,400,5,5,2,m,m,-800,-400,-800,-400,S,=,L,0.399856407929216,0.305502180579624,1.4804459757174,1.4166915622543,1.86173648401891,698734.804562712,698735.224495061,698735.224495061,698736.024311902,0.8,698737.534582428,698737.534582428,698738.334360452,0.8,698739.904170941,698740.247434385,0.343263443442993,78,Equals to,Middle,78,=,Middle
224,Temporal,1243,3,4,61,400,10,5,2,r,r,0,800,0,400,=,L,S,0.456144313190903,0.368328988707507,1.39563526257435,1.35743560980139,1.98893763924874,698742.254653075,698742.724519442,698742.724519442,698743.524480323,0.8,698744.944422264,698744.944422264,698745.744405923,0.8,698747.238001856,698747.823375314,0.58537345728837,66,Equals to,Index,66,=,Index
224,Temporal,1243,3,4,62,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.209814413344504,0.342359307206099,1.6485480225545,1.92499834217111,1.74750644476195,698749.954697923,698750.174671919,698750.174671919,698751.774415361,1.6,698753.454706861,698753.454706861,698755.854504903,2.4,698757.921345406,698759.951536418,2.0301910120761,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,63,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.473902976743551,0.21895715390413,1.46915976492569,1.02635142618825,1.59358518667062,698761.854735329,698762.345010166,698762.345010166,698764.744791848,2.4,698766.234850875,698766.234850875,698769.434909794,3.2,698770.604816204,698771.26343343,0.658617225592025,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,64,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.209445796260225,0.254363085615117,1.9142364382952,1.45076824342855,1.53273892151115,698773.004893837,698773.225096565,698773.225096565,698775.624961975,2.4,698777.565049651,698777.565049651,698779.164912751,1.6,698780.771510908,698781.231421545,0.459910637349822,66,Shorter,Index,66,S,Index
224,Temporal,1243,3,4,65,1600,5,5,2,m,m,-800,800,-800,800,=,L,S,0.473005834034823,0.457077863447004,1.96423793927659,1.48368003444541,1.13536834878641,698782.921317817,698783.40511213,698783.40511213,698786.604984342,3.2,698788.605295244,698788.605295244,698791.804996147,3.2,698793.438309618,698794.079559577,0.641249959124252,66,Equals to,Index,78,L,Middle
224,Temporal,1243,3,4,66,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.369947795334724,0.413770922778447,1.6805337402787,1.92954150603661,1.12703761783953,698795.371659247,698795.755500269,698795.755500269,698798.955316981,3.2,698800.665533228,698800.665533228,698803.065351481,2.4,698805.154995242,698805.66346474,0.508469497784972,66,Shorter,Index,66,S,Index
224,Temporal,1243,3,4,67,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.204310077674333,0.449502179807737,1.82187853020839,1.99872494815886,1.53094452850036,698806.938434447,698807.155405824,698807.155405824,698808.755384093,1.6,698810.615424893,698810.615424893,698813.015442043,2.4,698815.171726038,698815.615458301,0.443732263636775,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,68,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.279853693595871,0.418207444853887,1.30133292449756,1.27543255485542,1.35429566206543,698817.305114613,698817.595469715,698817.595469715,698818.395506627,0.8,698819.725974921,698819.725974921,698821.325438302,1.6,698822.738475984,698823.303498091,0.565022106515244,66,Longer,Index,66,L,Index
224,Temporal,1243,3,4,69,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.372066370241221,0.36711375113322,1.99870286842725,1.41432613154484,1.02870564603796,698824.805186152,698825.196043117,698825.196043117,698828.395582336,3.2,698830.415676466,698830.415676466,698832.815719922,2.4,698834.388575836,698834.807307617,0.418731780606322,66,Shorter,Index,66,S,Index
224,Temporal,1243,3,4,70,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.437943094628935,0.260305833899096,1.95275205761444,1.46026759065879,1.51323368678366,698835.988561157,698836.446091398,698836.446091398,698839.645993123,3.2,698841.625939825,698841.625939825,698844.025988093,2.4,698845.638594553,698846.127477154,0.488882601144724,78,Shorter,Middle,78,S,Middle
