Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
223,Spatial,4132,4,1,37,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.283345352643151,0.47829877362971,1.01151429796263,1.56257262024407,1.55351594689055,282096.89192079,282097.188698993,282097.188698993,282098.788505954,1.6,282099.838654755,282099.838654755,282100.638451706,0.8,282102.35861322,282103.6550023,1.29638908000197,77,Equals to,Ring,66,L,Index
223,Spatial,4132,4,1,38,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.375160939820899,0.367067138514094,1.80043896179225,1.88928844613233,1.09118064959853,282105.358651959,282105.748700225,282105.748700225,282108.948619274,3.2,282110.778945132,282110.778945132,282113.178574753,2.4,282115.208623098,282116.0628198,0.854196701780893,77,Shorter,Ring,66,=,Index
223,Spatial,4132,4,1,39,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,L,S,=,0.334477646474294,0.351110138734208,1.75325369240024,1.59952600870609,1.85234863946914,282117.291650226,282117.638816824,282117.638816824,282120.038806385,2.4,282121.828916484,282121.828916484,282125.028849648,3.2,282126.775418634,282127.175043132,0.399624498095363,77,Equals to,Ring,66,L,Index
223,Spatial,4132,4,1,40,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.304551220532619,0.332129911231563,1.30714628536558,1.34903381614053,1.66441546025887,282129.175458891,282129.498870732,282129.498870732,282131.898933436,2.4,282133.229135785,282133.229135785,282134.82896071,1.6,282136.325421711,282136.895015248,0.569593537249602,66,Shorter,Index,77,L,Ring
223,Spatial,4132,4,1,41,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.414330571903828,0.281023016247895,1.74104331268521,1.29678686976619,1.32513753839113,282138.708794406,282139.139346789,282139.139346789,282141.539011378,2.4,282143.319054064,282143.319054064,282144.919051901,1.6,282146.375544517,282147.118979105,0.743434588308446,77,Shorter,Ring,77,S,Ring
223,Spatial,4132,4,1,42,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.497491726225194,0.298392654154235,1.57687538407514,1.88541329896162,1.61590756773501,282148.608855872,282149.11937493,282149.11937493,282152.31929045,3.2,282153.929618849,282153.929618849,282156.329499337,2.4,282158.358878488,282158.814971901,0.456093412474729,78,Shorter,Middle,78,S,Middle
223,Spatial,4132,4,1,43,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.389753872548066,0.310733791811745,1.42452820833943,1.26689242703728,1.41688712499245,282160.592308576,282160.999610501,282160.999610501,282163.399305245,2.4,282164.849797818,282164.849797818,282168.049683182,3.2,282169.458574176,282171.078774895,1.62020071950974,77,Longer,Ring,77,L,Ring
223,Spatial,4132,4,1,44,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.223558199397344,0.283218490516487,1.41915399176646,1.73275477863195,1.72799993272458,282172.64233671,282172.879685351,282172.879685351,282173.679473641,0.8,282175.129731386,282175.129731386,282176.729574918,1.6,282178.608996383,282179.166905664,0.557909280993044,77,Shorter,Ring,78,L,Middle
223,Spatial,4132,4,1,45,400,10,5,2,r,r,0,800,0,400,=,L,S,0.306704159814304,0.39530981948792,1.09691173089034,1.48047765071802,1.35817448945074,282181.04241999,282181.359792088,282181.359792088,282182.159806864,0.8,282183.289878711,282183.289878711,282184.089709026,0.8,282185.725771101,282187.662980008,1.93720890744589,77,Shorter,Ring,78,L,Middle
223,Spatial,4132,4,1,46,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.346792628329914,0.210312541616789,1.71399189891741,1.0421217219495,1.58463884954183,282189.175809528,282189.539976395,282189.539976395,282190.339931502,0.8,282192.090023778,282192.090023778,282193.690005896,1.6,282194.875783479,NaN,NaN,78,Shorter,Middle,999,Missed,Missed
223,Spatial,4132,4,1,47,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.392724753846865,0.470239492671576,1.18936831219745,1.0612664992102,1.02751162838053,282199.559186074,282199.970290146,282199.970290146,282201.57015036,1.6,282202.800061934,282202.800061934,282203.599937161,0.8,282204.809219095,282205.758829919,0.949610823998228,66,Shorter,Index,66,S,Index
223,Spatial,4132,4,1,48,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.219295980309469,0.461753522004924,1.7635992549374,1.42902917998299,1.66208479159064,282206.942531501,282207.180358137,282207.180358137,282209.580243117,2.4,282211.370333647,282211.370333647,282214.570233127,3.2,282216.159219245,282216.742970102,0.583750857331324,77,Shorter,Ring,78,L,Middle
223,Spatial,4132,4,1,49,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.410842614479896,0.491380777092699,1.78137219505845,1.71486416094143,1.62850053541921,282225.059360226,282225.480551003,282225.480551003,282227.080538255,1.6,282228.890756554,282228.890756554,282231.290611058,2.4,282233.159319656,282233.750933695,0.591614039090928,77,Longer,Ring,77,L,Ring
223,Spatial,4132,4,1,50,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.232931460882348,0.34039895703074,1.78960137001207,1.97720763668773,1.03601890533361,282235.542709354,282235.79060629,282235.79060629,282237.390412289,1.6,282239.210488197,282239.210488197,282241.610500856,2.4,282243.742725651,282244.278979823,0.536254172795452,66,Shorter,Index,77,L,Ring
223,Spatial,4132,4,1,51,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.275391827284282,0.468998731284645,1.32631961843425,1.92449821438911,1.86358666213744,282245.459468251,282245.75075368,282245.75075368,282246.550602601,0.8,282247.900723877,282247.900723877,282249.500649855,1.6,282251.559476079,282252.398978758,0.839502679707948,77,Longer,Ring,77,L,Ring
223,Spatial,4132,4,1,52,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.273873848321809,0.210761085888146,1.99243685111532,1.99586326033404,1.83166090299137,282254.426191764,282254.710963305,282254.710963305,282257.910833271,3.2,282259.930939591,282259.930939591,282263.130848695,3.2,282265.276181787,282266.086947972,0.810766184644308,77,Equals to,Ring,66,L,Index
223,Spatial,4132,4,1,53,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.265352461665887,0.404586901708617,1.01333551133469,1.38266500370195,1.04747113350197,282268.076276167,282268.361230565,282268.361230565,282269.961118368,1.6,282271.001086833,282271.001086833,282273.400940695,2.4,282274.926300915,282275.599007887,0.672706972167362,77,Longer,Ring,77,L,Ring
223,Spatial,4132,4,1,54,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.251571796380876,0.230914966215688,1.5718073640884,1.18011944672794,1.89085238223414,282276.809643698,282277.081453548,282277.081453548,282277.880956645,0.8,282279.481189079,282279.481189079,282281.081045443,1.6,282282.409611104,282285.063028642,2.65341753751272,78,Shorter,Middle,77,=,Ring
223,Spatial,4132,4,1,55,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.202291527400042,0.404278765828725,1.09027851177426,1.68332966893467,1.2538044995815,282287.093047704,282287.311398441,282287.311398441,282288.111252174,0.8,282289.231400648,282289.231400648,282290.831373142,1.6,282292.659738381,282293.126838116,0.467099735338707,78,Longer,Middle,78,L,Middle
223,Spatial,4132,4,1,56,800,15,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.347447574865153,0.406518646006329,1.63576861254706,1.35907408345342,1.53542158547785,282294.526431852,282294.891608925,282294.891608925,282295.69148287,0.8,282297.361641192,282297.361641192,282298.961573265,1.6,282300.459717194,282301.478982326,1.01926513202488,78,Shorter,Middle,66,L,Index
223,Spatial,4132,4,1,57,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.336416498385536,0.357234068864818,1.52367999387356,1.1555647733004,1.2125987607767,282303.159812408,282303.511566477,282303.511566477,282306.711470127,3.2,282308.261697525,282308.261697525,282310.661564539,2.4,282311.959843859,282312.446979423,0.487135564151686,77,Longer,Ring,78,=,Middle
223,Spatial,4132,4,1,58,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,=,L,S,0.404689265047571,0.493920171107131,1.02778431538574,1.84530165310655,1.38630688897834,282313.809846445,282314.231874473,282314.231874473,282316.631747583,2.4,282317.681823561,282317.681823561,282319.281699815,1.6,282321.276508364,282321.815048573,0.538540209061466,77,Shorter,Ring,66,=,Index
223,Spatial,4132,4,1,59,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.272803380208593,0.382069254440084,1.7137383238031,1.85236180288687,1.50406672872703,282323.343271784,282323.63195262,282323.63195262,282324.431806674,0.8,282326.171891847,282326.171891847,282327.771765535,1.6,282329.776615547,282330.207037694,0.430422146979254,78,Longer,Middle,78,L,Middle
223,Spatial,4132,4,1,60,1600,5,5,2,r,r,0,1600,0,1600,L,S,=,0.344738274617028,0.499266460804495,1.56575513141249,1.8319160810468,1.24184127705333,282331.859977236,282332.221842348,282332.221842348,282335.421851863,3.2,282337.022177971,282337.022177971,282340.222076488,3.2,282342.209936783,282342.662959477,0.453022694215178,77,Equals to,Ring,66,L,Index
223,Spatial,4132,4,1,61,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.496819256315241,0.26855261239481,1.03658784165824,1.1179248057961,1.37738678695497,282344.043380151,282344.552342356,282344.552342356,282345.352141553,0.8,282346.412426098,282346.412426098,282348.011982192,1.6,282349.276696675,NaN,NaN,78,Longer,Middle,999,Missed,Missed
223,Spatial,4132,4,1,62,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.282553190161237,0.408055902123297,1.58809138616705,1.93381731195577,1.61241121928541,282353.693444985,282353.992306799,282353.992306799,282355.592124345,1.6,282357.212624418,282357.212624418,282358.012128798,0.8,282360.093404757,282360.52695893,0.433554173505399,66,Equals to,Index,77,S,Ring
223,Spatial,4132,4,1,63,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.239222801672089,0.268516272595565,1.67349578808163,1.89354168311547,1.38170772741347,282362.293498046,282362.552464261,282362.552464261,282364.952342825,2.4,282366.65243648,282366.65243648,282368.252273595,1.6,282370.293524621,282371.039032961,0.745508340129163,77,Longer,Ring,66,S,Index
223,Spatial,4132,4,1,64,400,5,5,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.454060659490327,0.45708070519736,1.69630798561038,1.63004606230203,1.67959088719489,282372.576858102,282373.042606331,282373.042606331,282374.642461733,1.6,282376.37258247,282376.37258247,282377.172395783,0.8,282378.960182998,282379.367044507,0.406861509080045,66,Shorter,Index,66,S,Index
223,Spatial,4132,4,1,65,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.367200683870947,0.274821922396548,1.53271431586481,1.40732324918086,1.7862196879097,282381.210224542,282381.592729423,282381.592729423,282383.992557621,2.4,282385.562996517,282385.562996517,282387.162836841,1.6,282388.710303538,282389.23907396,0.528770421689842,78,Shorter,Middle,77,=,Ring
223,Spatial,4132,4,1,66,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.46308454749447,0.371982748293569,1.36968170454108,1.69319423036624,1.46319664827991,282391.176963454,282391.652958745,282391.652958745,282394.05282576,2.4,282395.442948178,282395.442948178,282397.042834698,1.6,282398.87655565,282399.503067831,0.626512181188446,78,Longer,Middle,78,L,Middle
223,Spatial,4132,4,1,67,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.417516105485929,0.427253459325927,1.66836198173342,1.96909382790287,1.56555193177438,282401.127059105,282401.56306196,282401.56306196,282404.762971064,3.2,282406.463083326,282406.463083326,282409.662996279,3.2,282411.777112235,282412.327030533,0.549918298260309,66,Longer,Index,77,=,Ring
223,Spatial,4132,4,1,68,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.477104882835758,0.272654706307851,1.61575768946033,1.40721482322465,1.4314837578467,282414.060428861,282414.553330427,282414.553330427,282416.153248385,1.6,282417.793131645,282417.793131645,282420.193133717,2.4,282421.743842363,282422.43889585,0.695053487317637,66,Shorter,Index,77,L,Ring
223,Spatial,4132,4,1,69,400,10,5,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.370181916114045,0.341278483346717,1.59261334968655,1.75244486300047,1.60312413725138,282424.010409905,282424.40333264,282424.40333264,282425.203215567,0.8,282426.813419174,282426.813419174,282427.613325198,0.8,282429.510494401,282430.37504018,0.864545779419132,77,Shorter,Ring,66,=,Index
223,Spatial,4132,4,1,70,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.360183998730343,0.376406162522626,1.76335663964459,1.91753863478081,1.11541923951202,282432.127248101,282432.503360679,282432.503360679,282434.903344786,2.4,282436.69358064,282436.69358064,282438.293426417,1.6,282440.36056687,282440.87915126,0.518584389879834,78,Longer,Middle,77,S,Ring
223,Spatial,4132,4,1,71,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.230876862343399,0.442305657702852,1.13263846315598,1.01907530207554,1.60474045594323,282442.143917944,282442.393789418,282442.393789418,282444.793658357,2.4,282445.953702108,282445.953702108,282447.553732668,1.6,282448.727321173,282449.759063784,1.03174261032837,66,Longer,Index,78,S,Middle
